"m.z","int"
406.83387,15
406.88106,82
406.89371,31
406.95454,28
406.9672,17
407.22041,83
407.27108,12
407.86571,19
408.06746,31
408.22438,12
408.30214,14
408.38139,85
408.5473,35
408.56149,14
408.56786,15
408.68539,21
408.71576,25
408.80101,16
408.86373,18
408.87844,36
409.04563,19
409.04907,54
409.17956,11
409.23649,115
409.29686,34
410.91476,11
411.34917,16
412.87927,28
412.90464,14
413.00115,44
414.40792,19
414.7973,37
414.84138,22
414.88296,18
414.92254,58
415.05786,16
415.06738,47
415.18923,11
415.2123,13
415.23487,18
415.39092,16
415.40197,22
415.70882,46
415.71233,34
416.04317,15
416.04669,41
416.3744,26
416.66972,11
416.77866,12
418.56907,34
418.71126,14
418.77526,19
418.78492,18
418.81337,24
418.81896,15
418.82557,47
419.04212,28
419.29244,17
419.56794,15
419.79782,15
419.99369,22
420.70797,18
420.77346,13
420.78216,16
420.8103,54
420.8231,57
420.87838,17
420.9352,29
421.0704,27
421.22975,13
421.84238,18
421.95695,16
421.95951,16
422.80764,12
422.82052,25
422.85506,35
422.86691,49
422.89269,15
423.05721,13
423.39427,14
424.82441,19
424.85193,25
424.86491,28
425.05707,11
425.2582,56
425.3648,18
426.02244,21
426.26129,11
426.33382,14
426.74222,17
426.99842,43
427.04027,28
427.40568,14
427.54086,13
428.68725,15
428.84095,12
428.85358,27
428.87517,19
429.07164,498
429.27141,25
429.32203,89
429.408,27
429.47237,20
429.54361,11
429.57,40
429.5737,90
429.8203,17
429.82347,26
430.07399,34
430.83588,14
430.89633,24
431.14142,13
431.67635,17
431.84017,12
432.35242,12
432.55929,13
432.85171,15
433.33261,66
433.57282,14
433.82448,24
434.07744,23
434.33652,20
434.68554,15
434.75862,17
434.80054,40
435.38862,12
435.42471,11
435.74053,14
435.7497,14
435.9671,13
436.68195,25
436.75553,16
436.78421,12
436.7972,48
437.21043,235
437.47286,17
437.47612,32
437.67364,31
437.87293,21
437.87782,36
438.07399,20
438.07888,17
438.21317,43
438.273,13
438.67961,15
438.84144,15
439.08679,45
439.37985,15
439.57375,14
439.82409,25
440.80786,27
441.25317,81
442.25663,15
442.80577,30
442.91682,16
442.97264,59
442.97651,31
443.07491,291
443.30169,15
443.40906,148
443.7397,12
443.74303,31
443.97753,11
444.46876,15
444.80171,11
444.82785,14
444.83953,25
444.84954,47
445.20129,13
445.48321,13
445.94121,14
446.76359,19
446.82126,17
446.83413,12
446.91366,14
448.00451,20
448.40617,12
448.61903,13
448.86586,15
448.96849,53
448.98034,88
449.04915,14
449.07849,42
449.23142,19
449.533,12
449.74723,12
449.75062,12
450.0765,29
450.57789,14
450.76563,17
450.98131,13
451.02276,39
451.24715,29
452.09109,15
452.09394,19
452.65579,11
453.39607,15
453.72592,11
453.91735,12
454.2185,19
454.98505,27
455.09266,13
455.22104,109
455.24177,157
455.41054,21
455.55576,16
455.5598,13
456.22401,23
456.24597,12
456.78201,39
457.06342,11
457.07327,14
457.31784,31
458.24051,13
458.77891,49
459.06742,12
459.10008,15
459.55821,22
459.58683,16
460.09016,26
460.77604,12
460.82354,34
461.35475,11
461.83803,17
461.87158,11
462.79509,14
462.82342,18
462.90725,15
463.24753,31
463.42965,13
463.75452,14
463.94108,12
464.79238,11
464.83991,17
464.85239,11
464.94152,28
464.9546,189
464.96708,49
465.26264,32
465.95773,12
466.93959,11
466.95215,27
467.01736,36
467.09814,24
467.64324,13
468.67073,14
469.05834,12
469.28427,25
470.03673,25
470.05968,22
470.08385,14
470.31233,18
470.8134,14
470.90971,12
470.96242,69
471.08242,359
471.33286,13
471.5829,40
472.06472,18
472.08478,48
472.20643,11
472.75622,12
473.5647,14
474.7528,33
475.07308,15
475.28616,12
475.55226,13
475.80074,22
476.05188,14
476.29828,14
476.7497,14
476.82376,11
477.3056,1522
478.30806,385
478.76917,19
479.10533,15
479.24214,40
479.28381,18
479.29999,31
479.31181,19
479.32052,32
480.30125,12
480.32309,14
480.59405,15
480.81399,19
480.82587,28
480.89963,14
480.92839,106
480.93277,86
480.9409,50
481.09538,17
481.23679,40
481.25745,1365
481.28123,14
481.42649,73
481.93225,25
482.26108,256
482.42939,12
482.5362,27
482.81093,13
482.92605,35
483.09533,14
483.2603,246
483.27353,3194
483.44237,33
483.72292,18
483.77149,15
484.2639,45
484.27653,632
484.66216,14
485.18381,11
485.27569,124
485.28012,76
485.70249,11
486.04789,12
486.27921,20
486.29892,15
486.93658,167
487.06783,19
487.29159,13
487.93695,14
488.93465,41
489.09236,25
489.10133,15
489.30725,31
490.73938,14
491.08437,13
491.6539,16
491.75991,12
492.06973,19
492.81865,24
492.82254,15
493.0334,15
493.2444,16
493.2996,53
493.78387,18
494.74344,12
495.62208,14
496.79965,18
496.90667,27
496.91521,22
496.99731,14
497.25227,40
498.01305,18
498.13101,11
498.52341,13
498.74652,16
499.26793,422
499.3526,13
499.36384,27
499.58024,14
500.06782,136
500.27141,67
500.36761,17
500.56939,45
501.49822,11
501.56747,13
501.728,14
501.93727,13
502.39759,18
502.55117,14
502.91002,157
502.91404,122
502.92273,42
503.16219,37
503.91109,23
504.30967,21
504.90843,47
505.29674,15
506.92689,13
507.4422,41
507.77239,63
508.27405,25
508.44461,12
508.77509,21
508.81319,17
509.24349,124
509.27143,14
509.28233,12
509.45748,32
510.09753,14
510.24714,16
510.74153,15
511.06056,13
511.0859,15
511.24691,121
511.25924,15
511.26815,14
511.72765,14
511.85257,11
512.44075,18
512.77445,24
513.26286,17
513.31043,19
514.05724,16
516.05996,13
516.2581,249
516.6018,16
517.22119,19
517.26094,28
518.27371,133
518.34017,13
518.73498,13
518.78261,26
518.8835,58
518.8877,64
518.89681,28
518.90172,14
519.23684,1463
519.27683,26
519.34979,13
520.24065,357
520.28919,13
520.8821,22
521.14649,11
521.23396,445
521.24384,13
521.25301,935
521.28123,12
522.2372,73
522.2563,192
522.30513,33
523.24972,264
523.26817,167
523.43142,14
523.73115,15
523.98491,18
524.25309,34
524.27159,22
524.27871,185
525.10452,14
525.23794,63
525.26506,23
525.28362,256
526.28712,31
526.29428,113
526.50192,14
526.55492,19
526.75053,15
526.91398,12
527.07607,13
527.10405,30
527.24254,15
527.25331,1907
527.26695,11
527.28058,58
527.29853,15
527.32222,13
528.05091,15
528.25671,346
528.28622,11
528.96642,12
529.05081,22
529.24926,36
529.25792,343
529.30123,13
529.30556,22
529.42615,117
530.26126,100
530.42996,32
531.28124,15
531.84869,19
531.8865,19
532.64654,15
533.07532,11
533.10159,17
533.11837,97
534.10417,13
534.12174,17
534.57135,11
534.57575,13
534.75532,18
534.86237,21
535.2674,18
535.57809,29
536.49852,12
537.24705,11
537.28397,26
537.30686,43
538.85486,15
539.05662,15
539.13899,318
539.21618,42
539.3216,17
539.68117,14
540.05374,24
540.05894,14
540.14229,51
540.67256,11
540.75307,11
541.1163,24
541.1357,75
541.22004,11
541.23198,106
541.26856,13
541.72425,16
542.22466,16
542.2868,25
543.22909,16
543.4596,21
543.76391,30
543.92181,16
544.09783,13
544.11062,18
544.12116,15
544.12492,14
544.32137,11
544.32588,14
544.89551,17
544.9581,12
545.06521,17
545.39958,14
545.77128,14
545.77808,52
545.78338,38
545.92627,23
546.11234,32
546.11764,21
546.44237,16
546.44767,24
546.78027,25
546.81438,11
546.89171,28
546.90157,17
547.09876,24
547.13442,159
547.34389,18
547.52233,15
547.59373,12
547.72822,12
547.90533,13
548.10155,13
548.13731,32
548.14187,16
549.23604,53
549.39479,15
550.06111,19
550.76924,12
551.09506,21
551.25309,27
551.2999,11
551.46569,13
552.59062,16
553.26893,280
553.27896,13
553.42635,24
554.26089,14
554.27249,56
554.30266,15
555.27413,30
555.28499,929
555.37343,13
555.4425,324
555.61249,19
556.09186,13
556.2886,190
556.44575,77
557.06491,15
557.22708,11
557.4252,11
557.45797,83
557.72181,14
557.91863,14
558.28366,12
558.32276,13
558.39081,11
558.462,18
559.1151,14
559.78112,24
560.8686,25
560.87411,19
562.12119,19
562.867,40
562.95092,24
564.10802,22
564.27645,13
564.47119,15
564.80844,15
565.04725,17
565.94493,12
566.42095,17
567.08966,14
568.10378,13
569.19066,11
569.26392,13
569.76671,15
570.45105,14
571.26935,28
572.43109,30
572.52529,13
572.76494,25
572.76982,14
572.81858,14
573.28377,42
573.29191,180
573.42946,246
573.73893,12
574.06088,12
574.29579,29
574.43289,66
575.13383,21
575.25405,12
575.30804,116
575.4275,78
575.67307,22
576.1278,18
576.28688,104
576.43043,16
576.46243,18
576.84171,38
577.2896,16
577.5627,12
577.70508,13
578.28422,25
578.79323,26
578.84028,20
579.12936,14
579.33845,12
579.64858,15
579.86209,12
580.50666,11
581.15313,14
581.26444,37
581.31014,35
581.90053,13
582.28352,50
582.336,12
582.59602,13
583.12492,36
583.25851,16
583.42473,14
583.62696,15
584.36071,16
585.05306,13
585.08243,20
585.2125,131
586.21505,20
586.67727,14
586.76743,14
587.02957,30
587.20921,20
587.72414,15
588.57906,12
588.67642,12
590.91651,11
592.82099,13
593.72479,19
594.72352,13
595.27935,19
596.17325,11
596.83311,14
597.25863,13
597.30449,21
598.09715,14
599.44612,38
600.2631,13
600.76299,13
601.13941,14
601.14553,14
601.26963,25
601.46109,151
601.48733,15
602.09997,16
602.30148,23
602.46538,28
602.59953,16
603.00402,28
603.4423,2061
603.459,25
604.29124,12
604.44539,828
604.46125,11
605.44921,139
605.45716,15
605.79381,11
607.18399,29
607.32505,17
608.3663,12
609.19981,58
609.29609,26
609.34157,24
609.34781,19
609.42004,11
610.3451,18
610.95969,15
611.16118,26
611.31169,17
611.32961,18
613.07534,28
613.08254,26
613.23196,82
613.24456,48
613.38413,11
614.23429,20
615.88827,14
616.44592,25
616.57116,19
617.27427,21
617.37884,20
617.42068,31
618.10429,13
618.72243,12
619.3616,22
619.43746,18
620.74377,11
621.342,25
622.61749,13
622.86901,14
623.105,41
623.11146,29
623.31253,43
623.32083,23
623.60785,36
624.0688,18
624.64685,11
624.94127,12
625.11265,12
625.13675,89
625.29152,28
625.37866,15
625.63278,12
625.63928,36
626.38213,14
626.635,18
626.8843,13
627.08999,19
627.21197,14
627.41689,14
627.48584,15
627.97814,14
628.4234,13
629.45854,16
629.48007,36
630.48311,13
630.97424,14
634.68136,15
635.12238,13
635.12807,18
635.35777,28
635.37866,19
635.43563,11
636.79957,11
637.32768,26
637.33721,25
637.37251,95
637.37919,55
637.92903,15
638.3763,27
638.65274,13
638.66039,14
639.76219,11
640.15474,11
640.36219,18
641.2864,12
642.25893,15
643.43682,15
644.1108,19
645.10822,12
645.39584,18
645.45125,90
645.47653,12
646.40696,17
646.45471,25
646.65841,15
648.58321,13
649.62637,12
649.92979,16
650.74488,13
651.23821,14
651.34463,24
651.35251,25
651.35843,20
652.03404,15
652.14658,14
652.30458,25
653.32208,19
653.33,13
653.36763,24
653.37456,12
653.49933,11
654.81656,12
654.95466,14
656.08297,11
656.90567,21
657.37804,11
657.41601,56
658.42548,151
658.58176,13
658.79422,15
658.83733,11
659.35596,12
659.42823,61
659.75663,12
659.79682,11
660.09331,15
660.16672,27
660.40913,17
660.41718,15
660.46145,14
660.65772,16
661.37205,19
663.35081,16
663.42476,25
664.1517,12
664.22274,15
665.02114,23
665.11571,85
665.12282,32
665.21436,52
665.25301,20
665.32219,12
665.36696,19
665.44124,475
665.61733,46
666.1134,15
666.145,18
666.44375,133
667.30134,12
667.36369,13
667.4475,25
667.92925,15
669.36223,21
669.45772,12
671.14397,14
671.16252,13
671.28624,11
671.671,25
672.35263,19
672.70108,15
672.92869,18
673.0177,11
673.03944,14
673.39567,13
673.41225,15
673.45265,12
674.84629,11
675.35168,13
675.38185,13
675.39746,18
676.14626,11
676.64894,13
676.65624,27
676.89944,41
677.15009,40
677.33921,15
677.36847,26
677.40819,13
677.43954,18
677.65075,17
678.02739,14
678.1059,13
679.1634,17
679.17705,30
679.33657,17
679.4573,11
679.88064,13
680.15293,40
680.40327,64
680.65481,55
680.90439,23
680.9381,15
681.35333,34
681.405,15
681.72146,12
682.27896,12
682.45121,13
682.64361,12
682.89428,11
683.57929,13
683.69268,15
683.81882,11
684.09347,20
685.11611,12
685.3224,55
685.50964,14
685.64798,25
686.13785,15
686.38938,23
686.39578,19
686.63785,16
686.64532,11
687.33812,39
687.38833,19
687.46099,41
687.48129,12
687.64696,16
688.14968,15
688.49334,16
689.44108,234
689.64181,23
689.75134,12
689.75886,16
690.40261,12
690.44455,83
690.64249,28
690.76302,15
690.90619,21
691.37477,22
691.43728,106
691.45668,4383
691.65614,15
691.92582,17
692.00459,11
692.18701,15
692.43971,34
692.46024,1574
692.68931,14
693.08938,13
693.19216,32
693.3534,19
693.36206,16
693.39453,302
693.45191,197
693.46381,251
693.47247,440
693.85914,12
694.07698,11
694.39797,97
694.43269,15
694.45547,62
694.46632,33
694.47608,167
694.66382,15
695.171,29
695.17969,21
695.34163,12
695.39163,82
695.40033,15
695.4797,32
695.66676,13
696.08465,16
696.39396,13
696.63698,20
697.34715,12
697.41047,15
697.83978,14
697.9611,15
699.03364,11
699.38768,15
700.54924,24
701.19274,100
701.40414,18
702.14919,14
702.19551,25
702.61268,30
703.18938,20
703.45588,28
703.80885,15
704.46018,12
705.43443,37
705.44331,33
705.47219,134
706.43852,15
706.44743,13
706.47526,46
706.59105,21
706.59884,16
706.95084,13
707.03331,17
707.19718,16
707.40572,11
707.45034,70
707.45926,40
708.45427,40
708.46098,23
709.34832,12
709.35616,16
709.38417,13
709.39425,18
709.42225,56
709.4469,65
710.35069,15
710.3866,11
710.42589,12
710.45284,39
710.46182,14
711.46992,36
711.86835,23
712.07784,18
712.45085,21
712.70797,18
713.38863,14
713.44173,42
713.48466,18
714.44486,14
714.99198,17
715.45691,140
716.10971,11
716.28583,17
716.45975,79
717.39862,14
717.47267,1905
717.92177,12
718.17159,15
718.47633,738
718.77098,13
719.48895,21181
719.84376,13
720.49111,7105
720.54385,11
721.34718,14
721.41954,15
721.42873,13
721.43792,11
721.49422,1598
722.49711,187
722.70785,12
723.42596,18
723.43635,37
723.44557,23
723.45365,15
723.57825,13
723.70982,25
725.63193,26
726.53317,15
727.41864,14
728.38497,15
728.42226,12
729.18393,18
729.21312,11
729.43614,55
729.5401,16
729.79249,14
731.45032,46
731.45971,18
732.45408,19
732.46231,14
733.33391,11
733.41987,41
733.43753,68
733.44577,32
733.46579,279
733.47403,113
734.42532,15
734.44066,24
734.46898,115
734.47842,49
735.12198,18
735.19997,19
735.37137,12
735.43639,5528
735.46122,33
735.47186,39
735.48132,645
735.4896,287
736.44007,2158
736.4851,269
736.49339,79
737.18113,11
737.45294,21609
737.48499,45
738.18363,13
738.45599,7055
738.48216,52
738.49168,42
739.41818,17
739.43487,22
739.44798,586
739.45752,1646
739.48613,30
739.50163,46
740.00976,13
740.43839,11
740.45033,186
740.45989,253
740.48259,18
740.50409,11
740.95706,25
741.45353,45
741.4631,21
741.47148,26
741.48225,11
742.38681,16
743.43239,12
743.48647,77
743.49609,15
744.14552,12
744.4537,17
744.49103,29
745.42884,20
745.50245,103
746.50626,44
746.51472,18
746.77719,16
746.85946,13
747.4067,15
747.44546,26
747.51815,47
747.79933,11
748.5224,14
749.41432,77
749.42405,35
749.43257,88
749.45203,81
749.46054,67
750.41752,31
750.42727,14
750.4553,31
750.46383,28
750.47358,21
750.52721,11
750.62352,13
751.1932,14
751.42028,39
751.43005,243
751.4386,94
751.45692,53
751.46791,175
751.47524,146
751.48501,54
752.11314,12
752.19019,18
752.43362,77
752.44219,51
752.46054,21
752.47033,77
752.4789,60
752.48869,26
752.88779,15
753.43676,107
753.44534,110
753.45515,51
753.47231,38
753.49071,34
753.58513,11
754.43944,27
754.44804,39
754.45787,19
754.47752,11
755.30874,15
755.45151,117
756.45575,53
757.03456,13
757.42122,235
757.4484,20
757.46447,86
757.64618,11
757.66967,16
758.08032,14
758.09393,12
758.42444,81
758.46902,23
759.20265,14
759.4371,319
759.48052,72
759.52644,12
760.27155,15
760.4406,122
760.48535,21
761.43238,17
761.45232,1637
761.46851,56
761.49716,75
761.50588,37
761.89472,19
762.31879,12
762.45607,585
762.49976,37
762.96931,12
763.46806,9010
763.50308,17
763.51184,44
763.52184,22
764.47079,3778
764.49836,20
764.52342,21
764.8293,13
765.36126,11
765.38762,12
765.40896,25
765.45165,23
765.47299,7805
765.5094,19
765.98425,13
766.30232,12
766.4759,3328
766.48471,802
766.51364,30
766.52371,23
767.42532,37
767.43415,16
767.48709,12526
767.97261,17
768.4346,18
768.49017,5405
769.15366,12
769.42816,13
769.44081,32
769.45093,18
769.46738,14
769.49396,1133
769.78003,14
769.79142,15
769.81422,15
769.83574,17
769.856,16
769.86487,12
769.87247,17
769.89273,16
769.91173,16
769.92566,18
769.95605,13
769.98645,11
770.44392,22
770.4528,13
770.46928,14
770.49591,184
772.01204,11
773.18586,15
773.41278,27
773.42426,20
773.45231,11
773.66532,18
775.42887,39
775.46728,44
775.51337,12
776.15008,13
776.38473,12
776.44244,16
776.47194,11
777.44515,130
777.45414,62
777.46314,63
777.4837,97
777.73952,13
778.44722,55
778.45752,20
778.48585,37
779.02568,15
779.14299,24
779.1907,72
779.20102,56
779.44091,19
779.44994,33
779.46026,153
779.47059,69
779.48736,13
780.15998,12
780.19228,22
780.20261,19
780.21941,17
780.3525,14
780.44426,12
780.45331,12
780.46365,46
781.46639,190
781.47546,82
782.22068,23
782.3958,17
782.449,13
782.46847,79
782.47755,54
782.63848,22
782.73194,14
783.41917,18
783.44387,12
783.48157,6735
784.48622,2909
785.45235,768
785.48759,931
786.09351,13
786.45557,296
786.48956,288
787.46726,190
787.50132,325
787.51311,28
788.45203,13
788.4704,91
788.49009,12
788.50453,120
788.52159,24
788.53209,12
789.40971,14
789.4176,15
789.46363,11
789.48335,400
789.50702,11
789.51755,44
789.53596,11
789.72801,12
790.4864,127
791.02689,12
791.49796,3098
791.53228,47
792.34616,17
792.44533,11
792.5022,1241
792.53527,14
793.19042,11
793.3242,11
793.39573,31
793.41826,31
793.42886,20
793.43946,22
793.49378,79
793.50438,281
793.62896,13
794.00287,16
794.19523,12
794.40359,12
794.42085,17
794.46333,15
794.49652,29
794.50714,63
794.51643,17
794.53635,28
794.58282,14
794.87768,20
795.02651,29
795.20196,12
795.41071,118
795.45593,44
795.61822,15
795.63419,25
796.14933,15
796.41442,25
796.45839,15
796.46772,13
797.40802,16
797.45875,80
797.46943,52
797.85541,12
798.46366,42
799.47449,181
799.48521,89
799.89948,19
800.43086,27
800.47248,290
800.76794,14
800.91439,15
801.40777,11
801.43601,56
801.44543,21
801.47637,114
801.49116,27
801.50058,15
802.43902,19
802.48754,141
803.45202,3579
803.49117,40
803.63837,11
804.03559,11
804.27083,16
804.28029,19
804.45476,1656
805.14235,11
805.44853,918
805.46751,1743
805.48648,24
806.2704,13
806.4523,446
806.46995,828
806.51883,14
806.88966,14
807.46338,505
807.48242,217
807.50147,119
807.51235,29
808.26245,14
808.46683,209
808.49136,426
808.50226,140
808.63993,18
808.869,13
809.36702,17
809.39842,14
809.45303,33
809.46941,39
809.47897,54
809.49536,284
810.2783,42
810.48208,48
810.49986,93
810.50943,87
810.70098,16
811.32399,24
811.3829,31
811.46649,5551
811.49527,16
811.51034,36
811.51994,16
812.47054,2552
812.498,69
812.50899,41
813.01999,16
813.46271,110
813.47371,473
813.50122,20
813.5136,20
813.63604,18
813.73649,11
813.99114,16
814.46496,63
814.47598,82
814.49528,23
814.51457,68
814.52559,37
815.21786,11
815.22752,14
815.31447,24
815.46906,71
815.48011,40
815.51601,20
815.52981,11
815.545,17
816.43769,12
816.47226,23
816.51099,28
816.52067,19
816.576,13
816.93856,14
817.48562,42
817.49671,16
817.60065,13
818.48699,16
819.44431,52
819.45544,29
820.42142,15
820.44649,30
821.19934,16
821.33189,12
821.42539,40
821.43935,17
821.45889,22
821.47006,20
823.42908,19
823.48652,26
824.6,11
825.42605,11
825.44433,46
825.45557,12
825.48229,90
826.44768,29
826.45895,11
826.48571,53
827.45851,70
827.47121,24
827.49661,18
827.59682,23
827.60952,26
828.46271,36
828.47402,29
830.22979,12
830.24114,12
830.35603,24
830.78742,13
831.465,21
831.48063,41
831.56024,18
831.57161,18
832.22168,16
832.46796,16
832.48505,12
832.72433,18
832.76707,15
833.4542,14
833.68676,11
833.78952,21
834.18931,17
834.5065,78
835.19864,13
835.23585,23
835.43766,22
835.44911,20
835.50924,45
835.5207,14
835.87016,20
836.49946,20
836.51236,12
836.52527,34
836.53531,15
836.89546,12
837.10505,15
837.48425,158
837.52879,16
837.81913,11
837.82919,13
838.34413,18
838.48661,56
838.5154,82
838.52691,39
839.49942,5605
839.52971,13
839.60903,18
840.50252,2728
840.66434,15
840.93462,27
841.36561,13
841.44085,30
841.50597,522
842.23437,11
842.49671,60
842.50831,64
842.64171,14
843.45581,33
843.46743,15
843.511,26
843.81607,13
844.45873,15
845.31189,23
846.07151,22
848.35944,13
849.22585,13
849.30068,14
850.23615,15
851.4338,20
851.64593,20
851.86404,14
851.94364,28
852.44066,12
852.87757,11
853.2232,15
853.39462,17
853.54539,15
853.94469,18
854.68634,17
854.9486,13
855.50462,375
856.00921,23
856.15177,12
856.46224,14
856.50682,183
857.17594,27
857.18784,21
857.19974,21
857.21462,16
857.25033,12
857.3039,13
857.50781,276
858.51056,115
858.83575,15
859.14619,29
859.21338,15
859.32537,13
859.4822,11
859.52402,100
860.08751,12
860.34178,12
860.49888,201
860.52582,42
860.58119,17
860.75932,20
861.41245,18
861.44092,22
861.50238,102
862.19387,19
862.20888,15
862.41604,15
862.49563,64
862.51815,21
862.9478,14
863.21086,15
863.22289,11
863.24545,38
863.49961,20
864.21459,15
864.42097,13
865.45248,36
865.51436,12
866.50095,12
866.8443,14
867.26205,36
867.27417,19
868.52925,18
868.67191,13
869.05908,11
869.42828,12
870.26782,16
870.9897,15
871.1665,15
871.32201,12
871.4867,17
871.77351,19
873.4851,37
874.53901,20
874.55128,20
874.56354,17
875.0053,13
875.12193,13
875.51649,13
875.8053,14
876.00047,13
876.52946,13
880.04307,15
880.91354,12
880.92284,11
880.93369,20
880.94454,13
883.53114,11
884.0249,11
884.26336,11
884.27583,12
885.24002,21
886.01344,15
886.51867,16
886.97734,33
887.57118,15
888.24407,27
891.36914,13
892.46349,18
892.51565,270
892.54726,12
893.15936,13
893.4791,11
893.49018,11
893.5171,172
893.99548,21
894.53134,162
895.5346,98
896.33588,16
896.53318,18
896.5475,11
896.59048,15
896.61276,26
896.83404,11
897.45692,14
898.63597,11
898.77812,43
900.02539,21
900.71891,16
902.09872,14
905.75765,19
906.98386,14
906.99682,16
907.1199,16
907.32402,18
911.92512,14
913.54353,31
914.11181,20
915.85927,11
915.87406,21
915.99567,16
916.00882,13
916.55802,21
916.68799,11
917.78975,13
917.80294,23
918.10302,20
921.21636,18
921.8416,13
921.85321,18
923.37836,11
924.52553,19
927.50583,122
927.94473,12
928.1358,13
928.15424,19
928.50805,75
929.50182,43
930.5056,20
931.42674,18
932.85408,17
933.15144,15
933.29172,13
933.59266,11
933.83792,15
933.95974,17
934.50992,16
935.24877,16
935.26912,19
936.11754,19
940.27782,13
940.32055,12
940.33252,14
940.67108,12
940.76174,13
943.51676,16
944.05993,16
946.09238,13
946.60324,34
946.61533,27
947.34611,12
947.36859,14
951.98019,13
952.80612,19
952.82355,16
953.11306,20
953.13923,16
957.33284,25
959.64444,91
960.64803,32
960.87578,16
962.43155,27
968.8803,11
969.53858,122
970.5416,60
971.53361,18
971.6575,15
972.45163,12
972.46961,20
973.81759,16
973.83741,16
975.52593,17
976.36461,37
976.40802,19
977.86208,14
981.56162,17
981.88622,11
983.38728,17
983.40007,25
983.41287,12
986.34281,11
991.16086,11
991.23486,12
993.02265,14
993.28613,18
993.60913,11
995.18556,25
995.20417,18
995.31585,17
998.55355,16
998.71818,12
