"m.z","int"
527.25358,3103
527.28086,665
527.29091,32
527.29952,14
528.25699,684
528.26779,13
528.2865,341
528.64734,66
529.24233,13
529.24955,103
529.25749,133
529.26615,192
529.28997,73
530.25287,14
530.26156,39
530.26952,40
530.284,109
530.3021,19
530.64398,37
530.66862,14
531.24525,13
531.25832,40
531.28736,12
531.3498,20
532.66581,11
533.2165,70
533.26103,20
535.23177,150
535.31327,36
536.23523,23
536.59982,20
537.22896,30
537.30722,12
538.59726,35
539.26333,23
540.59471,31
541.23313,22
541.26896,40
541.27867,20
542.59129,22
543.28205,107
544.28491,25
547.22214,1645
547.24035,13
548.22603,420
549.2182,39
549.22888,25
549.23804,385
549.28383,111
549.32886,12
550.24137,84
550.27121,12
550.28728,16
551.22673,385
551.2344,12
551.25358,2007
551.28121,19
552.23013,89
552.25706,507
552.28706,926
552.6643,17
553.22393,109
553.24939,39
553.26944,7196
553.29028,235
553.32345,34
554.22737,16
554.27301,1698
554.28384,282
554.29313,14
554.30241,153
554.57562,11
555.26535,269
555.27621,136
555.28475,2828
555.30569,24
556.26892,115
556.27669,11
556.28836,737
556.29925,36
556.59729,32
556.60274,17
557.27364,27
557.28066,93
557.29158,50
558.28422,16
558.59482,128
558.71067,20
560.5921,173
560.61649,13
560.707,15
561.35064,29
562.58903,138
562.61435,36
564.26197,24
564.58632,63
564.61097,47
565.04788,11
565.26931,34
566.58306,23
566.60785,28
566.61345,15
567.22243,19
567.24886,93
568.60489,11
569.23802,16
569.26459,179
569.27345,478
570.26761,26
570.2773,111
571.27733,13
573.28448,72
573.29261,1045
573.42935,58
574.28753,14
574.29569,288
574.56831,16
575.25396,921
575.28095,15
575.29895,30
575.30795,22
576.25727,253
576.2868,226
576.56493,25
576.57068,13
577.25006,17
577.26979,1257
577.29035,46
577.32324,123
578.27261,347
578.28415,49
578.32703,23
578.56291,20
578.59014,11
579.26565,30
579.27557,24
579.28549,105
579.29458,50
579.33922,286
580.2886,14
580.34247,56
580.55968,13
581.22785,233
581.30096,17
582.23101,36
582.28432,88
582.3418,14
582.58598,13
582.61016,13
583.24345,22
583.28771,15
584.3004,644
584.60866,34
585.25949,161
585.30314,179
586.26217,22
586.31603,186
586.60567,37
587.27503,105
587.3189,34
588.26175,11
588.60193,24
588.6087,11
588.62818,11
589.28742,23
590.27752,131
591.2812,14
593.26455,13
595.3776,24
596.55495,12
598.55277,12
601.25402,13
601.26975,27
602.30248,218
602.57774,14
603.26935,23
603.30537,50
603.44244,34
604.29932,46
605.2816,51
606.34151,46
607.2436,28
609.25973,17
609.34265,128
610.3453,19
612.53416,14
613.23218,14
614.27875,299
614.53065,16
615.28186,61
616.29377,42
616.55326,32
617.39184,22
617.42003,18
618.5503,62
618.55668,30
618.66614,11
619.43591,36
620.54789,54
620.55431,20
620.57264,14
622.54505,34
622.55149,13
622.56991,32
622.57636,13
624.54168,11
624.56666,18
625.29092,14
633.38699,26
634.29331,15
635.32212,19
637.26421,34
637.2728,12
638.27827,57
639.30721,215
639.36855,220
640.31079,47
640.37131,63
641.36583,51
642.36847,11
