"m.z","int"
308.121,64
308.14473,13
308.84338,13
308.8791,19
308.92384,25
309.10772,22
309.11416,21
309.1828,29
309.20375,2554
309.24017,15
309.24275,32
309.27919,19
309.92023,43
310.11569,779
310.20118,13
310.20701,366
310.85127,51
310.86361,21
310.87239,19
310.87596,17
310.93608,14
311.09964,30
311.11916,63
311.22199,13
311.25812,232
311.29459,58
311.84722,12
311.85603,13
311.87203,203
311.88444,46
311.90599,11
312.11379,28
312.13111,11
312.26159,29
312.78236,40
312.8391,42
312.85879,33
312.87158,23
312.90045,61
312.92047,24
312.95395,25
313.09479,502
313.21405,43
313.22226,84
313.23508,11
313.27387,112
314.09825,43
314.34194,21
314.77951,45
314.85104,192
314.85501,12
314.86362,45
315.09162,117
315.11517,54
315.13573,13
315.15696,29
315.16989,52
315.17454,19
315.19577,15
315.22961,11
315.82469,15
315.87893,15
315.88659,55
316.03242,17
316.1237,136
316.24836,15
316.32138,186
316.7768,18
316.8022,15
316.83229,13
316.83831,16
316.84867,29
316.85937,586
316.87174,181
316.88445,12
316.91354,31
317.11063,26
317.11532,2713
317.18094,292
317.18563,18
317.21142,96
317.22649,55
317.28143,16
317.32466,13
317.85882,72
318.11867,358
318.18158,18
318.18428,21
318.2149,16
318.80361,39
318.85761,18
318.86537,23
318.86706,27
319.10281,35
319.11328,140
319.14269,25
319.17852,15
319.2245,14
319.22686,32
319.26102,27
319.2972,49
319.87231,14
319.93336,22
320.12377,11
320.12852,78
320.25861,342
320.80055,25
320.85607,15
320.85948,15
320.86596,12
320.87379,49
320.87993,27
320.88776,16
320.92934,22
321.10801,29
321.12473,447
321.16499,107
321.20628,11
321.24007,12
321.24246,19
321.26191,51
321.27659,434
321.83925,32
321.8728,15
321.88547,18
321.90875,34
322.12799,28
322.27988,60
322.82593,28
322.84622,14
322.84828,11
322.86719,50
322.88164,125
322.88921,41
322.8954,31
322.91019,62
322.91638,19
322.92257,17
323.12323,107
323.14458,11
323.16145,115
323.18315,13
323.19831,47
323.22173,182
323.23448,15
323.25859,25
323.88141,18
323.92668,33
324.09472,85
324.11928,12
324.22516,17
324.83688,19
324.85285,13
324.86257,28
324.87715,13
324.87992,24
324.89763,29
324.91811,22
325.11507,15
325.17763,556
325.20127,769
325.21379,466
325.23743,113
325.89423,45
325.89946,18
326.09417,17
326.18111,63
326.20206,66
326.20486,122
326.21708,72
326.89577,27
326.90558,19
326.90803,15
327.00827,67
327.07383,30
327.10925,25
327.19309,11
327.19906,67
327.20187,84
327.22538,50
327.22959,18
327.2531,41
327.83013,14
327.84632,34
328.09104,14
328.11676,13
328.81305,26
328.8339,107
328.87668,15
328.89436,20
328.93255,21
329.00542,64
329.18096,44
329.20858,11
329.21106,12
329.26879,200
329.82773,17
329.88277,31
330.26423,20
330.27206,12
330.82499,27
330.84961,19
330.95024,18
331.13091,15
331.14342,13
331.19665,23
331.2331,16
332.0975,287
332.83314,121
332.84574,30
333.08455,132
333.10112,16
333.15844,32
333.20603,15
333.22117,18
333.24858,78
333.27671,16
333.8289,11
333.85421,21
334.08541,14
334.09555,11
334.77683,12
334.9025,21
334.91086,14
335.07661,110
335.0817,73
335.2221,20
335.29197,18
335.86049,25
335.90683,22
336.10218,18
336.2509,93
336.25382,36
336.7526,19
336.83321,30
336.86217,19
336.87206,13
336.90322,17
337.07375,31
337.0987,148
337.11301,34
337.13907,130
337.14971,74
337.25029,38
337.85876,12
337.86834,93
337.88086,12
337.94383,16
338.13874,11
338.79657,43
338.80618,38
338.8413,149
338.85535,58
338.87015,26
338.8842,127
338.89677,80
338.94005,12
339.11435,13
339.11842,61
339.13545,96
339.15656,21
339.17211,11
339.19285,14
339.20915,11
339.21433,16
339.25322,59
339.84039,14
339.8493,12
339.88385,12
339.90502,31
340.79354,40
340.80324,27
340.848,34
340.85397,11
340.87188,16
340.89203,27
341.13394,71
341.13693,11
341.17204,12
341.17877,54
341.18773,350
341.20903,122
341.86797,11
342.19122,54
342.21223,12
342.82215,15
342.84812,14
342.86693,12
342.86994,17
342.87973,11
342.88425,36
343.14675,11
343.21195,11
343.22439,17
343.91035,25
344.23953,23
344.74139,11
344.80781,42
344.8712,28
344.89209,65
344.90652,88
345.14359,14
345.18541,15
345.21241,236
345.22115,18
346.21576,27
346.29521,67
346.81919,13
346.84446,178
346.92413,53
347.19166,525
347.19588,302
347.20969,12
347.84879,12
348.07158,23
348.19211,36
348.19481,46
348.19943,58
348.86019,18
348.8714,11
348.89148,13
348.92046,11
348.99041,18
349.12147,22
349.18915,41
349.31065,16
349.857,15
350.26042,11
350.74358,23
350.82771,16
350.92862,11
350.98748,13
351.17584,280
351.22929,14
351.23827,14
351.25076,165
351.86427,20
351.8811,17
352.10033,44
352.13676,39
352.17907,16
352.24569,11
352.24843,25
352.25392,20
352.74081,26
352.83627,45
352.87714,16
352.92155,17
353.14648,11
353.2299,33
353.26611,33
353.84229,29
353.85689,20
354.73773,11
354.77061,12
354.78011,21
354.81538,39
354.8439,32
354.85817,11
354.86966,24
354.91366,14
355.07028,54
355.0794,63
355.09527,22
355.13058,30
355.8649,14
355.87923,28
356.11615,12
356.12093,55
356.27995,234
356.76763,19
356.77722,26
356.83555,15
356.85953,22
356.88071,26
356.88471,12
356.8931,13
357.07624,37
357.10784,25
357.12424,25
357.13184,129
357.14585,29
357.18266,53
357.20387,79
357.26111,35
357.28313,42
358.82185,11
358.82951,15
358.84402,16
358.85812,31
359.10005,51
359.11134,12
359.12062,153
359.23684,12
359.25824,45
359.87019,36
359.88234,19
360.78822,20
360.85201,21
360.86623,172
360.87883,76
360.89102,12
361.09718,11
361.11752,18
361.18953,22
361.23512,235
361.83173,17
361.8656,14
361.88682,14
362.23847,23
362.78513,22
362.81831,77
362.87363,18
362.89822,18
363.16968,391
364.17328,40
364.83006,12
364.85526,13
365.095,34
365.10534,13
365.15498,13
365.892,16
366.85192,21
366.87441,14
366.88858,44
367.14951,220
367.22459,59
367.24545,44
368.0742,48
368.15291,17
368.82638,17
368.90617,41
369.12554,26
369.26095,13
369.83076,45
369.84341,11
370.07163,14
370.88794,13
371.05357,18
371.10145,47
371.1396,12
371.27697,144
371.31599,65
371.83913,71
371.85145,18
371.92841,19
372.09473,135
372.28032,17
372.73808,24
372.80976,45
372.85457,49
372.86738,44
372.92074,27
372.92458,34
373.05056,13
373.09797,30
373.10609,116
373.17788,39
373.19882,15
373.2561,92
374.08212,33
374.32673,24
374.76074,11
374.8072,22
374.81795,57
374.83086,14
375.07404,28
375.09472,62
375.19336,21
375.21404,25
376.75786,19
376.76219,11
376.82593,49
376.83894,22
376.85282,22
377.06152,16
377.10927,28
377.20914,85
377.26908,15
377.86145,22
378.75525,12
378.84179,13
378.86233,19
379.11383,12
379.1239,14
379.14359,43
379.24559,24
380.15749,21
380.84038,25
381.09341,45
381.10267,24
381.12913,19
381.26106,82
382.82684,11
382.84816,74
382.85615,11
382.86059,20
382.86814,14
383.27662,19
385.29251,17
385.80459,16
386.06708,13
386.11745,26
387.11341,65
387.27149,41
387.81242,16
387.90208,12
388.89858,24
389.10099,23
389.26621,15
390.05599,14
390.10714,12
390.7923,16
391.04339,20
391.18829,29
391.20939,23
391.28463,249
392.28822,34
392.81293,12
393.03502,14
393.0401,28
393.08307,12
393.09231,15
393.26147,51
393.29753,32
393.82056,23
393.83399,13
394.83671,64
394.84881,45
395.08753,13
395.27708,82
396.28017,14
396.3087,25
396.76465,13
396.85462,14
397.07687,15
398.75205,28
398.76196,11
398.82192,13
398.8427,17
398.8512,26
398.86301,17
399.10254,37
399.14603,13
400.27639,15
400.8586,23
400.88715,13
401.1147,11
401.28382,39
401.28763,86
402.14537,15
402.29123,13
403.08742,11
403.87683,11
404.16039,12
404.85152,11
404.87325,34
405.15448,21
406.89083,17
407.1839,19
407.27695,96
407.33738,22
408.8005,36
409.12998,17
409.1339,26
409.25609,14
409.29291,79
409.79456,11
410.13804,24
411.14539,49
411.15676,20
412.11181,33
412.15348,34
413.03835,21
413.15482,15
413.16129,16
413.26636,74
414.14533,11
414.72652,14
415.03512,19
415.09026,11
415.23319,22
415.34206,40
415.84583,26
416.81879,36
416.8309,15
416.84755,17
416.86168,13
417.05752,15
417.07973,12
418.82478,23
418.86544,14
419.31607,141
420.31861,13
420.833,20
420.84682,17
421.08441,11
421.12949,28
421.8677,13
422.13803,56
422.84849,15
422.86911,20
423.14556,142
423.30815,86
423.7877,15
423.8865,11
424.14893,31
424.15307,83
424.2608,14
424.31106,13
424.77415,14
425.10858,25
425.12469,16
425.14288,12
425.15691,14
425.16107,78
425.28738,12
426.1325,12
426.16484,18
426.16901,46
426.81073,23
426.85516,14
427.14024,18
427.16222,32
427.17688,36
427.30305,20
428.08539,45
429.15593,11
429.27929,70
429.31883,132
429.35786,27
430.32256,22
430.78227,99
430.81301,20
430.84588,11
432.69414,17
432.7982,16
432.82116,18
432.83397,13
433.32873,13
433.35279,321
434.13787,13
434.35621,58
434.84015,11
435.10905,26
435.14564,48
435.23552,13
435.3082,29
436.15367,69
436.82079,12
437.12512,25
437.16143,132
437.32403,118
437.8276,13
438.13298,37
438.16452,35
438.16941,116
438.32714,11
438.80138,12
438.80846,14
438.84334,37
438.85587,11
439.05215,21
439.06142,15
439.14051,76
439.1727,13
439.17707,139
440.14824,59
440.17999,20
440.18492,44
441.15614,68
441.17427,12
441.1924,33
441.29789,30
441.35561,37
441.79843,13
442.1642,30
442.20058,18
442.81477,21
442.83853,11
443.05849,34
443.1359,12
443.17185,22
443.2941,13
443.29853,15
445.12067,46
445.173,28
446.28205,22
446.75638,37
447.1457,14
447.28979,15
447.3083,11
448.15356,16
448.79317,33
449.12477,34
449.16145,49
449.25119,16
449.32402,37
449.81679,13
450.13254,81
450.16934,38
450.80873,26
450.99888,21
451.14029,266
451.17722,74
451.33975,120
452.14403,60
452.14859,387
452.18051,12
452.1845,43
452.34301,28
453.13796,20
453.1454,13
453.15169,79
453.15626,148
453.19229,73
453.31872,144
453.80203,19
453.89144,11
454.14551,25
454.15985,26
454.16387,51
454.20002,31
454.32228,31
454.80316,31
454.81696,22
455.14893,11
455.16736,11
455.17196,107
455.20823,30
455.32168,72
455.33435,6593
456.14298,14
456.17533,14
456.17937,29
456.33825,1544
457.1513,15
457.18781,19
457.34142,108
457.35012,26
458.82296,11
459.0322,11
459.21824,11
460.29707,89
461.16124,11
461.25107,276
461.30041,11
461.30511,175
462.14678,58
462.16917,14
462.25458,52
462.30879,48
462.31292,101
463.14081,32
463.17686,22
463.31635,30
464.14813,70
464.18429,13
464.76705,14
465.15576,261
465.19204,29
465.35506,74
466.1637,312
466.20009,17
466.78187,12
467.10189,67
467.1354,17
467.15336,27
467.17132,812
467.20783,53
467.26412,41
468.10175,17
468.14318,31
468.16119,30
468.175,186
468.17981,53
468.30835,13
469.1512,40
469.16928,88
469.1753,15
469.18253,12
469.18735,29
469.27954,34
469.3133,371
470.15886,25
470.17216,20
470.19513,11
470.31664,74
471.16613,22
471.20312,12
471.30865,170
472.31171,16
473.30515,18
476.29205,13
476.78541,13
477.29932,34
477.31663,41
478.16347,16
478.30731,12
479.17172,79
479.20778,11
479.37076,41
480.17504,18
480.17941,77
480.37471,33
481.15087,29
481.18716,675
481.34614,11
482.15854,14
482.19055,161
482.19494,298
482.85032,12
483.16623,155
483.18449,65
483.19141,12
483.19834,82
483.20275,49
483.29281,12
484.13793,25
484.17013,36
484.17456,23
484.18782,17
484.19287,27
485.18224,25
485.28743,17
488.29204,18
488.31891,51
489.29978,61
489.31903,38
489.35497,11
490.29005,12
490.30292,15
491.29818,69
493.18675,12
493.29065,18
493.2952,12
493.38614,15
494.19536,22
494.32434,17
495.16657,19
495.20249,52
496.17405,17
496.33986,26
497.18199,96
498.15345,21
498.18509,17
498.1897,90
498.81059,23
499.19321,13
499.19784,38
502.30073,299
503.30464,51
504.29679,11
504.31694,217
505.24071,14
505.32017,32
506.30208,33
506.33247,18
507.16631,11
507.24351,75
507.25638,403
507.26857,40
508.25956,80
508.34788,43
509.18194,14
509.25892,37
509.27186,281
510.18948,14
510.22637,13
510.27489,57
510.31384,37
510.74809,15
511.16096,41
511.19728,23
511.28705,35
512.16889,26
512.20531,13
512.35791,11
513.17705,20
513.21288,172
513.29285,50
513.30319,53
514.21652,24
514.34374,56
515.35139,41
517.31351,918
518.31661,220
519.13816,42
520.33933,58
521.41406,17
521.45571,22
523.22997,128
524.23326,18
525.17664,61
525.21303,23
525.24586,73
525.37576,140
526.18483,212
526.24923,12
526.37879,28
527.18802,35
527.19233,31
527.22892,15
527.23467,14
528.18185,13
528.75874,20
529.10995,16
529.25067,33
531.29205,45
532.72952,11
533.28759,15
535.42951,74
536.16475,32
536.43717,1174
537.4403,459
538.44402,74
539.19216,82
540.20005,183
541.12046,27
541.20778,384
541.24436,13
541.37352,63
542.2116,97
542.32389,100
543.20545,30
543.32706,18
545.3531,38
550.74034,19
551.19268,15
552.43219,82
553.20814,42
553.43499,27
554.21693,19
555.2246,376
556.22724,114
556.49408,17
557.20375,11
557.22246,37
559.21937,117
560.22264,19
561.44938,19
564.30654,130
565.3092,19
565.40403,25
566.41201,306
567.38342,16
567.41547,103
568.23205,12
568.34047,17
568.4192,12
568.42803,28
569.23955,67
570.24812,20
571.21971,76
572.223,17
579.29335,20
580.39176,17
581.39938,134
582.40712,556
583.40997,205
584.41373,21
585.23539,24
586.24303,26
587.25074,15
590.32183,13
593.15835,17
598.40158,71
599.21467,99
600.21679,19
607.4366,23
610.20624,11
613.22976,119
614.23748,1644
615.24045,541
616.235,177
616.24316,86
617.23832,63
627.24569,26
629.2247,53
630.23273,11
631.24036,26
640.41302,70
641.4211,77
642.42383,47
643.3999,15
656.40743,58
657.41554,192
658.42298,1881
659.42571,747
660.42871,113
667.17803,25
667.31393,11
668.17626,12
668.32066,17
674.41743,49
675.35599,16
675.42155,16
681.41241,20
682.33709,26
683.34518,67
684.34702,18
690.4132,14
697.35994,45
698.36651,12
717.45483,12
757.38124,41
758.38436,14
769.60084,13
769.6097,11
769.62616,12
769.63882,14
769.65021,23
769.66919,33
769.67806,24
769.68692,19
769.71097,19
769.72996,21
769.74135,19
769.75022,15
769.76288,15
769.7806,20
769.792,15
771.3962,24
772.3993,18
783.41299,15
786.51467,83
787.51859,24
788.531,35
789.53353,11
791.4704,117
792.47325,41
793.48596,66
794.48999,24
797.66309,25
799.67823,13
809.46786,13
825.69414,16
826.53731,48
827.54123,14
830.41075,73
831.41321,40
833.52059,27
843.43171,20
845.66224,59
846.6647,23
848.51964,14
848.54308,41
849.54774,13
870.5648,52
871.4624,16
871.56916,28
871.67748,21
873.69487,32
874.69699,11
890.51911,13
891.52666,31
892.53433,2368
893.53738,1627
894.54212,383
895.53426,130
896.53759,31
907.52116,18
908.52848,55
909.5326,25
962.49899,19
969.17901,13
983.93761,12
983.95225,13
985.05285,12
