"m.z","int"
251.12555,116
251.12815,25
251.14112,303
251.15245,14
251.16212,22
251.16448,235
251.18549,24
251.19823,13
251.20083,559
251.8841,140
251.90519,104
252.0821,17
252.14452,23
252.16778,19
252.20434,56
252.84451,14
252.84785,43
252.86406,19
252.87359,299
252.88265,206
252.88861,22
252.89481,20
252.90244,12
252.90411,12
252.94799,36
252.9499,72
252.97303,74
253.06226,13
253.08398,52
253.12027,458
253.14128,1514
253.15656,14
253.1802,127
253.21651,101
253.25282,11
253.88212,13
253.90107,27
253.92625,17
253.94425,242
253.94952,11
253.95384,23
254.12379,28
254.14468,143
254.82723,18
254.83494,23
254.83663,27
254.85593,770
254.86244,11
254.86992,34
254.87161,24
254.87691,75
254.89114,68
254.9102,31
254.94085,307
255.06324,98
255.09971,18
255.10768,25
255.11879,15
255.13305,100
255.13595,26367
255.14005,15
255.14416,21
255.15672,24
255.1746,38
255.19563,19
255.2111,14
255.23213,231
255.26839,12
255.85548,61
255.91202,24
255.93993,13
255.98096,59
256.06863,18
256.13642,12
256.13934,3355
256.14177,12
256.2356,25
256.82408,14
256.84482,64
256.85239,17
256.85409,66
256.87142,161
256.88485,47
256.88973,12
256.89241,2189
256.90022,63
256.90511,265
256.91341,23
256.92122,128
256.93587,19
256.97738,54
257.01621,13
257.0426,18
257.12348,33
257.13033,29
257.13399,1849
257.1401,110
257.14255,122
257.15159,466
257.1599,487
257.19022,73
257.2115,46
257.22666,14
257.24769,1764
257.88974,93
257.8922,169
257.92068,15
258.1374,167
258.15486,40
258.16076,36
258.16347,35
258.24316,37
258.25128,240
258.83388,33
258.86055,94
258.88153,231
258.88944,51
258.89092,75
258.89709,11
258.89907,18
258.90919,61
258.9371,28
259.04731,13
259.05818,28
259.07919,21
259.09452,14
259.13087,13
259.13928,61
259.14991,12
259.15758,52
259.16723,17
259.1697,13
259.19073,59
259.20606,81
259.88775,12
259.88999,13
259.90539,153
259.9106,149
259.92327,15
259.94563,36
260.11069,14
260.86887,13
260.8861,73
260.89235,40
260.90709,696
260.91933,25
260.92108,17
261.0373,21
261.05256,2330
261.10107,17
261.11008,24
261.11858,54
261.12308,46
261.12533,103
261.1441,361
261.14635,13
261.15485,56
261.18288,25
261.18513,14
261.19139,12
261.22167,24
261.90681,73
261.91862,71
261.92816,109
261.94224,23
262.05587,227
262.06065,18
262.08153,14
262.08631,16
262.10895,52
262.12631,22
262.14744,44
262.85315,34
262.88751,131
262.9052,24
262.90849,236
262.91481,361
262.92264,17
262.93553,12
262.94362,33
262.94968,18
262.956,16
262.99089,59
263.00986,22
263.05082,122
263.08017,12
263.10471,30
263.1166,12
263.12571,19
263.13406,38
263.14114,64
263.16215,15
263.16442,14
263.1705,15
263.19834,72
263.20087,13
263.9083,22
263.91415,20
263.9172,50
264.87651,17
264.89287,12
264.9054,14
264.91025,55
264.91357,115
264.93658,19
265.0839,24
265.12023,77
265.15683,237
265.17782,19
265.18013,47
265.21648,29
265.84287,12
265.91869,57
265.93283,318
266.08149,11
266.15999,16
266.87939,442
266.89438,49
266.90834,31
266.91506,300
266.92928,670
267.07619,63
267.078,78
267.09974,149
267.10802,15
267.12044,18
267.13597,33
267.15694,12
267.17221,18
267.19577,30
267.21105,23
267.23228,105
267.87909,41
267.92874,29
268.12592,21
268.191,67
268.2272,11
268.82169,12
268.86847,21
268.87762,32
268.92179,42
268.92781,39
268.93147,64
268.93696,30
268.94689,174
269.04,15
269.11536,1794
269.12348,14
269.19049,23
269.20908,18
269.21144,26
269.24784,95
269.87149,54
269.91828,257
269.92774,97
270.11871,191
270.80113,29
270.81064,41
270.82993,313
270.8508,100
270.91476,394
270.91926,15
270.93538,12
270.95838,36
271.1134,111
271.13086,49
271.13907,14
271.15442,74
271.16951,25
271.20604,197
271.22723,35
271.82934,18
271.86867,16
271.91385,16
271.91651,19
271.95505,217
272.14339,11
272.14685,17
272.20967,22
272.25867,21
272.8188,60
272.82815,36
272.83991,37
272.84552,21
272.86663,1411
272.87919,62
272.88747,147
272.89549,595
272.90778,12
272.91019,22
272.91286,44
272.9166,15
272.95135,334
272.99039,24
273.01686,11
273.11851,14
273.12547,21
273.13751,88
273.14634,84
273.15491,108
273.18033,41
273.18274,62
273.18542,24
273.22156,46
273.25798,11
273.86606,110
273.88729,42
273.89508,68
273.98244,13
273.99158,14
274.16293,12
274.80779,72
274.81724,13
274.83453,74
274.8556,570
274.86478,119
274.8845,20
274.89207,30
274.89531,28
274.91098,93
274.93206,167
274.94936,14
274.98774,16
275.0529,17
275.06859,34
275.12594,14
275.13405,60
275.14109,27
275.15299,16
275.16219,39
275.16436,13
275.17058,1491
275.23743,55
275.85513,12
275.8793,18
275.88446,20
275.91054,13
275.93146,15
276.17128,132
276.17373,135
276.80605,17
276.81888,15
276.83281,12
276.838,20
276.84455,20
276.85356,67
276.87432,29
276.88114,208
276.89535,12
276.89999,22
276.90218,19
276.90546,59
276.92103,13
277.09704,23
277.09923,52
277.1181,1090
277.14955,11
277.15667,24
277.16815,166
277.17472,14
277.17746,13
277.18019,65
277.18621,88
277.21412,39
277.88077,15
277.89258,36
277.90191,331
277.92114,24
277.94202,11
278.05055,11
278.12121,99
278.13496,31
278.82701,66
278.86152,131
278.87118,13
278.87477,37
278.87919,14
278.8825,933
278.88885,130
278.89492,25
278.90348,760
278.90956,109
278.91757,102
278.92999,57
278.96452,16
278.98358,15
279.09936,27
279.11125,12
279.11622,57
279.13558,55
279.15935,8099
279.17235,89
279.19337,13
279.23209,86
279.86107,13
279.88189,105
279.89105,11
279.90048,27
279.90298,76
280.16273,1310
280.85038,87
280.86349,70
280.86656,33
280.87158,44
280.87912,43
280.88079,81
280.88442,15
280.88749,45
280.89028,12
280.90033,48
280.91121,130
280.91959,12
280.94694,13
281.08714,120
281.11536,11
281.15169,35
281.1637,16
281.16594,65
281.17265,12
281.19054,14
281.21178,22
281.24813,15
281.89263,193
281.90666,142
281.9162,19
281.92771,15
281.93922,13
282.86821,43
282.88908,870
282.90318,359
282.92406,46
282.92744,19
282.93562,22
283.09453,45
283.13096,19
283.20356,14
283.20611,33
283.22701,14
283.26347,42
283.88854,66
283.90868,11
283.92399,21
284.09992,120
284.86937,40
284.87821,16
284.88733,36
