"m.z","int"
343.2426,15
343.26334,12
344.20558,28
344.23776,19
344.73961,13
344.85766,21
345.00197,45
345.14675,28
345.15854,20
345.17603,49
345.18097,29
345.18325,14
345.20264,23
345.21253,337
345.21747,27
345.22165,80
345.24865,16
346.21321,16
346.21588,38
346.22467,11
346.96984,15
347.09516,30
347.15574,17
347.16072,22
347.18335,18
347.19179,1532
347.19601,91
347.20981,22
347.23436,61
347.23705,18
347.29114,19
348.19262,123
348.19493,186
348.19955,97
348.84603,12
348.87422,57
348.98976,21
348.99981,44
349.05857,12
349.14016,14
349.18928,201
349.19585,31
349.21249,30
349.23493,18
349.24924,62
349.28562,90
350.11409,22
350.19255,12
350.21781,15
350.25239,19
350.87147,31
350.98722,20
351.06831,296
351.09795,16
351.19313,22
351.22786,42
351.22981,60
351.23801,14
351.25049,32
351.26493,93
352.06756,35
352.07304,22
352.12984,30
352.13689,199
352.23171,16
353.04748,33
353.06518,19
353.06793,15
353.10845,18
353.12969,33
353.171,14
353.18674,33
353.20799,40
353.23003,41
353.24459,26
353.26663,12
354.20256,13
354.21125,13
354.84443,16
354.89476,21
355.07953,30
355.13706,31
355.16523,12
355.18824,19
355.19658,16
355.20174,17
355.23825,34
355.24579,14
356.27968,36
356.98079,47
357.07597,14
357.21241,13
357.21721,12
357.24243,11
357.24884,36
357.25404,14
357.26124,49
358.97757,43
359.09978,14
359.12076,11
359.1603,23
359.19177,11
359.2281,44
359.23738,12
359.25837,581
359.27331,11
360.19959,87
360.24498,16
360.2616,120
360.97571,71
360.99686,13
361.07453,13
361.14979,24
361.18601,11
361.21246,23
361.23444,2969
361.24828,27
361.25316,22
361.28573,15
362.11398,13
362.21163,11
362.23779,347
362.97377,11
363.03363,12
363.09023,19
363.1694,105
363.19156,40
363.20141,13
363.22808,19
363.23178,13
363.23957,24
363.2642,35
363.30114,78
364.26778,14
364.84837,27
364.96284,157
364.97359,30
365.03477,14
365.1059,205
365.14478,12
365.24531,60
366.10923,23
366.95997,195
367.16217,11
367.22307,21
367.2335,27
367.2456,62
368.02913,11
368.24855,13
368.95715,49
369.21272,35
369.25436,16
369.26152,51
370.86904,23
371.22792,11
371.23725,11
371.24064,28
371.25464,14
371.26439,87
371.27711,292
372.28046,46
372.73865,11
373.17632,17
373.20709,20
373.24385,69
373.24855,11
373.25625,92
374.88522,21
375.22841,19
376.12931,20
377.10942,21
377.20799,21665
377.2158,74
377.24273,20
377.24577,12
377.2688,42
377.27966,23
377.31615,23
378.14567,11
378.2115,4694
378.21935,16
378.79255,12
379.14374,13
379.16038,13
379.20634,1273
379.21378,124
379.22253,21
379.23304,24
379.24574,20
380.20818,97
381.07945,139
381.09312,29
381.10811,19
381.21929,58
381.24047,39
381.26121,124
382.0812,15
382.22114,16
382.26501,20
383.13891,17
383.26476,58
383.27366,23
383.27722,40
385.21871,41
385.24381,23
385.25636,15
385.29267,24
386.11401,11
386.15584,37
386.84279,14
387.11447,17
387.11718,12
387.19169,15
387.25313,20
387.25945,48
387.26352,29
387.26668,13
387.27165,67
388.1297,23
388.27525,16
389.13755,11
389.2436,52
389.24588,45
389.26637,18
390.14522,13
390.24666,34
390.85933,28
391.0431,11
391.23846,11
391.25865,22
392.85648,22
393.04073,11
393.08092,25
393.10079,19
393.22742,23
393.23805,11
393.26117,58
393.2977,53
393.96207,11
394.17261,19
394.18746,61
394.26449,15
394.90061,16
395.25628,23
395.27724,81
396.12232,20
396.23265,19
396.30887,38
397.13005,32
397.21451,16
397.24408,27
399.14573,16
399.23793,16
399.26867,11
400.12991,15
401.12535,25
401.13773,16
401.20252,53
401.20728,19
401.24301,23
401.25397,12
401.27494,53
401.28447,72
401.28781,77
402.14555,20
402.28758,14
402.2914,13
402.81714,19
403.00748,14
403.22292,14
403.2594,20
404.26222,87
405.0372,12
405.23347,24
405.23831,40
406.83311,21
407.26446,11
407.27713,89
407.32635,19
407.32927,30
408.12239,16
408.21331,11
408.2808,19
408.83008,27
409.0556,323
409.13016,61
409.17088,32
409.25627,15
409.27002,217
409.2926,109
410.05453,54
410.05798,31
410.06191,15
410.13823,56
410.27318,47
410.29387,15
411.03489,201
411.05218,28
411.14607,99
411.16337,16
412.03365,58
412.03761,30
412.1492,14
412.15366,65
413.03107,20
413.03406,26
413.03804,12
413.12514,16
413.16148,33
413.26406,63
413.26655,79
414.13302,12
414.14551,45
415.15313,18
415.23337,114
416.2364,22
417.0572,11
417.15315,12
417.27036,18
417.27945,11
419.21295,28
421.01136,11
421.13019,72
421.2337,14
421.29316,14
422.13771,129
422.80745,19
423.10705,14
423.14575,314
423.2722,13
423.30834,85
424.11702,15
424.14912,63
424.15378,177
424.31229,26
424.80445,14
425.08592,65
425.08903,34
425.12489,38
425.14307,26
425.15347,11
425.15711,37
425.16126,167
425.28758,12
426.08629,17
426.13322,26
426.15095,13
426.16503,29
426.16921,92
427.06561,31
427.08654,25
427.14096,44
427.15928,11
427.17289,21
427.17708,82
427.30325,12
428.14861,22
428.16121,23
428.18537,15
429.15666,27
429.23889,642
429.27896,130
429.30638,65
429.31904,145
429.96736,24
430.24127,119
430.24498,40
430.28254,33
430.32276,22
430.38098,62
431.23655,26
431.24505,16
431.24823,21
431.2854,21
431.38418,12
433.13007,17
433.20757,22
433.25675,15
433.32947,14
434.13808,25
435.14585,92
435.22335,16
435.23573,21
435.3084,78
436.11717,15
436.14956,22
436.15388,142
437.12479,52
437.1573,36
437.16164,302
437.30039,12
437.32424,94
438.13319,67
438.16527,72
438.16962,222
438.32735,19
439.14072,136
439.15927,20
439.17291,48
439.17728,331
439.22475,11
439.30007,22
440.14845,108
440.16706,12
440.18075,67
440.18513,105
441.15196,14
441.15635,125
441.17503,20
441.18602,39
441.19261,59
441.29481,32
441.29811,57
441.34318,14
441.35582,47
442.16,17
442.16441,46
442.2008,29
443.17206,22
443.29819,30
444.14376,20
444.37524,16
445.20273,13
445.27402,11
446.28227,35
447.14592,20
447.27431,14
447.28945,13
448.11723,12
448.15378,13
449.12499,74
449.16167,78
449.32424,39
450.13276,134
450.16503,14
450.16956,73
451.14052,493
451.1729,19
451.17688,128
451.3161,48
451.33998,76
452.14426,104
452.14824,704
452.18073,22
452.1853,80
453.13819,42
453.15192,177
453.15649,280
453.17479,13
453.18852,17
453.19309,136
453.30693,20
453.31895,311
454.14172,12
454.14631,73
454.15951,42
454.1641,83
454.19623,28
454.20082,93
454.3225,91
455.13592,26
455.14916,20
455.15434,22
455.17219,206
455.19004,13
455.20443,16
455.20846,60
455.32248,482
455.334,9501
456.17556,42
456.18018,45
456.21195,16
456.32577,90
456.33791,1704
457.15153,31
457.17007,13
457.18746,59
457.26918,367
457.3202,37
457.33875,90
457.34165,113
457.35035,21
458.15913,16
458.19517,15
458.27193,88
458.27601,56
458.3429,15
459.16714,13
459.26748,16
459.2704,15
459.28966,17
460.29731,124
461.16147,28
461.20668,19
461.25131,229
461.29653,21
461.30064,27
461.30534,246
462.13289,25
462.1694,30
462.25541,64
462.30432,21
462.30903,61
462.31316,93
463.14046,73
463.1771,45
463.26752,11
463.31659,15
464.14837,128
464.18453,27
465.156,410
465.19288,57
465.31841,11
465.3553,22
466.16394,615
466.20034,37
467.09914,60
467.10213,61
467.13505,35
467.1536,47
467.17156,1633
467.20808,63
467.26436,136
467.2955,22
468.09959,19
468.14342,67
468.15723,13
468.16144,33
468.17525,399
468.18005,136
468.26714,17
468.3086,54
468.84136,25
469.15145,70
469.16952,198
469.17856,25
469.18278,23
469.1876,44
469.27979,36
469.30088,50
469.31354,273
470.15427,13
470.15911,30
470.17241,38
470.19537,47
470.31689,54
470.83854,17
471.16699,30
471.28463,56
471.28888,34
471.30829,224
472.17446,21
472.28762,22
472.31196,56
473.3054,30
473.31151,11
475.1402,72
475.17704,25
476.18509,16
476.2923,15
477.15619,23
477.19265,28
477.2254,14
477.30019,20
478.16435,29
478.2003,23
479.17197,121
479.20431,23
479.20804,26
479.3704,12
480.17468,15
480.17967,157
480.37497,56
481.15113,34
481.18742,1340
481.22434,16
481.34702,14
482.1588,62
482.19081,312
482.1952,561
482.23161,11
483.07332,403
483.16712,231
483.18475,134
483.1986,116
483.20301,79
483.28677,11
484.07252,94
484.07631,72
484.13819,48
484.1704,37
484.17482,66
484.18808,29
484.19313,59
484.20577,16
485.05202,71
485.05645,31
485.07038,70
485.14196,13
485.16477,18
485.17807,13
485.18251,40
485.29973,72
485.36819,12
486.05609,16
486.06943,18
486.19016,19
486.30331,22
487.04927,20
487.32722,44
488.29231,26
488.31982,456
489.30005,144
489.3193,53
489.32315,67
489.34305,13
489.35588,11
490.29032,49
490.30384,26
490.31735,35
490.3225,12
491.11451,28
491.29393,11
491.29845,40
493.18767,24
493.37342,30
493.38317,12
494.19498,26
494.32396,41
494.67794,11
495.16684,29
495.20277,58
495.36221,28
496.17498,23
496.21102,11
496.34014,28
497.18226,183
498.15372,38
498.18998,141
499.10424,17
499.16175,22
499.19349,20
499.19812,74
499.2616,12
499.32112,20
500.18809,14
500.206,16
501.32738,41
502.30101,183
503.30426,27
504.29708,16
504.31655,79
505.23225,43
505.241,30
505.25379,17
506.19567,14
506.30237,58
507.1666,15
507.2438,499
507.25667,636
507.26954,32
507.30543,11
507.31085,14
508.17428,20
508.24763,79
508.25986,121
509.1475,12
509.18223,24
509.21833,36
509.2415,51
509.25921,231
509.27216,271
510.18978,36
510.22598,11
510.26288,20
510.27518,49
511.16126,71
511.19757,50
511.27501,30
511.28734,58
512.16919,49
512.20561,44
513.17734,16
513.21318,291
513.29245,35
513.30348,34
514.18502,21
514.21682,92
514.34404,124
515.21092,18
515.34267,80
515.34753,30
515.35169,47
516.30596,64
517.30125,27
517.31381,669
518.31691,164
519.23876,15
519.31733,17
520.33963,73
521.18223,12
521.31063,99
521.34309,16
521.41366,58
521.45672,91
522.31406,21
522.3544,12
522.4174,18
522.45987,20
523.23027,327
523.25156,13
524.23428,73
524.31327,90
524.33676,16
525.14271,16
525.17695,100
525.21334,24
525.22476,11
525.22904,12
525.24617,139
525.37607,268
526.18514,311
526.22163,12
526.24954,36
526.29249,11
526.3791,52
527.1582,102
527.18833,80
527.22924,22
527.23498,20
527.25795,22
527.26225,20
528.1613,18
528.18217,25
529.25099,35
529.27409,17
529.2777,16
531.28947,41
532.28037,15
532.83992,15
533.28718,32
533.34194,13
535.42983,103
536.4375,2356
537.21394,11
537.44063,947
538.38065,17
538.44435,177
539.19249,129
540.20038,330
541.11781,43
541.12154,38
541.17229,12
541.20811,651
541.24469,28
541.34996,11
541.37385,242
542.11688,22
542.19846,25
542.21193,168
542.32422,366
542.37738,58
543.11423,13
543.13224,77
543.20579,53
543.21404,11
543.22005,16
543.29286,11
543.32739,110
544.20915,26
544.33938,19
545.22511,13
545.2953,12
545.35343,116
546.3567,13
547.47207,31
548.27489,15
549.17711,24
549.48776,62
550.29808,25
551.19302,41
551.40329,16
552.43254,88
553.20849,52
553.24089,18
553.43534,32
554.2165,46
555.22495,741
556.22759,205
556.34815,33
556.49366,34
557.09184,235
557.09651,142
557.2041,16
557.22204,79
557.23061,26
557.3632,22
558.09095,66
558.09642,55
558.22541,21
558.29656,35
559.08883,79
559.09431,45
559.21973,163
560.0886,17
560.09332,32
560.223,42
561.29124,294
561.30307,12
561.43633,17
561.44973,67
562.29377,57
562.44952,15
563.28869,18
564.3069,530
565.30956,151
565.40439,15
566.32288,24
566.41237,242
567.26523,39
567.38379,25
567.41584,63
568.23242,23
568.34003,54
568.4284,37
569.23992,147
569.45656,12
570.24365,37
570.24849,36
571.14401,38
571.14887,20
571.21927,109
572.22256,16
573.23175,29
575.40378,21
577.42033,278
578.42269,111
579.2896,17
579.29456,11
579.42683,22
580.28026,211
580.39132,13
581.28426,29
581.39976,157
582.40751,1128
583.37861,11
583.41035,446
584.41412,55
584.42333,11
585.23494,15
586.24342,40
587.25114,37
587.35239,20
587.3583,15
589.20654,14
589.42535,143
589.4771,23
589.48134,19
590.32222,56
590.42938,53
591.32513,13
591.44108,34
594.46093,11
595.47268,82
596.4758,17
597.27631,48
597.39488,18
597.48837,106
598.20678,13
598.40199,112
598.49225,17
599.21507,179
599.29247,12
599.40555,28
600.2172,34
601.21223,13
603.35379,12
603.43551,36
603.44078,23
604.43856,16
605.42115,18
605.45118,142
606.29726,17
606.45394,53
607.43613,240
608.19123,20
608.43938,71
609.45226,83
610.20666,53
610.45516,21
611.4677,23
612.22225,14
613.23019,188
613.48323,11
614.23791,2786
615.13595,111
615.14138,94
615.22822,17
615.24088,935
615.40466,16
616.13568,40
616.23543,326
616.24359,146
617.13331,33
617.23875,112
620.78397,11
621.31246,12
624.46249,245
625.46651,96
626.47853,92
627.24521,11
627.48182,27
628.49407,23
629.22515,29
629.40578,100
630.40861,22
630.50996,18
631.11014,613
631.11578,321
631.24081,38
631.42137,26
632.10951,183
633.10748,185
633.11315,113
634.10592,52
634.11255,43
635.10388,35
635.11053,38
637.30332,12
639.31865,34
639.40491,11
640.41349,100
641.4206,110
642.4243,28
643.40037,24
645.16193,14
645.38834,13
645.43694,12
651.3231,14
651.44038,15
652.32643,21
653.33407,21
654.45321,12
655.35039,13
656.40791,47
657.41603,187
658.42347,3294
659.4262,1327
660.42921,213
661.4335,13
665.33425,11
667.31341,40
668.32219,63
669.32401,25
669.32914,23
673.34148,30
674.41795,48
675.42206,12
676.49101,53
680.32179,17
681.32964,33
681.41293,173
682.33761,71
682.41687,61
683.34465,179
683.41984,12
684.34755,48
685.34203,13
689.15395,16
689.16038,16
689.21187,28
690.41374,26
695.37343,11
696.35282,13
697.36049,127
697.38778,197
698.36159,23
698.36815,24
698.39113,75
698.46882,34
698.47429,32
699.38458,16
699.47231,12
704.52346,69
705.12803,88
705.1358,42
705.18687,13
705.52559,24
706.127,24
707.12475,27
707.13256,16
713.35578,11
714.44248,104
714.44927,89
715.44543,56
716.45846,23
723.41759,28
723.49719,34
723.50411,33
724.49962,13
724.50771,14
726.50494,68
727.50898,15
729.38667,30
732.55467,31
733.42407,13
733.43113,16
735.44766,11
737.45472,27
737.46303,12
738.46608,17
739.47119,253
739.47834,136
740.47476,97
740.48193,46
741.44327,17
741.45644,35
741.47798,29
741.48517,13
742.35853,22
742.47365,145
743.45811,11
743.47734,61
743.48335,51
744.47343,14
744.48908,18
752.52204,75
753.52533,19
754.53063,21
754.53677,20
756.37335,22
757.38065,104
757.42884,37
758.38377,47
758.4333,11
759.44471,31
759.45836,19
761.23326,12
761.44747,13
761.45494,18
763.47816,18
765.46551,16
765.4856,46
765.49439,28
766.47342,17
766.48978,20
766.62566,22
767.50223,52
767.50979,29
768.4889,29
768.50406,31
769.37626,18
769.48887,78
770.26136,12
770.39191,14
770.40458,19
770.42233,12
770.43755,13
770.44769,12
770.46544,11
770.50474,122
771.39686,86
771.50738,44
771.515,32
771.64714,13
772.40124,25
772.50943,20
772.51961,17
774.50533,62
775.50171,14
777.42184,13
778.53845,64
779.14536,15
779.54133,17
780.5539,73
781.43894,34
781.5568,33
782.44224,18
783.43057,52
784.4338,11
784.51196,19
785.41287,12
786.51536,417
786.52844,29
787.51929,178
787.6228,75
788.5212,39
788.53038,141
788.61965,47
789.44612,24
789.45532,56
789.46847,45
789.53423,71
789.62235,15
790.45829,27
790.47279,146
790.48069,110
790.54657,21
791.4579,680
791.4711,1405
791.4843,70
792.46073,354
792.47395,653
792.48718,22
793.45486,61
793.46414,51
793.47474,282
793.48666,540
794.45883,13
794.47742,148
794.48936,255
795.47136,19
795.47934,22
795.49131,89
795.50195,100
796.49382,34
796.50581,34
796.52047,29
796.52847,25
797.38875,23
797.40744,35
797.41411,40
797.5049,21
797.51691,47
797.6638,23
798.4109,16
798.41892,20
798.50854,12
798.52192,18
799.40419,123
799.67895,14
800.4074,48
800.52018,50
802.53673,87
803.53233,17
803.54043,17
804.55414,106
805.42205,26
805.44237,64
805.55757,59
806.42439,16
806.44475,13
807.44492,1523
807.45716,24
807.46532,33
807.47756,33
807.58368,15
807.59048,16
808.44831,744
808.58869,13
809.44402,121
809.4604,542
809.48225,15
809.60651,31
810.44704,39
810.46482,285
811.45055,39
811.47659,121
811.62187,56
812.4628,20
812.48065,77
812.61796,27
812.6262,31
813.35591,14
813.46593,62
813.48519,66
813.63101,200
814.47093,22
814.49022,33
814.64182,82
815.3784,133
815.47088,12
815.50126,12
815.63657,16
815.65314,113
816.38141,50
816.4879,139
816.49619,97
816.64974,55
816.65804,48
817.49157,65
817.50127,27
817.66203,19
818.50404,221
819.50726,73
819.5156,61
820.51093,17
820.51929,20
823.40276,13
823.43918,16
823.45179,43
824.4557,43
824.51325,15
825.42068,75
825.45864,25
826.53807,604
827.42346,112
827.43475,25
827.54199,279
828.42758,39
828.43889,13
828.54492,42
829.40237,21
829.44061,111
829.46044,52
830.4101,168
830.44273,54
831.41398,82
831.43814,13
832.40829,13
832.41683,23
832.44104,12
833.52136,68
834.52517,40
835.61528,65
835.62244,61
836.61857,29
836.62574,30
837.46273,47
837.63086,38
838.47224,25
838.63347,15
838.64066,15
839.37831,21
839.4778,12
839.65374,67
840.48661,41
840.65709,38
841.39451,76
841.49146,14
841.66225,84
841.66948,89
842.39809,17
842.50391,208
842.66485,40
842.6721,47
843.05363,12
843.39765,82
843.50657,108
843.6678,13
843.68378,32
844.40191,31
844.50083,16
844.51102,33
844.51975,34
844.68127,17
845.41379,106
845.43419,107
845.51435,19
845.66303,62
846.41581,57
846.43771,37
846.53553,14
846.6655,37
848.45597,17
848.52043,470
848.54388,28
849.52358,220
850.52557,48
851.47924,121
851.54111,11
852.48174,58
852.55405,70
853.49488,32
853.55696,17
855.58889,16
856.59271,11
857.44496,18
857.60574,12
859.62226,40
860.62421,21
860.71402,19
861.40904,96
861.63691,342
862.41112,42
862.64088,200
863.47962,16
863.6451,86
864.48832,949
864.64957,35
865.49124,484
865.66184,13
865.66939,15
866.50196,142
866.67285,12
867.48718,23
867.49627,34
867.50536,28
868.5014,18
868.51961,15
868.54237,15
869.54476,12
870.56563,67
871.56848,43
871.67832,14
872.57153,11
873.4202,50
873.69418,21
874.42338,20
874.53529,36
881.48965,126
881.59826,17
882.49278,69
883.50541,20
883.6144,19
884.51043,32
884.5229,11
884.61804,12
885.51716,24
885.63746,25
886.64299,20
887.65337,104
888.65762,55
889.39306,45
889.6683,157
890.39712,31
890.50266,192
890.67124,93
891.50544,89
891.52595,70
891.66642,19
891.67589,23
892.50991,16
892.51782,17
892.53521,3749
893.53826,2436
894.54141,664
895.53514,181
896.53848,55
897.61046,11
901.45058,32
901.52118,70
902.45423,11
902.52335,20
902.5346,23
907.55772,16
908.52938,59
909.5335,23
909.63596,23
910.63214,17
915.52601,16
915.68368,15
917.4241,28
918.42815,14
927.53765,20
929.55219,22
929.60596,21
930.60821,14
931.49746,21
933.85812,11
935.64384,34
935.65402,41
936.65757,30
937.66955,24
938.66441,14
957.54134,28
957.55539,100
958.54513,12
958.55744,45
967.47051,17
973.52862,106
974.53061,40
975.53595,19
