"m.z","int"
273.18041,36
273.18282,414
273.18523,59
273.20637,22
273.22163,83
273.86613,16
273.88736,40
273.91638,16
273.98251,17
274.14093,16
274.14981,18
274.15546,18
274.15816,21
274.16273,47
274.18614,31
274.20176,17
274.2381,47
274.85567,34
274.86486,20
274.91106,18
274.93214,587
274.94457,44
274.9497,15
274.95511,11
274.98782,11
275.06839,57
275.11681,32
275.12547,14
275.13413,172
275.14116,17
275.1528,27
275.16199,138
275.16443,15
275.17065,1994
275.19853,39
275.20096,25
275.23723,76
275.25862,22
275.87938,37
275.88291,13
275.88454,27
275.93154,55
276.14198,24
276.17136,191
276.17381,172
276.17816,15
276.21735,37
276.86647,11
276.87467,17
276.88095,216
276.89542,99
276.90198,27
276.90553,55
276.9211,95
276.92902,34
276.93394,14
276.96482,16
277.08974,13
277.09575,15
277.09931,62
277.11818,1727
277.13185,14
277.14115,32
277.1499,20
277.15674,45
277.1592,75
277.16823,209
277.1748,15
277.17753,36
277.18027,52
277.18629,85
277.21419,143
277.21666,16
277.25305,15
277.88084,14
277.90199,303
277.92122,16
278.05091,32
278.12156,186
278.13503,34
278.13916,21
278.21755,13
278.87457,30
278.87926,21
278.88258,313
278.88893,135
278.89252,11
278.89473,17
278.90356,2231
278.90991,75
278.91764,130
278.93007,56
278.96487,24
278.98338,11
279.09944,93
279.1116,11
279.1163,55
279.13565,171
279.15943,25329
279.17243,169
279.19344,76
279.19566,30
279.23217,332
279.88196,22
279.89112,16
279.90028,40
279.90306,264
280.16281,4320
280.1756,11
280.23566,43
280.86357,15
280.86664,17
280.88087,82
280.88422,21
280.88757,38
280.89259,87
280.90013,167
280.90766,21
280.91101,188
281.08722,180
281.12354,12
281.15037,60
281.16378,114
281.1663,247
281.17049,11
281.17273,88
281.21158,159
281.24793,82
281.89271,214
281.90674,107
281.91656,11
281.93929,12
282.86828,42
282.87957,13
282.88916,1011
282.90326,301
282.90806,65
282.92414,44
282.9357,33
283.05198,15
283.08473,11
283.09461,32
283.13104,32
283.13923,13
283.15166,11
283.1672,14
283.2059,37
283.22709,47
283.26355,232
283.30001,17
283.88862,63
283.90479,11
283.92407,32
283.92918,16
284.1,332
284.18603,16
284.22239,66
284.25875,35
284.26699,29
284.88741,14
284.89055,133
284.89539,14
284.90138,17
284.90509,95
284.91107,12
284.92105,22
284.92561,104
284.94158,13
285.07137,28
285.07422,19
285.10333,12
285.11845,13
285.14643,27
285.15499,70
285.17354,11
285.18297,38
285.18525,14
285.19125,14
285.20638,19
285.22151,170
285.24265,118
285.27921,12
285.84564,12
285.89234,67
285.9018,71
285.91957,19
286.20151,11
286.23797,51
286.27444,102
286.88877,76
286.89222,11
286.90346,16
286.90951,11
286.92132,19
286.9242,31
286.93256,11
287.07899,69
287.13436,30
287.16205,57
287.17042,38
287.19841,12
287.201,20
287.22207,330
287.23707,34
287.86464,14
287.90171,18
287.92893,119
287.95008,17
287.96919,11
288.12454,112
288.14193,27
288.21734,26
288.22546,31
288.2536,34
288.86151,12
288.88712,11
288.89033,16
288.90517,14
288.91158,20
288.92526,179
288.9337,16
288.93982,12
288.94622,31
289.06011,20
289.07613,14
289.084,14
289.12043,150
289.13237,46
289.14141,87
289.14986,103
289.15453,28
289.15686,194
289.17756,120
289.18018,13
289.18601,33
289.214,35
289.21662,82
289.25308,22
289.89019,90
289.95633,80
290.10801,12
290.15752,3386
290.90614,82
290.90967,22
290.91849,29
290.92349,31
290.92702,92
290.92908,19
290.94791,30
290.96174,15
291.11156,27
291.136,76
291.14808,352
291.15838,340
291.16103,329
291.17252,15
291.19314,41
291.22967,56
291.23232,92
291.85353,25
291.90556,15
291.92625,16
292.15141,16
292.15525,387
292.16177,60
292.23313,13
292.26393,16
292.86942,174
292.89498,12
292.91608,18
292.93005,13
293.0921,152
293.1153,12
293.13405,35
293.13643,64
293.1516,14
293.15844,44
293.17243,26
293.17511,21
293.1882,76
293.19624,25
293.20904,99
293.21142,17
293.24803,35
293.8757,106
293.91602,44
294.11298,23
294.14169,1223
294.20689,17
294.84875,14
294.85625,30
294.86646,18
294.87727,1415
294.88987,125
294.89828,99
294.90609,13
294.97845,18
295.07338,25
295.08751,11
295.10945,258
295.14521,104
295.16716,28
295.1885,11
295.20354,13
295.21196,57
295.22699,48
295.26368,25
295.29978,11
295.87702,196
295.89814,80
295.91051,13
295.93284,35
295.95518,34
296.07414,314
296.0841,35
296.1125,12
296.15751,12
296.18592,16
296.85488,24
296.8664,30
296.87429,51
296.88187,12
296.8852,323
296.89521,19
296.89794,30
296.92645,27
296.92918,54
296.95132,33
296.95587,12
296.98015,16
297.06451,27
297.07513,21
297.07756,15
297.08272,24
297.10428,89
297.12067,491
297.12431,60
297.12857,16
297.14648,54
297.24276,33
297.27922,56
297.31569,19
297.86654,55
298.07176,23
298.08121,13
298.12424,18
298.86287,391
298.87512,17
298.87726,31
298.88094,78
298.8837,26
298.89779,14
298.903,133
298.90943,13
298.91709,13
299.06206,32
299.06451,31
299.08352,21
299.10131,38
299.11756,153
299.13412,40
299.14118,15
299.16203,63
299.17062,151
299.19425,40
299.201,32
299.2949,238
299.86266,26
299.8839,24
299.89806,13
299.90299,23
300.05823,91
300.07887,41
300.1211,13
300.16549,16
300.17134,12
300.17381,17
300.29008,20
300.2981,25
300.86129,18
300.86438,230
300.87088,12
300.87676,17
300.87923,11
300.88542,773
300.89161,27
300.89965,144
300.92874,11
300.93957,20
301.04514,13
301.04824,33
301.09996,17
301.13217,17
301.14983,22
301.16811,13
301.18608,55
301.2118,23
301.21397,25
301.21645,184
301.8758,12
301.88481,48
301.89383,21
302.07583,16
302.10384,12
302.14463,819
302.23307,36
302.26921,36
302.86264,12
302.87451,33
302.88201,42
302.8917,12
302.89513,50
302.89795,43
302.90888,26
302.94233,28
303.03738,23
303.14561,12
303.1478,47
303.15688,13
303.16533,705
303.18441,27
303.19318,16
303.20163,43
303.23199,219
303.88886,15
303.89828,21
303.903,78
303.91776,35
303.92404,17
304.1368,136
304.15001,17
304.15472,72
304.16605,54
304.16856,75
304.23556,15
304.24846,1477
304.87897,13
304.88528,13
304.8897,13
304.89285,11
304.89948,149
304.90643,13
304.914,114
304.92,23
304.92536,33
304.95599,15
305.03556,38
305.08705,30
305.11516,17
305.12717,22
305.15119,497
305.16288,58
305.18816,12
305.21124,97
305.21756,272
305.2438,109
305.24791,19
305.25202,211
305.86409,11
305.92562,54
305.93514,11
305.93926,15
306.08207,62
306.11254,48
306.13509,1140
306.15478,27
306.21798,13
306.22084,27
306.88044,53
306.89734,13
306.90084,19
306.90754,40
306.9155,24
306.92188,141
306.93591,20
306.9426,11
307.13844,113
307.1496,160
307.16748,27
307.18822,16
307.20386,38
307.21503,17
307.22461,27
307.22685,81
307.9275,14
308.12075,117
308.27985,13
308.84312,20
308.91747,29
308.92422,89
308.95835,13
308.96833,11
309.08201,17
309.10778,26
309.11423,16
309.12518,13
309.18286,34
309.20381,829
309.2425,49
309.9203,117
309.93971,14
310.11576,1054
310.20157,12
310.20707,96
310.85133,104
310.87213,47
310.8848,16
310.90138,18
310.90723,13
310.92218,32
310.93648,21
311.08345,17
311.10004,23
311.11891,114
311.12346,20
311.17031,29
311.18951,38
311.1983,20
311.22206,15
311.25819,164
311.29466,32
311.8721,310
311.88451,30
311.90671,31
311.92892,23
312.05176,64
312.11353,37
312.13118,13
312.13968,15
312.21456,16
312.26166,12
312.85918,28
312.9002,65
312.90282,67
312.92054,17
312.92513,22
312.94384,16
312.95401,35
313.09453,424
313.09913,33
313.10242,26
313.10537,22
313.11983,51
313.14972,42
313.18619,32
313.21379,28
313.22233,98
313.23745,15
313.27393,97
313.90865,21
314.09832,27
314.83687,20
314.85111,158
314.85475,14
314.8574,12
314.86369,23
314.87694,49
314.91206,44
314.92365,11
315.07843,13
315.0917,103
315.09634,15
315.11524,29
315.14774,58
315.15703,24
315.16532,22
315.16996,14
315.20181,30
315.87867,15
315.88666,64
315.96189,11
316.03216,92
316.0738,24
316.12377,140
316.24843,32
316.32146,328
316.83871,35
316.84807,36
316.85944,942
316.86579,17
316.87181,137
316.8882,121
316.91362,62
316.95844,11
317.09129,18
317.11037,18
317.11539,3543
317.18102,706
317.18571,13
317.21149,65
317.21752,16
317.32473,51
317.8589,100
317.88745,15
318.11875,505
318.18166,65
318.18435,66
318.85768,20
318.86714,20
318.88503,12
318.89549,25
318.90393,154
318.91609,11
319.01132,19
319.05152,29
319.10626,35
319.11336,181
319.14276,181
319.17859,56
319.19651,14
319.22694,36
319.87204,16
319.87747,12
319.88357,24
319.90358,27
319.93344,45
320.11433,21
320.12859,235
320.14625,14
320.2434,19
320.25868,278
320.85956,22
320.86296,17
320.87387,106
320.88,38
320.88477,48
320.89295,31
320.90249,11
320.91203,14
320.92976,46
320.94987,13
321.02385,12
321.10775,38
321.12514,1240
321.13197,12
321.16506,206
321.26199,35
321.27667,247
321.8852,34
321.89924,25
321.90882,63
321.91396,35
322.09962,37
322.12841,100
322.16509,61
322.27996,23
322.84664,14
322.86727,64
322.87518,184
322.88137,185
322.88928,75
322.89582,51
322.90201,16
322.91027,157
322.9168,58
322.99043,13
323.09748,23
323.1233,242
323.16153,291
323.19838,47
323.22215,159
323.87492,26
323.90982,11
323.92123,11
323.92676,52
324.09479,161
324.11555,27
324.11866,24
324.12662,14
324.16502,23
324.87167,22
324.87722,39
324.88,45
324.88799,14
324.89111,32
324.89805,79
324.91819,39
325.09916,60
325.15998,34
325.17806,579
325.18605,15
325.20135,882
325.21387,639
325.23473,14
325.23751,92
325.8943,106
326.09459,97
326.11205,13
326.18119,50
326.20214,61
326.20459,152
326.21716,105
326.81842,19
326.87973,13
326.8962,49
326.90601,11
326.90846,14
326.91372,19
326.96208,30
327.00835,146
327.04165,14
327.07391,51
327.09601,11
327.17598,11
327.19879,98
327.20159,28
327.22581,27
327.25318,42
327.84605,92
327.92137,17
327.93616,16
328.09147,51
328.11014,14
328.20247,14
328.87676,37
328.89444,21
328.89727,14
328.91141,24
328.91778,20
328.93263,51
328.93864,18
329.0055,167
329.02779,13
329.07131,11
329.07945,49
329.08476,43
329.09467,12
329.18104,65
329.20902,12
329.21751,26
329.26887,54
329.88286,40
330.09039,38
330.18889,38
330.26431,47
330.82543,31
330.88572,12
330.95032,71
331.00243,30
331.09992,32
331.13099,11
331.17887,14
331.19673,56
331.23318,24
331.86056,18
331.93583,11
332.09758,408
332.1794,21
332.25873,11
332.83323,143
332.84547,26
332.86203,19
332.88147,22
332.92252,15
332.93224,17
333.06697,41
333.10085,19
333.15852,201
333.20611,13
333.21224,20
333.24866,126
333.83296,13
333.85429,12
333.86189,11
334.09563,13
334.16189,12
334.87752,17
334.89859,406
334.91094,35
334.93602,15
335.07669,46
335.10433,32
335.22219,13
335.2462,12
335.86057,12
335.89816,56
335.90728,77
336.10263,73
336.25354,30
336.83293,20
336.85895,27
336.86189,38
336.87252,22
336.88791,64
336.89561,36
336.90367,62
336.91431,55
337.09879,398
337.13915,241
337.1498,105
337.25038,39
337.85848,13
337.86842,139
337.88278,16
337.88757,26
337.94391,42
338.10233,25
338.13919,32
338.1602,12
338.84139,150
338.84915,65
338.85544,66
338.87023,490
338.87615,11
338.88429,229
338.89612,65
338.90352,24
338.9087,11
338.94051,74
339.09704,34
339.11518,68
339.11851,86
339.13554,209
339.15665,55
339.19294,12
339.20183,12
339.21442,21
339.25331,27
339.86982,81
339.88393,23
339.89582,14
339.90511,36
340.83802,11
340.84809,45
340.86712,39
340.87197,31
340.87794,12
340.88577,111
340.89211,44
341.11199,25
341.13403,146
341.1725,29
341.17885,185
341.18819,194
341.19641,26
341.20874,145
341.86806,35
341.87331,17
341.8853,22
342.1823,20
342.19131,23
342.21232,15
342.85573,15
342.86401,11
342.86702,20
342.87003,39
342.87493,30
342.87982,13
342.88434,15
342.88772,15
342.90918,11
343.10727,27
343.11029,66
343.16041,20
343.22448,13
343.89608,14
343.90477,19
343.91007,70
344.85687,15
344.87167,45
344.89256,146
344.90661,174
344.97269,21
345.07945,35
345.10681,21
345.1243,16
345.14368,21
345.15851,31
345.20375,23
345.21212,44
345.249,15
345.90596,15
346.16621,11
346.2953,19
346.91426,26
346.92422,128
347.09513,82
347.10548,12
347.19137,664
347.19598,187
347.21937,17
347.22781,38
348.07168,44
348.19221,54
348.1949,59
348.19914,67
348.21724,13
348.31087,25
348.90665,15
348.99011,14
349.04114,12
349.11112,16
349.12118,20
349.18925,79
349.23528,18
349.31074,11
349.8571,23
349.91801,12
349.93237,25
350.8278,13
350.87261,65
350.8765,21
350.88546,14
350.89365,92
350.91469,28
350.92872,19
350.95054,11
350.98718,13
351.15682,13
351.17554,447
351.2169,15
351.22939,14
351.23797,15
351.25085,120
351.86476,30
351.88158,22
351.89332,11
352.10043,14
352.13686,125
352.17917,49
352.24892,14
352.25402,16
352.83597,74
352.86151,34
352.87763,46
352.90946,158
352.92164,42
353.06948,69
353.10802,40
353.11471,38
353.14028,12
353.14776,42
353.23,41
353.26621,25
353.29022,23
353.84278,47
353.85699,18
353.90908,31
353.91777,49
354.12271,16
354.13378,19
354.81508,41
354.83291,18
354.844,170
354.85827,19
354.87055,13
354.87689,13
354.8983,33
354.91415,47
355.07038,73
355.0791,11
355.09537,18
355.13028,97
355.13742,13
355.19654,11
355.28466,11
355.84351,29
355.865,46
355.87893,35
355.95456,37
356.07004,13
356.12103,76
356.28005,246
356.84205,13
356.85963,93
356.88081,374
356.8928,15
356.94677,11
356.95077,44
357.10794,21
357.13194,289
357.14595,59
357.18316,51
357.20397,55
357.26121,35
357.28323,30
357.88011,53
358.13471,13
358.82961,26
358.84371,28
358.84815,34
358.85822,40
358.86951,57
358.87757,26
358.88281,12
359.08119,11
359.12072,116
359.22807,30
359.25834,33
359.86989,49
359.9047,16
359.95044,12
360.1019,27
360.15012,15
360.19915,11
360.83098,12
360.85211,120
360.86634,315
360.87853,69
360.88544,20
360.90129,24
360.94641,11
361.07409,28
361.09809,67
361.11721,60
361.23522,73
361.85142,14
361.8657,38
361.88692,22
361.90121,11
361.98652,14
362.84873,18
362.86472,23
362.86758,31
362.87537,27
362.98317,13
363.06887,33
363.0902,100
363.16978,272
363.88392,12
364.17297,21
364.24837,12
364.85702,19
364.88098,29
364.89172,14
365.09511,52
365.10586,93
365.14474,13
365.15508,32
365.24528,17
365.28997,78
365.8921,32
366.84744,20
366.85202,44
366.86744,19
366.8741,20
366.88868,91
366.9616,11
367.13002,12
367.14962,374
367.22428,17
367.24556,49
367.28478,16
368.07473,28
368.1145,20
368.15302,30
368.88318,27
368.89536,21
368.90418,46
368.9067,53
368.93527,12
369.12565,96
369.21227,12
369.26148,11
369.83087,38
370.87832,15
370.88848,24
370.90288,15
370.9321,15
371.10156,61
371.12233,34
371.14013,50
371.26436,15
371.27708,87
371.3161,118
371.83881,128
371.92852,54
372.09484,124
372.31918,16
372.80987,26
372.85468,284
372.86706,42
372.92085,39
372.92469,80
373.06647,11
373.09851,22
373.10577,207
373.12116,20
373.12671,32
373.17756,22
373.1985,30
373.24339,55
373.25621,87
373.29512,17
373.85415,45
374.32684,162
374.80688,14
374.81806,86
374.84345,21
374.85162,26
374.86453,11
374.87873,12
375.07416,18
375.09483,35
375.21458,30
375.25897,18
375.27189,20
375.33008,12
376.82605,58
376.84036,37
376.85467,35
376.88026,42
377.07205,17
377.20925,64
377.26615,12
377.82543,19
377.86113,62
377.89597,12
378.14127,15
378.8419,23
378.86289,126
378.87076,58
378.87644,12
379.14415,19
379.17303,12
379.2457,26
379.30569,66
379.86205,13
379.87039,20
380.8308,13
380.84049,23
380.85195,49
380.85944,19
380.86957,12
380.88632,19
381.07985,24
381.12881,26
381.14601,21
381.23999,11
381.26117,112
381.3212,51
381.85192,16
382.82607,19
382.84206,59
382.84828,94
382.85627,25
382.86249,16
382.88292,17
382.89136,29
382.90379,12
383.1042,15
383.26428,23
383.27674,16
384.84647,13
384.85766,39
384.88496,22
385.14069,36
386.0672,92
386.11757,80
386.94561,31
387.08508,20
387.11398,220
387.25941,28
387.27206,150
387.31092,62
387.81254,16
387.90265,38
388.34235,25
388.89916,66
389.10065,45
389.15071,13
390.10727,14
390.24662,24
390.89641,19
390.91702,44
391.08478,16
391.18842,22
391.20952,21
391.28476,360
392.28789,73
392.84813,15
392.85414,14
392.88922,24
393.10075,26
393.18809,13
393.26113,41
393.29766,23
393.82115,26
393.83505,28
393.87582,11
394.83684,160
394.84428,18
394.84894,23
394.86568,139
394.87824,12
394.9029,14
395.08812,37
395.16029,12
395.18311,46
395.2772,75
395.8364,15
395.86535,40
396.30837,37
396.80039,13
396.82569,23
396.83413,14
396.85475,18
396.881,50
398.81592,25
398.82253,34
398.83008,11
398.83716,85
398.85086,37
398.86266,22
398.87022,17
398.87542,12
399.1022,41
399.25066,23
399.83632,20
399.87139,23
400.83162,11
400.84446,23
400.85255,181
400.85873,28
400.86635,18
400.88776,31
401.11483,27
401.21486,11
401.2749,73
401.28777,313
401.32637,60
401.8526,32
402.09149,16
402.29089,28
402.84107,12
402.84921,18
402.85449,18
403.08803,54
403.23296,17
403.30305,30
403.87648,33
404.2617,24
404.85794,17
404.87339,94
405.12464,25
406.2412,14
406.83939,18
406.8715,15
406.89097,38
407.18355,30
407.2045,35
407.27709,87
407.33703,190
408.34043,26
408.88003,11
408.88787,12
409.25623,13
409.29305,77
410.81115,13
410.83978,54
410.86051,26
410.88076,15
410.93409,20
411.1569,62
411.83881,23
411.93049,23
412.11146,41
412.87631,132
413.09025,16
413.12709,34
413.15496,12
413.26651,55
413.32727,16
413.8758,29
414.8108,27
414.83935,24
414.86539,26
414.8709,13
414.89195,18
414.90998,11
415.23333,43
415.26694,27
415.3422,75
415.84598,43
416.81894,51
416.82651,89
416.8477,331
416.86182,48
416.87393,19
417.8257,15
417.84696,76
418.82493,24
418.83662,26
418.84424,38
419.31622,197
420.25695,15
420.31876,24
420.82292,20
420.83315,20
420.84646,12
420.85209,24
421.08456,23
421.85193,11
422.83472,52
422.84864,16
422.86977,33
423.14571,16
423.3083,92
424.84749,16
425.10873,19
426.81402,38
426.81977,11
426.85532,19
426.90865,26
427.3032,30
427.34248,28
427.90445,34
428.08555,69
428.85003,44
428.87109,36
429.12868,23
429.24043,20
429.30633,73
429.31899,425
429.35802,61
430.30948,12
430.32271,48
430.81317,12
430.88687,60
430.91762,12
431.06455,15
431.82001,13
432.82132,190
433.35295,625
433.82128,40
434.27267,23
434.35637,117
434.81881,27
435.10921,103
435.23568,71
435.30836,23
436.8215,16
436.84693,34
436.86101,11
437.09874,13
437.16159,18
437.32419,95
437.82776,19
437.84243,15
437.84677,16
437.91739,20
438.80863,31
438.82988,108
438.83751,38
438.8435,112
438.85604,25
438.88438,11
439.17723,12
439.82888,19
439.95413,11
440.8077,19
440.82635,26
440.84172,14
440.85324,16
441.29806,14
442.80887,92
442.81494,14
442.86908,11
442.88234,22
443.10123,15
443.29814,36
443.37341,17
443.80874,37
444.80589,13
444.82425,17
444.86541,18
445.12084,59
446.12018,13
446.91278,24
449.25136,15
449.32419,13
450.06761,11
450.24993,24
450.84409,15
451.0831,29
451.14047,35
451.33993,51
452.14876,39
452.79523,14
452.85636,24
452.89578,13
453.15644,14
453.3189,46
453.89105,18
454.80392,99
454.81139,15
454.81657,19
454.83209,58
454.85797,24
454.88845,26
455.32186,114
455.33453,5054
455.80318,17
455.83203,18
456.32514,13
456.33785,1161
456.79995,18
456.848,37
457.3416,81
457.84704,23
458.78294,25
458.80392,188
458.82897,27
459.80354,53
460.80057,24
460.81933,48
460.82578,11
461.25126,591
461.81849,14
462.14697,116
462.25477,107
462.30368,45
463.14691,13
463.26688,28
465.15595,18
465.31895,16
465.35525,35
466.16388,33
467.10148,13
467.17211,124
467.26431,44
467.29784,18
468.17519,29
468.30794,15
468.89487,15
469.27974,24
469.31349,423
470.31744,59
470.80639,27
470.82698,14
470.83122,12
470.8615,13
471.11358,14
471.29914,17
471.30824,340
472.3119,52
472.84298,77
473.0936,16
473.84238,32
474.77749,32
474.83821,17
474.85845,19
475.23042,21
476.79301,30
476.814,48
476.8282,11
476.83992,20
477.22535,26
477.31683,20
477.81364,14
478.28085,16
479.0799,12
480.81838,13
481.18736,75
482.19515,20
482.80146,28
482.82473,11
482.83606,16
483.07641,11
484.29921,12
485.28764,13
485.36877,21
487.08745,12
488.12726,12
488.31912,289
488.81656,31
488.8377,23
489.3231,29
489.35518,17
490.29026,19
490.31665,27
490.85325,42
491.10413,31
491.13704,17
491.29839,36
491.85276,13
492.78789,38
492.84236,12
493.1532,17
493.29087,13
493.37337,15
493.78747,14
493.82259,11
494.23596,42
495.076,59
498.79628,50
498.80421,15
498.81015,29
498.8227,13
498.82931,14
499.79566,13
499.81024,16
500.81931,16
501.32732,23
502.30162,268
503.30486,67
504.29702,103
504.31716,181
504.79083,54
505.09757,13
505.23286,21
505.25373,35
505.32039,25
505.79009,12
506.33202,32
506.7869,11
506.84845,13
506.87821,11
507.13201,14
507.24374,59
507.2566,485
507.2688,63
508.25911,94
508.34743,11
509.14743,32
509.25915,47
509.27209,335
510.27512,57
510.31407,58
510.79828,30
511.28728,74
512.29077,16
512.35745,15
513.21312,11
513.29239,16
513.30273,70
514.30594,11
514.76953,14
514.79861,23
514.82423,13
515.34261,50
515.79787,11
516.30521,16
516.81468,22
517.31375,446
518.31685,85
519.13911,80
520.76484,14
520.78597,112
520.79161,11
520.81063,12
521.45595,32
521.78577,36
522.78208,22
523.23021,97
523.25079,14
525.14264,39
525.2461,40
525.37601,24
526.18507,16
527.15813,40
527.23491,17
529.2502,15
529.27763,13
531.29303,11
532.80923,48
533.28784,38
533.80877,14
534.80527,18
536.16501,63
536.43743,105
536.76019,43
536.78083,123
537.4413,17
537.77975,44
538.77775,27
541.20879,29
541.37378,72
542.3234,43
545.35261,27
548.7828,20
549.48693,19
550.298,18
550.81954,38
551.071,20
551.81949,11
552.75436,53
552.816,15
553.75418,15
555.22487,43
558.76366,22
561.29117,15
561.44887,17
564.30604,89
564.75849,20
565.30948,14
570.76543,14
573.05435,41
573.23168,13
574.73659,13
576.77427,12
576.78166,19
580.73207,17
580.75282,34
581.40052,24
582.40743,38
582.75088,11
590.32214,17
592.77689,20
594.79265,17
596.72711,25
596.74785,47
597.74725,21
607.43604,16
610.18602,15
610.78693,14
612.72177,28
614.23782,188
614.75798,22
615.24079,47
615.75769,12
626.74066,12
628.79766,15
641.42051,22
642.73515,32
643.73516,16
654.75793,11
658.42337,147
658.73097,56
659.42711,35
659.73038,22
660.43515,16
660.72804,15
670.75311,15
672.76997,16
673.34138,23
674.70451,23
674.72529,48
675.72488,21
687.19532,11
688.76469,13
690.69979,17
697.38767,13
712.49915,12
717.45529,26
718.45889,11
718.69756,15
719.47032,15
730.72083,12
736.68706,12
752.70062,14
769.36854,17
769.39385,15
769.40397,12
769.41536,18
769.42548,18
769.44193,21
769.45585,24
769.47356,26
769.48748,40
769.51152,25
769.53557,20
769.55961,11
786.51523,72
787.51784,24
788.53025,21
791.46965,212
792.47382,109
793.4852,128
794.48923,58
795.50181,25
830.40996,13
892.53504,242
893.53809,166
894.54125,11
957.55345,20
