"m.z","int"
332.88762,12
332.90023,39
333.08466,26
333.15855,34
333.23968,27
333.24834,63
333.25519,38
333.27611,24
333.83299,16
333.84854,19
333.85469,21
334.77767,21
334.83142,16
334.83505,18
334.89754,17
334.93642,17
334.96222,18
335.07673,37
335.08182,15
335.25534,25
335.27062,11
335.29173,29
335.86061,11
336.10266,13
336.25065,14
336.7747,12
336.78277,40
336.83077,12
336.83333,11
336.84799,15
336.85936,53
336.87255,25
336.91397,13
337.09882,110
337.13919,90
337.14946,39
337.15607,16
337.2137,11
337.25004,150
337.85889,14
337.86883,128
337.88282,15
337.88797,22
338.13923,11
338.25353,15
338.79632,15
338.84179,150
338.84919,23
338.85584,75
338.87027,15
338.87655,15
338.88469,102
338.89689,104
338.90836,12
338.94054,14
339.11855,37
339.13558,62
339.19297,25
339.21408,32
339.22927,29
339.24816,13
339.84125,16
339.88434,13
339.90477,11
340.83805,16
340.84812,24
340.89215,41
341.13406,25
341.17852,20
341.18786,131
341.20878,46
341.76469,21
341.87372,15
342.19172,16
342.85614,13
342.87007,41
343.10731,15
343.2117,11
343.9101,52
344.74379,25
344.85728,12
344.87133,74
344.88386,21
344.89259,45
344.90664,107
345.20341,18
345.21215,75
345.22128,23
346.74083,17
346.91429,21
346.92463,54
347.10552,26
347.19141,256
347.19601,43
347.77278,20
348.07171,26
348.19185,13
348.19494,17
348.80779,12
348.81861,20
348.87423,22
348.91325,13
348.98976,30
348.99904,24
349.18851,22
349.23493,21
349.85713,28
349.93241,20
350.74371,18
350.7515,12
350.8216,42
350.87108,12
350.88589,14
350.91472,19
350.92953,18
350.98683,34
351.05116,28
351.17558,56
351.22942,15
351.2505,54
351.86518,18
352.24582,20
352.74055,13
352.75666,35
352.83679,124
353.12969,16
353.22964,51
353.26624,20
353.84282,62
354.81551,89
354.82819,12
354.84443,39
354.85672,20
354.8698,26
354.91101,11
355.07081,18
355.07914,16
355.13071,21
355.18785,19
355.20888,28
355.84394,13
355.86543,16
355.87936,31
356.12107,15
356.28008,39
356.78534,12
356.85966,31
356.87245,31
356.89364,20
356.90763,21
357.10797,20
357.13198,55
357.14638,13
357.1828,18
357.26085,68
358.83005,43
358.84173,21
358.84455,15
358.84778,13
359.12116,23
359.25797,132
359.87033,34
359.88247,15
359.90514,15
360.2612,12
360.71767,16
360.83142,22
360.8428,15
360.85296,12
360.86678,205
360.87856,106
360.90132,23
361.11725,19
361.23485,121
361.86614,22
361.87798,11
361.90124,15
362.09233,13
362.23819,20
362.81968,11
362.85573,12
362.86475,18
362.87417,22
363.06931,23
363.1694,122
363.22931,21
363.25024,13
363.74655,16
364.173,13
364.88101,12
364.89258,18
364.96367,24
364.97359,15
365.09556,17
365.10548,126
365.20849,23
365.2449,325
365.26642,11
365.80875,21
365.89255,31
366.1084,13
366.24839,87
366.72546,14
366.85206,25
366.87497,17
366.88872,48
367.15007,108
367.22432,49
367.24518,67
367.82413,52
368.07434,24
368.15306,11
368.72282,11
368.73079,13
368.78831,11
368.88699,13
368.90673,30
369.2245,24
369.26109,37
369.82795,18
369.8309,23
370.75432,14
370.83051,11
370.90291,12
371.10202,27
371.24022,32
371.27669,249
371.31613,26
371.83927,68
371.8516,24
371.92855,18
372.09529,61
372.28003,40
372.7378,14
372.75955,21
372.85514,66
372.86752,60
372.92088,14
372.92472,23
373.09855,16
373.10581,73
373.17802,12
373.25582,98
374.25905,16
374.3273,13
374.73508,15
374.81509,11
374.81896,53
374.85725,13
374.88478,12
375.07419,18
375.09529,39
375.21462,13
376.82651,46
376.84039,50
376.8534,32
376.87465,11
377.20885,125
377.26619,15
377.8616,55
378.21194,17
378.81658,23
378.8297,17
378.83451,18
378.84194,24
378.85418,13
378.86248,13
379.0641,18
379.14418,14
379.2453,32
380.1572,11
380.83171,19
380.84053,21
381.07944,58
381.21884,86
381.23958,150
381.26121,125
381.85195,24
381.86655,29
381.87584,14
382.22203,18
382.24285,24
382.26456,11
382.82433,14
382.84831,85
382.85675,16
382.86252,20
382.88295,18
382.89139,17
383.27677,38
383.74962,14
383.84768,13
383.85571,13
383.87756,13
384.84695,13
385.21825,12
385.23035,14
385.29222,23
385.80519,17
385.83484,16
386.11761,12
386.87526,13
387.11401,33
387.27164,69
387.81302,20
388.7333,16
388.82919,11
388.89829,15
389.806,22
390.73109,13
390.79245,24
390.81352,15
391.28479,86
392.28838,19
392.80063,15
392.81309,20
392.84817,13
392.85555,15
393.08323,32
393.2607,74
393.29723,67
393.82164,20
393.83461,20
393.86427,13
394.08262,11
394.18745,25
394.26448,12
394.74201,12
394.83734,53
394.84943,36
395.08815,11
395.27677,88
396.23217,140
396.3084,40
396.73389,49
396.82619,16
397.0775,13
397.21357,29
397.23093,24
397.23515,22
397.24032,48
397.25581,12
397.74207,27
398.23865,11
398.24808,12
398.82256,38
398.83625,12
398.85136,31
398.86364,41
398.87639,12
399.1027,26
399.25022,17
399.25589,16
400.83165,12
400.85924,23
401.28351,28
401.28732,89
402.29092,11
402.70261,14
403.06312,19
403.87747,24
404.22125,94
404.7001,11
404.72278,57
404.83044,12
404.83817,15
404.8739,39
404.8855,16
405.03671,27
405.22863,53
405.23733,22
405.73058,20
405.7393,18
405.80084,18
406.23686,18
406.89148,24
407.27663,132
408.7943,12
409.05706,42
409.12917,13
409.23467,12
409.25528,18
409.27148,30
409.29209,86
410.13723,15
410.29534,25
410.71494,19
410.81069,22
411.14507,40
411.15693,11
412.11199,11
412.15315,20
412.71326,14
412.81269,11
413.16097,18
413.26604,176
413.99265,14
414.145,19
414.26944,24
414.83787,17
414.8504,12
415.23286,16
415.84601,42
416.81897,54
416.82654,12
416.83158,21
416.86236,11
416.87447,18
417.15263,12
418.8087,13
418.82547,12
419.31625,64
419.87215,12
420.83369,37
420.84649,26
421.08407,21
421.12967,25
421.86891,12
422.1377,33
422.81465,13
422.84094,12
422.84918,17
422.8698,18
423.14522,110
423.25051,22
423.27167,24
423.30833,73
423.78167,22
424.14859,12
424.15325,77
424.7572,14
424.78938,40
424.8579,19
425.12435,12
425.15657,12
425.16073,67
425.28756,14
426.16867,34
426.80516,32
426.85587,19
427.14042,11
427.17654,36
427.30271,20
428.00262,12
428.08557,18
428.14807,11
428.85375,15
429.23993,84
429.27842,51
429.31849,141
430.24337,22
430.282,16
430.32221,20
431.82058,23
432.79305,13
432.82188,21
432.83416,14
432.8475,14
433.32892,24
433.35245,41
435.14529,34
435.23517,21
435.30785,29
436.15333,60
436.80745,22
436.8199,27
437.12477,15
437.15674,14
437.16108,147
437.32368,85
437.761,13
437.82888,28
437.84245,17
438.13209,24
438.16417,19
438.16906,93
438.32733,13
438.8092,25
438.82228,18
438.84408,58
438.85661,24
439.14016,61
439.17671,138
439.28204,15
439.77696,29
440.14788,40
440.18018,17
440.18456,39
440.78469,17
441.15578,61
441.19204,29
441.29754,71
442.16384,21
442.19967,14
442.30057,17
442.81607,18
442.85088,13
442.87022,11
443.29762,11
444.81259,13
446.28113,15
448.1532,16
449.1244,17
449.16108,38
449.32365,28
450.13217,42
450.16898,28
451.0837,13
451.1405,212
451.17629,57
451.33938,48
452.14366,32
452.14822,325
452.1847,34
453.1376,19
453.15132,71
453.1559,115
453.1925,91
453.31835,100
453.80166,14
454.14571,24
454.15948,12
454.1635,36
454.20023,30
454.32191,19
454.80395,19
454.81602,39
455.17159,79
455.20786,34
455.32188,21
455.33456,3542
456.17958,16
456.33788,809
457.18744,14
457.27148,33
457.34105,60
457.34974,14
458.78879,11
460.29728,69
460.8264,13
460.83343,11
460.83813,16
461.25128,251
461.30473,167
462.14758,16
462.16879,12
462.25421,57
462.30842,43
462.31254,139
463.14043,30
463.17648,27
463.31597,35
463.33962,12
463.77391,11
464.14775,53
464.18391,13
464.78152,19
465.15538,198
465.19226,18
465.29696,23
465.35468,24
466.16331,286
466.19971,25
467.1021,95
467.13502,15
467.15298,13
467.17093,802
467.20745,30
467.26373,28
468.14279,26
468.16081,22
468.17462,180
468.17882,71
468.30797,15
469.15022,26
469.16829,55
469.18275,14
469.18696,22
469.31351,209
470.17177,22
470.19474,15
470.31625,38
470.79006,13
471.30826,178
472.31132,31
473.30537,21
475.14017,34
475.82674,16
477.03075,12
477.192,11
477.29893,24
479.17132,44
479.27394,15
479.76883,12
479.77568,11
480.17901,58
480.37432,16
480.82591,11
481.15047,13
481.18676,708
482.15814,25
482.19015,159
482.19454,292
483.07581,48
483.16646,123
483.18409,68
483.19794,62
483.20235,56
483.28674,17
484.16973,14
484.17415,16
484.18805,14
484.19184,16
485.18184,26
485.30224,13
487.26278,11
488.29164,16
489.29938,69
489.31798,17
489.35456,11
490.28964,22
490.30252,11
491.11319,14
491.29777,19
494.32393,33
495.20273,28
496.33945,15
496.74153,13
497.18157,65
498.18928,66
498.75734,19
498.78772,12
498.79432,11
498.81017,12
498.82272,26
499.19742,35
500.77283,33
502.30097,50
504.29704,12
504.31852,50
504.79691,15
504.81977,35
505.23221,22
505.32647,21
506.30165,44
507.24308,66
507.25595,364
508.25913,75
509.25917,30
509.27143,145
510.18973,11
510.27446,24
511.16053,38
511.2873,38
512.16846,20
512.20488,19
512.30729,28
512.8081,16
513.21245,147
513.30275,77
513.74427,11
514.21608,25
514.30596,12
514.3433,40
514.78409,11
515.34679,12
515.35164,12
515.7597,13
516.30522,50
517.31307,372
518.31617,103
519.13912,26
520.33889,22
520.80502,16
521.31058,15
521.41362,30
521.45527,14
523.22952,133
524.23352,34
524.31251,28
525.17619,41
525.24541,44
525.37531,44
526.18437,202
526.75154,11
527.15815,40
527.18757,36
527.19187,18
527.22847,14
529.25022,17
529.27693,12
531.2916,12
532.27886,26
532.84279,11
533.2864,22
535.42905,72
536.16576,14
536.43671,1768
537.43984,696
538.44355,124
539.19244,60
540.19958,209
541.11999,34
541.20806,345
541.24389,24
541.37305,43
542.11908,12
542.19691,11
542.21113,79
542.32342,151
543.13144,14
543.20498,18
543.29205,12
543.32659,31
549.48694,12
552.43171,125
553.20766,32
553.43528,34
554.21644,21
555.22411,408
556.22753,115
557.09489,14
557.2212,21
558.29572,14
559.21888,103
560.22215,13
561.29118,28
561.3038,11
561.44888,76
562.45183,23
563.42814,25
564.30605,321
565.3095,86
565.40353,29
566.41151,662
567.41497,261
568.23155,11
568.33997,11
568.41789,34
568.42753,29
569.23986,72
570.24277,20
570.24762,17
571.21921,47
574.7415,12
575.079,72
576.08182,17
577.07659,33
577.42273,25
580.28019,114
580.39125,12
581.28253,14
581.39886,118
582.40661,800
583.40945,283
584.41321,36
586.24167,13
587.25022,14
589.42528,15
589.47958,27
590.3213,39
595.47175,22
597.39394,16
597.48743,21
598.40191,73
599.21326,86
599.40461,19
600.21625,16
605.45375,14
607.43605,89
608.4393,31
609.45129,30
610.20568,19
611.46672,15
613.2292,105
614.23692,1552
615.13949,16
615.23989,508
616.23444,217
616.2426,83
617.23776,44
624.4624,29
627.24512,22
628.76401,11
629.22413,22
631.23978,22
639.40386,15
640.41243,68
641.41955,69
642.42324,29
656.40682,70
657.41493,194
658.42237,2220
659.42509,872
660.4291,155
668.32003,11
673.38591,17
674.4168,48
675.42091,14
676.4909,23
681.41282,210
682.4157,103
683.34348,39
683.41867,15
689.21283,11
690.41254,11
692.65062,13
697.35928,28
697.38657,112
698.38992,45
698.47308,21
704.52223,22
717.45528,17
718.71239,11
723.50167,30
726.50481,46
727.50885,14
732.55335,16
737.42371,34
739.43886,38
740.44117,20
741.4551,43
742.47711,15
743.47119,49
744.47449,19
745.48706,27
752.52067,35
753.39644,12
754.53539,25
755.41222,23
757.42869,15
759.44456,24
769.48745,53
770.26247,12
770.27007,16
770.28148,13
770.29035,15
770.29795,18
770.30683,20
770.3157,18
770.33091,16
770.33851,15
770.34739,13
770.36133,16
770.37781,21
770.38668,24
770.39682,14
770.4057,17
770.41964,16
770.43739,14
771.50214,28
771.64698,18
774.50389,45
775.50667,11
778.537,30
779.54117,12
780.55245,40
781.43877,12
783.42911,22
786.51519,159
787.47458,12
787.51781,79
788.53022,48
789.45515,37
789.46699,12
789.53406,16
790.45813,17
790.47789,18
791.45773,83
791.46961,1490
792.46056,43
792.47378,661
793.48517,508
794.47725,14
794.48919,232
795.49247,58
795.50178,125
796.50431,54
797.51674,103
797.6623,41
798.52041,47
798.6649,18
799.40402,32
799.67878,33
800.51866,27
800.67981,12
801.52262,23
802.5352,48
803.53756,15
804.55261,29
807.44338,754
807.46514,50
808.44677,352
808.46858,16
809.44248,34
809.46022,281
809.4807,15
810.44549,21
810.46191,124
811.449,30
811.47504,66
812.47772,32
813.46438,17
813.49051,51
813.63496,25
814.49417,30
815.37822,18
815.65296,22
816.49325,24
816.65509,11
818.50941,17
819.50151,20
819.64756,27
820.6501,19
823.67718,15
825.41909,25
825.69471,19
826.53648,226
826.69709,11
827.42327,31
827.54039,101
828.42598,11
829.43759,27
829.45883,26
830.40991,44
830.44254,11
831.41237,11
833.52116,27
834.52355,11
835.62081,22
839.6146,11
842.50806,21
843.396,12
843.64581,13
845.43253,19
845.66283,160
846.6653,87
847.66808,23
847.67686,13
848.51877,218
848.54368,30
849.52338,81
849.54687,14
850.52389,26
852.55237,18
855.58868,12
861.6367,99
862.63917,36
863.64188,15
864.49263,118
865.49556,64
867.64452,18
869.66312,13
870.5639,60
871.56674,25
871.67658,45
872.68134,29
873.69243,80
874.53354,24
874.69762,32
887.65157,14
888.65582,14
889.6665,31
890.50716,12
890.51818,14
890.67102,24
891.52573,41
892.5334,2770
893.53645,1739
893.66313,20
894.5396,426
895.53332,130
896.53825,25
908.52914,52
908.55837,11
909.53164,22
909.63572,12
913.63029,20
915.52412,32
915.64566,12
919.67497,19
920.68107,13
921.69214,13
929.60403,16
929.73678,12
931.49889,21
932.50083,14
952.99376,13
956.58095,13
956.59322,13
957.55337,80
958.55718,36
959.56961,21
973.52654,25
974.53033,21
985.60919,14
