"m.z","int"
479.2037,22
479.20806,9
480.14288,6
480.17906,100
480.20713,8
480.37499,10
481.15051,30
481.16803,9
481.18681,1074
481.2231,7
481.34641,7
482.15881,46
482.17701,7
482.1902,286
482.19459,456
483.12999,7
483.1665,233
483.18476,114
483.19862,81
483.20302,48
484.13757,27
484.16978,35
484.1742,43
484.1881,26
484.19252,29
485.14577,9
485.18189,39
485.19582,6
485.2744,15
485.28707,8
485.36821,9
486.18573,6
486.19018,20
486.26327,7
487.2539,16
487.27494,7
487.32659,19
488.29168,16
488.31919,373
489.30007,51
489.30584,6
489.32317,46
490.29034,76
490.30321,11
490.31672,25
491.17131,14
491.24876,27
491.26102,6
491.29394,14
491.32106,9
492.17957,7
493.18703,20
493.26431,11
493.37344,22
494.15852,9
494.19499,30
494.32398,29
495.1662,15
495.20278,54
495.44001,22
496.17434,26
496.20579,7
496.33949,35
497.14547,15
497.18228,141
498.15374,27
498.18999,97
499.15647,8
499.1611,23
499.19284,12
499.19747,61
499.32047,7
500.16954,6
500.2007,8
500.20535,15
501.14046,7
501.32739,22
502.30102,264
503.30427,52
503.31565,8
504.29642,21
504.31656,79
505.18715,11
505.21947,6
505.23226,99
505.24034,31
505.2538,61
505.31979,9
506.23552,9
506.25713,9
506.26388,14
506.3017,32
506.33209,19
507.2025,8
507.24313,533
507.256,960
507.26887,68
507.30951,6
508.17361,12
508.24696,92
508.25919,231
508.27209,9
508.34751,23
509.18156,16
509.21834,14
509.24082,58
509.24764,10
509.25922,225
509.27148,386
510.1529,6
510.18978,26
510.22599,17
510.24444,7
510.26221,23
510.27519,69
511.16127,63
511.19758,29
511.25651,11
511.27433,70
511.28735,117
512.16438,10
512.16851,25
512.20493,39
512.27847,9
512.29084,31
513.17666,21
513.21319,255
513.29039,76
513.3028,128
513.39934,6
514.18434,9
514.21614,50
514.30601,15
514.34335,43
515.21093,16
515.34268,40
515.3517,22
516.21348,6
516.30528,53
517.31312,64
518.32112,76
519.23947,6
519.32435,9
519.44013,18
520.33894,46
521.18223,8
521.22668,6
521.31063,127
521.41367,28
521.45602,227
522.31407,19
522.45917,66
523.19764,8
523.22106,15
523.22957,153
523.24305,14
523.25086,23
523.26363,13
523.47089,7
524.16883,10
524.23357,27
524.31328,152
525.17696,74
525.21335,22
525.22834,6
525.24546,44
525.26616,7
525.31612,30
526.18443,266
526.22092,16
526.24955,8
527.18762,34
527.19265,38
527.22853,20
527.23499,44
527.26082,12
528.18217,22
528.23759,6
529.25099,72
529.27698,13
530.25429,12
531.25608,6
531.27133,7
532.27964,23
534.2954,12
535.28738,9
535.4291,62
536.43677,1322
537.2132,23
537.44063,499
538.18446,6
538.28958,10
538.44361,67
539.19249,114
539.22886,9
539.38775,7
539.46648,31
540.20038,289
540.24132,9
540.30758,10
541.20811,538
541.24394,21
541.37311,153
542.19771,10
542.20445,6
542.21118,138
542.32347,514
542.37589,17
543.18777,6
543.20579,36
543.21254,6
543.29211,23
543.32665,122
543.37019,7
543.44003,7
544.2084,9
545.22511,14
545.29531,33
545.35268,27
547.47132,59
548.4751,7
549.17711,18
549.487,141
550.29808,28
550.49098,36
551.19226,34
551.24903,14
552.43177,60
553.19538,6
553.20772,51
553.24089,27
553.24937,21
553.43534,19
554.2165,47
555.18772,8
555.22417,592
556.19571,16
556.22759,178
556.34815,18
556.49366,92
557.20332,9
557.22204,48
557.23061,8
557.3515,10
557.49662,9
558.22462,12
558.29578,23
559.21894,184
560.223,30
561.2668,6
561.29124,532
561.30307,26
561.43632,69
561.44894,114
562.27006,15
562.29456,130
562.30642,7
562.45268,38
563.28868,43
563.29502,17
564.2926,9
564.30611,810
565.21475,7
565.30956,209
565.40439,8
566.31249,11
566.32208,6
566.41237,191
567.22358,15
567.26523,27
567.38379,13
567.41503,77
568.23241,23
568.34003,71
568.38662,6
568.42759,7
569.23992,84
569.28018,7
569.34299,9
569.45656,55
570.24768,33
570.46005,9
571.21927,79
572.22175,10
573.23175,60
574.23545,10
575.07906,11
577.27723,7
577.42279,36
580.28025,360
580.39131,11
581.28342,90
581.39893,99
582.27837,8
582.40667,711
582.50917,7
583.41035,234
584.41327,32
584.52468,29
585.23494,15
586.24257,17
587.25029,12
587.46463,6
589.20568,15
589.42534,227
589.46776,21
589.48049,37
590.32222,135
590.42852,66
590.4838,7
591.32513,29
591.44108,69
592.26821,6
592.44427,15
593.45688,39
594.46006,7
595.47267,162
596.33418,10
596.47579,38
597.2763,39
597.394,14
597.4875,70
598.2059,12
598.2779,7
598.40198,56
598.49137,31
599.21419,143
599.24724,7
599.40554,13
600.21719,27
600.29391,6
603.31337,10
605.42025,23
605.4547,10
606.29548,38
607.18325,6
607.2968,9
607.43612,435
608.43937,186
609.4362,13
609.44333,18
609.45136,171
610.20664,31
610.45514,59
611.20871,7
611.46679,67
612.22223,19
612.47016,17
613.23017,159
613.48232,43
614.23789,2020
614.48615,16
615.2092,6
615.2273,8
615.24087,743
616.23541,230
616.24267,90
617.23783,69
621.28766,14
621.31245,30
622.2647,7
624.46247,203
625.46556,65
626.47758,63
627.24519,31
627.4818,12
628.49312,12
629.2242,38
629.32807,8
629.40483,94
629.417,10
630.40859,20
630.50901,13
631.24079,31
631.42135,23
640.41251,56
641.42058,46
642.42332,14
643.47195,22
644.47562,10
651.32307,21
652.32542,10
655.34937,6
656.40689,38
657.41501,164
658.42344,1731
659.42617,751
660.42918,112
661.43347,6
668.32113,19
671.37667,8
673.32798,19
673.34041,46
674.3442,16
674.41792,34
675.35648,18
675.41059,8
675.42099,6
676.49098,94
677.4945,14
681.32855,10
681.4129,31
682.33652,11
682.41578,10
683.34462,52
684.34646,11
687.27657,6
689.31482,6
689.3513,8
690.41263,13
697.36045,48
697.38556,11
698.47316,48
704.52231,112
705.32562,9
705.52555,24
706.52982,8
714.44697,46
715.41816,6
715.45106,20
721.48587,6
723.34373,7
723.41639,15
723.48907,7
723.50176,50
726.5049,104
727.50777,23
731.54129,8
732.55344,65
733.55709,15
736.49869,7
737.45941,9
738.5279,6
739.4759,20
741.44322,8
741.45519,38
742.45801,6
742.4784,103
743.46046,8
743.47008,51
743.4833,77
744.47458,15
744.48662,12
745.48594,8
747.50154,15
749.50343,6
749.51681,22
752.52198,111
753.52527,40
754.53549,51
755.53911,15
757.38059,28
757.42879,17
758.38371,7
758.432,6
759.43473,6
759.44342,18
759.45582,37
760.30521,12
760.44691,8
761.30916,8
761.44741,15
761.45987,22
763.4756,6
765.46545,23
765.49057,6
766.6256,23
767.47066,6
769.48755,200
770.50975,63
770.72408,14
770.73423,13
770.74564,11
770.76086,12
770.77609,18
770.78624,16
770.79512,13
770.804,12
770.81288,13
770.82303,13
770.83318,13
770.84206,21
770.85348,21
770.87632,20
770.8852,14
770.90423,11
770.92834,12
770.98799,6
771.3968,16
771.5035,67
771.51367,14
772.39864,7
772.50682,21
773.51974,13
774.50399,52
775.50677,6
777.42178,26
777.4629,19
778.5371,96
779.4703,7
779.54127,25
780.55384,172
781.41297,6
781.43887,40
781.55673,52
782.44088,9
783.42921,85
784.43244,23
784.51189,19
785.49632,12
786.51529,543
786.52706,10
787.46289,18
787.47599,10
787.51791,228
788.53032,198
789.44605,21
789.45525,66
789.46709,103
789.53416,74
790.449,7
790.45823,11
790.47799,63
790.54651,40
791.45783,623
791.46971,1788
791.48159,50
792.46066,328
792.47388,797
792.48579,20
792.5625,12
793.45479,45
793.47467,302
793.48527,637
793.56478,9
794.45876,16
794.47602,106
794.4893,292
795.47129,15
795.48991,85
795.50188,138
796.47376,6
796.49241,28
796.50441,63
797.38735,24
797.41271,21
797.50483,28
797.51684,97
798.41618,6
798.50713,17
798.52051,35
799.40412,109
800.40599,18
800.52011,59
801.52407,14
802.53531,124
803.4364,8
803.53901,46
804.55407,90
805.41926,9
805.44095,86
805.48431,6
805.5575,33
806.42296,8
806.44468,27
806.5696,10
807.44349,1120
807.45573,25
807.46525,76
807.47749,87
808.44688,480
808.46868,25
808.48095,20
809.46033,385
809.48081,20
810.4456,15
810.46338,194
811.44911,64
811.46555,22
811.47515,86
812.45311,19
812.47782,32
813.36134,8
813.46448,35
813.49062,51
814.4681,16
814.49428,19
814.54389,6
815.37694,84
815.47081,32
816.37995,15
816.47261,8
816.49335,61
817.48595,7
817.49704,25
818.50951,132
819.4891,10
819.50162,23
819.51274,31
820.50528,13
823.40268,6
823.4391,9
823.45171,53
824.45563,131
824.52159,16
825.4192,55
825.45716,44
826.42249,17
826.47038,17
826.53799,1010
827.42338,124
827.43467,13
827.47135,7
827.5405,482
828.42608,33
828.54342,77
829.4377,64
829.46035,56
829.54675,8
830.41002,50
830.44123,12
830.46251,19
831.41248,39
831.43664,11
833.52127,52
834.52366,18
835.46342,6
835.47488,10
835.52928,6
837.46265,40
837.47414,6
838.46495,16
839.47915,8
840.49375,9
840.70614,7
841.39153,49
842.39655,13
842.50962,67
843.39612,95
843.51229,29
844.40037,31
845.39476,9
845.41224,69
845.43265,94
845.66149,33
846.41572,14
846.43616,39
846.66541,10
848.51888,607
848.54379,20
849.42809,6
849.52202,258
849.54698,15
850.43137,6
850.52548,39
851.47768,86
852.48017,44
852.55248,137
853.49479,22
853.55687,55
854.4964,7
854.57637,6
855.58138,6
857.44338,21
857.48953,7
861.40745,86
861.63681,11
862.40952,22
863.37724,10
863.47651,10
863.65855,12
864.49274,708
865.40059,6
865.49718,350
865.54247,6
866.50035,69
867.50224,7
868.54683,7
870.56401,44
871.56838,24
873.41857,38
874.42175,21
874.5352,88
875.53723,24
881.48955,76
882.49268,21
883.50375,12
884.50721,6
885.47332,8
889.39295,22
889.66662,8
890.39544,9
890.50885,88
891.51164,39
891.52585,50
892.53352,2645
893.53657,1680
894.5302,187
894.54131,404
895.53344,152
896.53837,31
901.44886,35
902.45252,8
907.52033,10
907.55598,9
908.52927,49
909.53339,31
910.54244,9
915.5571,15
917.42398,13
918.42639,11
925.52619,6
937.52646,17
952.59811,9
957.5535,114
958.54324,8
958.55731,58
959.55741,7
959.56975,6
966.465,8
973.52668,68
974.53047,28
975.54304,8
