"m.z","int"
354.95753,6
355.07015,15
355.13044,8
355.86476,13
355.87869,9
355.95433,19
356.1216,6
356.27982,15
356.8594,14
356.87179,8
356.88058,30
356.95053,30
357.13131,38
357.14571,15
357.18253,9
357.20334,22
358.82937,15
358.84348,12
358.8471,17
358.85799,12
358.90313,6
359.12049,77
359.2577,26
359.86965,9
359.90487,7
359.93563,7
360.78158,16
360.85187,18
360.8661,141
360.87219,6
360.87788,24
360.93235,10
360.94617,8
361.09785,18
361.11697,6
361.86546,6
362.71495,6
362.81858,155
362.86202,8
362.86488,6
362.86775,7
362.87349,11
362.8821,6
362.88824,9
362.90259,9
363.16954,75
364.83405,10
364.85512,16
364.86586,6
364.86999,14
364.88074,14
364.89189,7
364.89851,6
365.09487,7
365.10562,13
365.24752,6
365.89186,14
365.89808,7
366.72518,7
366.85136,11
366.87427,12
366.88844,35
366.8951,10
367.14938,47
367.90499,8
367.9234,8
368.73009,10
368.89553,6
368.90561,10
369.89134,9
369.91876,9
370.93142,9
371.10131,29
371.13988,7
371.31543,20
371.83856,44
371.92784,46
372.09459,18
372.85443,48
372.86681,13
372.91035,7
372.9206,8
372.92444,47
373.09741,6
373.10552,32
373.17731,6
374.81781,21
375.09457,30
376.82622,21
376.8401,24
376.8813,7
377.209,10
377.86087,33
378.79225,47
378.84121,17
378.86263,14
378.95664,7
379.16183,12
380.82878,13
380.83979,7
380.87196,9
381.07959,7
381.17751,6
381.8521,9
382.8267,6
382.84801,58
382.85601,12
382.86001,7
382.86267,11
382.86533,8
382.87688,14
382.89109,9
382.90042,6
383.84783,6
384.8471,9
386.06693,8
386.11731,12
386.88038,11
386.90609,10
387.11371,44
387.81227,10
387.90238,33
388.12758,6
388.73345,10
388.89253,8
388.89844,33
390.14491,12
391.28449,105
392.28762,28
392.84786,9
393.82087,11
393.90613,6
393.91031,9
394.83657,38
394.84866,11
394.90727,7
395.1358,8
397.12973,10
397.94263,11
398.13754,9
398.82225,22
398.83972,8
398.85105,14
398.9389,9
399.10239,6
399.12177,7
400.12958,10
400.84465,8
400.85845,16
400.86654,6
400.887,8
401.28415,13
402.14522,10
402.29156,11
402.85468,8
403.14052,8
403.87668,20
404.85861,8
404.8731,35
406.13996,7
406.87413,7
406.89067,10
407.11362,6
408.80035,14
409.12983,23
410.1374,24
410.88145,7
410.93429,14
411.14524,50
411.9302,10
412.12951,8
412.15332,34
413.13724,10
413.16114,21
413.91643,6
414.14517,20
414.84456,6
415.14025,15
415.15278,6
415.23253,10
415.84567,23
415.89243,6
416.16056,7
416.81813,35
416.8262,7
416.86202,13
418.82462,9
419.31591,83
420.31897,9
420.83285,12
420.84513,9
420.87174,7
421.12984,35
421.86806,6
422.13736,38
422.8406,14
422.86946,8
423.1454,131
424.14877,18
424.15343,73
424.26064,6
424.77451,10
425.12505,6
425.14324,10
425.15675,11
425.16091,72
425.85817,8
426.13234,14
426.14538,8
426.16468,11
426.16885,42
426.81109,13
426.855,18
426.90781,23
427.14008,29
427.16206,28
427.17253,9
427.17672,59
427.90466,18
428.14825,15
428.16085,6
429.15629,21
429.24064,8
429.27912,32
430.17637,10
430.78211,40
430.90935,7
432.82099,13
432.84074,7
433.1297,7
433.3307,7
433.35263,25
434.13771,6
435.10942,9
435.14547,52
436.11679,8
436.15351,60
436.92077,10
437.12496,33
437.16126,150
437.91706,8
438.13227,45
438.1649,23
438.16925,86
438.8083,6
438.84317,21
438.85516,8
439.14035,72
439.15835,8
439.17254,16
439.1769,130
439.84277,7
439.9538,9
440.14369,8
440.14807,57
440.18037,27
440.18475,30
441.15158,13
441.15597,61
441.19223,22
442.16403,34
442.20041,20
442.78478,10
442.81516,6
443.05832,11
443.13573,20
443.17168,11
443.29394,6
443.87936,6
444.14338,8
444.86562,6
445.11994,31
445.17228,17
446.75621,41
447.14553,8
448.15283,7
448.793,19
449.1246,35
449.16071,29
449.81549,8
450.13237,72
450.16917,32
451.14012,235
451.17648,60
452.14386,47
452.14785,339
452.18034,6
452.1849,43
453.13779,18
453.15152,79
453.15609,151
453.19212,72
453.89127,11
454.12698,8
454.14132,7
454.14591,25
454.15968,19
454.1637,48
454.19583,8
454.19985,19
454.80357,13
454.81679,13
454.88753,7
455.13495,10
455.15337,10
455.17179,96
455.20345,7
455.20806,20
455.33418,154
455.88995,8
456.14339,13
456.17515,16
456.17977,30
456.33808,12
457.15113,14
457.18706,27
458.15872,11
459.03261,8
459.16615,6
459.28925,7
460.2969,67
461.14697,7
461.16106,11
461.2509,11
461.30493,88
462.13247,8
462.14661,26
462.16899,8
462.30862,12
462.31275,44
462.73025,15
463.14005,29
463.17668,16
463.31618,10
464.14321,6
464.14795,86
464.18412,11
464.76628,20
465.15559,243
465.19246,20
466.12713,7
466.16352,357
466.19992,15
466.78229,15
467.13523,20
467.15318,13
467.17114,793
467.20766,27
467.26394,20
468.143,33
468.15621,7
468.16102,18
468.17483,194
468.17903,67
468.30818,14
469.15042,50
469.1691,95
469.17512,6
469.18235,9
469.18717,35
470.15808,18
470.17198,16
470.19495,26
470.86113,7
471.16656,12
471.20234,8
472.17464,7
473.18169,7
476.78585,8
476.82782,7
477.29976,17
478.16329,12
479.17154,65
479.20823,8
480.17923,87
480.37453,10
480.73988,9
481.15069,29
481.18698,712
481.22327,8
482.15836,34
482.19037,171
482.19476,278
482.82812,8
482.84951,12
483.07602,8
483.16605,126
483.18494,89
483.19123,10
483.19816,60
483.20257,51
484.13774,17
484.16995,24
484.17437,34
484.18827,17
484.19269,26
484.20595,8
485.14532,6
485.16369,8
485.18206,27
485.19536,8
486.18527,8
486.18972,17
487.16099,6
488.29122,7
489.17707,6
489.2996,37
491.17149,8
493.18721,18
494.19452,14
494.3235,29
495.16638,25
495.20296,48
496.17452,12
496.21056,8
496.33902,29
497.1818,112
498.15326,24
498.18951,75
498.80974,11
499.16128,15
499.19302,10
499.19765,35
499.32066,9
499.84494,6
500.20553,14
501.17656,6
501.21381,6
502.30054,87
503.30378,7
504.31675,29
505.25264,6
506.30256,18
507.20201,8
507.24332,31
507.25551,122
507.26838,9
508.17379,7
508.25869,12
509.18175,22
509.21785,15
509.25873,11
509.27167,51
510.15308,6
510.18929,15
510.2255,8
510.2747,7
511.16077,34
511.19708,27
511.28686,6
512.1687,27
512.20512,24
513.17203,6
513.17685,11
513.21269,171
513.30299,6
514.18453,7
514.21633,38
514.34354,18
515.19171,7
515.21043,9
515.35119,11
516.30547,15
518.32131,6
519.13867,21
519.23826,16
520.33913,25
521.41316,9
521.45551,13
522.18974,6
523.19713,10
523.22977,45
524.16831,6
524.20531,6
525.17645,52
525.21284,23
525.24495,23
526.18463,192
526.21611,6
526.22112,7
527.18782,41
527.19213,33
527.22801,6
528.18165,12
535.42931,55
536.16529,15
536.43697,856
537.4401,316
538.44382,59
539.19196,102
540.19984,219
540.8808,6
541.20758,369
541.24415,22
541.37332,14
542.19717,12
542.21139,84
542.32368,95
542.81667,9
543.18723,7
543.20525,29
543.3261,8
548.70384,11
551.19171,11
552.43198,78
553.20794,45
553.43479,20
554.21672,21
555.22439,373
556.19592,12
556.22781,104
557.20354,15
557.22147,17
557.23005,7
558.22562,6
559.21916,106
560.22243,25
564.30633,62
565.2086,6
565.40382,8
566.4118,129
567.2238,8
567.41526,33
568.23184,17
568.33945,21
568.42782,9
569.24014,80
570.24791,33
571.21869,53
572.22198,6
580.39155,14
581.39916,43
582.4069,457
582.68947,6
583.40975,169
584.41351,12
585.23517,14
586.24281,8
587.25052,20
592.2676,7
595.47206,7
598.40135,38
599.21444,75
600.21744,18
601.2116,6
607.43637,9
613.22953,160
614.23725,1434
615.22755,8
615.24022,489
615.40491,8
616.21663,8
616.23477,174
616.24293,65
617.23809,48
624.46181,9
627.24546,48
629.22446,54
630.23249,19
631.24012,25
639.40421,8
640.41278,29
641.4199,30
642.42263,6
656.40718,41
657.4153,91
658.42273,1032
659.42546,394
660.42947,73
668.32143,10
673.34071,8
674.41822,23
681.41215,20
682.33683,6
683.34387,30
684.34677,6
697.35968,18
704.52263,18
717.45456,6
757.37972,6
769.39555,7
769.73347,6
769.74486,7
769.76006,9
769.77145,8
769.78411,10
769.79677,12
769.80564,25
769.81577,23
769.8259,22
769.83856,14
769.85376,13
769.86262,10
769.87275,19
769.88035,16
769.90061,18
769.91328,12
769.92974,9
769.94114,14
769.9614,7
780.55293,7
783.41139,8
786.51437,30
787.51699,9
789.53323,6
791.4569,9
791.4701,83
792.47295,13
793.48566,20
804.55312,7
807.44389,8
826.537,42
827.54092,15
830.40902,24
831.4129,15
833.5217,11
834.52551,13
843.4314,6
848.54423,28
849.54595,12
870.45484,7
870.56447,29
871.56731,22
890.5172,16
891.52632,21
892.53399,2086
893.53704,1410
894.54178,341
895.53392,115
896.53726,22
907.51919,10
908.52814,67
909.53226,34
916.45989,10
