"m.z","int"
492.81079,14
492.81857,95
493.81762,17
494.79948,8
494.80731,26
494.81514,11
495.80653,12
497.25219,9
499.26786,248
500.27133,40
502.78494,11
503.7843,9
504.65555,7
506.7976,8
507.44213,6
508.79339,6
508.8138,117
509.24274,12
509.81277,35
510.80236,18
510.80989,16
511.24683,15
511.8017,9
512.7847,12
512.79158,6
514.78068,6
514.7876,6
514.80007,14
516.25803,149
516.78485,6
516.78903,19
517.22112,11
517.26087,13
517.78924,13
518.27364,98
518.77974,30
519.23677,777
519.77941,9
520.24058,181
520.28912,7
521.23389,200
521.25294,482
522.23713,28
522.25623,94
522.30505,11
523.24965,107
523.2681,109
523.80072,8
524.25302,14
524.27152,17
524.27864,30
525.23787,31
525.26499,13
525.28426,112
526.26629,9
526.28705,9
526.29421,71
527.25324,978
527.28123,14
527.29774,6
528.25663,193
528.77455,6
529.24919,12
529.25785,108
529.26579,15
529.42608,23
530.26118,18
530.78277,7
530.7951,19
532.76674,9
532.77184,7
532.78496,20
532.79152,6
534.77504,54
534.78091,8
534.79997,6
535.23136,8
535.77426,31
536.77187,13
536.78882,7
538.77916,8
539.13892,16
539.21611,14
541.23191,37
545.78255,10
548.74943,8
549.2352,38
550.76994,60
550.79523,7
551.25379,14
551.76901,22
552.76618,9
553.0984,6
553.26886,163
554.27242,17
554.77406,21
555.28492,464
555.44243,87
556.28853,92
556.44568,12
557.4579,21
558.77189,6
560.59144,14
562.58836,11
566.76389,6
570.76936,20
573.28451,9
573.29184,67
573.42939,50
574.29491,6
574.43282,9
574.76679,14
575.30797,24
575.76718,6
576.28681,67
576.31142,6
577.28953,9
578.28333,10
580.76206,9
584.89363,13
585.21243,61
590.74276,8
590.76149,12
594.77332,6
596.75698,40
597.60051,6
597.75644,12
598.75319,8
601.46103,21
603.44224,751
604.44532,331
605.44915,36
612.75323,38
613.2319,7
613.2436,9
613.75259,14
614.74897,8
616.7572,6
628.74753,34
629.48001,16
630.30007,6
630.74498,6
631.72844,6
636.95101,7
640.72927,6
640.736,6
645.45119,9
650.48508,6
650.54803,7
650.73006,10
656.72398,10
657.72385,6
658.42542,11
672.71964,14
681.99162,11
685.32235,21
686.32537,9
687.337,15
688.71504,14
690.70378,8
691.43615,16
691.45663,138
692.46018,34
693.3934,20
693.45077,9
694.24282,6
699.39859,7
708.15136,6
709.44572,6
714.70073,6
716.18237,8
717.47262,52
718.47514,6
719.48776,523
720.49106,216
721.49417,25
721.52404,7
728.70668,11
729.05433,7
730.8619,6
732.71029,6
733.4363,6
735.43635,296
735.48364,23
736.44003,106
737.32943,7
737.45289,1034
737.48495,8
738.45594,354
738.75702,8
739.44794,12
739.45866,55
739.75797,8
740.45029,6
743.09358,7
746.95865,7
749.43252,12
750.00816,8
751.45687,6
755.45147,16
756.65557,7
756.97278,14
757.4669,6
759.16913,7
761.45227,82
761.46847,11
762.45603,16
763.46802,596
764.472,224
765.47295,584
765.48425,50
766.47586,219
766.48592,20
767.43159,7
767.4757,73
767.48831,509
768.47876,30
768.49139,197
769.49138,42
769.89902,7
769.90915,8
769.92942,9
769.94588,8
769.95981,15
769.97501,14
769.99021,9
769.99908,13
770.01428,18
770.04088,23
770.05102,20
770.05989,13
770.07255,17
770.08776,13
770.09663,7
770.10676,15
770.1207,11
770.14224,9
774.0839,6
776.14107,8
777.4631,15
781.46635,6
783.48283,601
783.8574,6
784.48618,216
784.63992,9
785.28921,6
785.29965,8
785.45231,14
785.48494,167
786.48822,50
787.4908,7
787.50128,86
788.16725,6
788.50449,17
789.48332,8
789.51619,8
791.49924,141
791.53225,11
791.89807,6
792.50217,43
792.65297,6
793.63688,6
793.91398,10
795.41068,10
796.15862,9
800.47244,169
801.47499,47
801.83157,14
801.84234,11
802.4875,88
803.30349,8
803.45198,723
803.49114,21
804.45472,337
804.50342,7
805.4485,197
805.46747,396
806.45226,51
806.46991,153
806.55003,6
807.46335,76
807.48239,36
808.46679,24
808.48587,11
809.94063,9
810.9706,9
810.98429,16
811.42123,7
811.46783,248
812.43482,8
812.47051,85
816.56629,6
825.28826,6
827.49517,6
830.81437,7
831.6967,13
838.7587,14
839.50084,236
839.5542,15
840.50394,114
841.50594,13
842.58368,7
853.43155,7
853.44781,6
853.46407,7
854.47157,6
854.48342,12
855.5046,14
855.9409,7
856.07452,9
856.35079,11
857.50779,51
858.24664,6
858.50904,13
859.52251,12
860.50185,11
861.63879,10
866.02027,8
866.60376,16
866.61737,10
874.07921,7
880.97243,7
886.84893,7
887.58684,6
890.24844,6
890.9701,7
895.26456,6
895.70938,7
895.72368,6
895.88422,6
897.55733,8
899.82692,8
901.31055,6
904.24691,6
907.12313,9
911.37192,7
917.17851,8
921.18818,7
925.5296,7
927.50415,12
929.29353,10
931.89709,6
938.52651,7
939.61325,8
947.36513,6
950.97103,7
952.4331,11
959.24803,6
960.64451,7
960.96408,6
963.81548,7
969.53859,10
977.85484,11
983.00896,6
996.74336,7
997.30513,7
999.03824,7
