"m.z","int"
379.08304,527
379.09004,12
379.14737,12
380.08662,36
380.84467,12
380.84863,67
380.9165,12
380.92884,37
380.9381,21
381.04082,323
381.05316,247
382.02473,127
382.04421,17
382.72156,19
382.72511,24
382.84588,76
382.84898,90
382.91339,16
382.9356,13
382.96181,170
382.97425,55
383.25566,19
384.02188,11
384.71881,64
384.72194,41
384.73133,20
384.83067,40
384.84276,20
384.84634,59
384.85708,11
384.95915,74
384.97079,13
384.99766,12
385.13564,11
385.23424,81
385.73633,11
385.85313,48
386.71595,65
386.71956,15
386.7412,17
386.7633,23
386.76645,11
386.82779,55
386.83681,65
386.86568,649
386.87199,22
386.87831,33
386.88147,22
386.89094,57
386.97532,58
387.06108,25
387.10126,84
387.18074,21
387.85007,52
387.86637,49
388.71279,29
388.73823,48
388.74823,28
388.7605,50
388.82503,19
388.83412,103
388.86276,769
388.97462,225
388.9869,11
389.21032,59
389.84703,14
389.86346,47
389.8662,24
389.88491,11
389.89449,11
389.99675,86
390.00908,72
390.73566,25
390.74527,16
390.80573,15
390.83138,38
390.85978,262
390.8781,12
390.88497,67
390.8946,68
390.90697,177
390.97158,11
390.98075,110
391.22607,42
391.24946,73
391.25268,31
392.76513,17
392.85744,21
392.88283,37
392.88883,11
392.90407,52
394.76256,12
394.77697,13
395.1404,15
396.77292,12
396.91212,32
396.92196,25
397.01433,71
397.027,201
397.99866,21
398.03067,11
398.69577,29
398.82323,56
398.93563,27
398.94839,65
400.06893,14
400.69302,48
400.80431,11
400.82048,34
400.94515,18
400.97181,11
401.82665,15
401.86008,14
402.02729,16
402.6895,42
402.73693,22
402.8021,36
402.81121,34
402.83949,253
402.84284,142
402.91092,33
402.99196,14
403.21219,13
403.82392,27
404.00632,37
404.01932,15
404.02461,11
404.68694,18
404.71204,24
404.73424,24
404.79845,11
404.80811,44
404.8366,268
404.84046,75
404.90808,14
404.94865,44
404.96121,15
404.98827,23
405.00663,11
405.9709,17
405.98302,70
406.70949,15
406.73137,13
406.80481,16
406.83351,104
406.86271,37
406.87195,11
406.88071,102
406.95419,18
407.22054,45
408.73549,59
408.74528,50
408.85995,55
408.87808,47
409.08304,12
409.23613,19
410.73273,122
410.7426,75
410.84478,16
410.85712,35
411.86714,35
412.72974,73
412.73968,33
412.74764,13
412.75559,11
412.76504,14
412.77747,19
412.78741,13
412.84211,11
412.85106,31
412.86051,12
412.8799,330
412.88935,111
413.00129,28
413.86446,16
413.88043,20
414.72683,13
414.76238,11
414.7744,16
414.84752,11
414.85854,24
414.87658,145
414.8866,38
414.92217,29
415.21194,13
416.66684,18
416.81915,13
416.9443,11
417.01749,105
418.66365,13
418.77591,21
418.78455,12
418.78861,34
418.81351,57
418.81707,52
418.91973,104
419.0148,28
419.99332,17
420.78179,21
420.81044,48
420.81454,27
420.82375,12
420.91691,87
421.9576,16
422.05062,17
422.80778,16
422.82994,46
422.91397,18
424.70986,42
424.71972,20
424.82715,85
424.83442,42
425.82768,11
425.97358,19
426.70683,103
426.71624,40
426.82443,52
426.83123,33
426.99857,69
428.70424,38
428.71371,24
428.7516,11
428.76108,14
428.85373,101
428.85741,31
428.8632,68
428.87584,23
428.99539,13
429.07126,34
430.74856,17
430.75863,13
430.85087,31
430.86041,22
431.14103,13
432.99123,13
432.99497,34
434.75017,24
434.76253,24
434.76898,11
434.85552,12
434.89369,34
434.9921,11
435.04482,39
436.75568,14
436.79897,12
436.85256,39
436.89099,40
437.04208,19
437.21004,256
438.21332,30
438.80725,25
438.85031,18
438.88792,21
438.99968,135
439.01222,51
439.0864,20
439.98342,14
440.80472,37
440.80801,25
440.89417,11
440.92051,55
440.99682,45
442.67723,45
442.69049,16
442.80481,26
442.91752,57
442.97224,31
442.97611,18
443.07506,21
444.67453,38
444.78685,11
444.79574,12
444.82411,201
444.8369,24
444.84969,29
444.9337,39
444.95262,20
444.96207,20
445.06058,21
445.202,60
445.82471,11
446.67138,26
446.69713,11
446.70664,12
446.7184,12
446.79285,21
446.82141,284
446.93342,49
447.82202,12
447.9552,33
447.96813,15
448.81867,150
448.84403,32
448.85362,19
448.86602,32
448.93086,17
448.93988,45
448.96808,330
448.98049,257
449.96856,26
450.81572,30
450.84126,34
450.85091,23
450.86339,14
450.93662,20
450.96557,71
452.82614,18
452.86499,16
454.38226,13
454.73158,14
454.97313,33
454.98579,63
455.22062,60
455.2425,76
456.78159,13
458.65152,21
458.77907,21
460.64898,43
460.7979,82
460.87003,17
461.96532,11
462.64596,22
462.79525,97
462.90741,17
463.24711,31
463.94184,22
464.79254,48
464.83948,22
464.91376,26
464.94169,19
464.94585,70
464.95417,192
465.2628,18
466.69459,13
466.81894,31
466.83688,11
466.95231,38
468.69195,39
468.70157,23
468.81589,13
470.68883,31
470.8384,132
470.84809,23
470.95047,56
470.96259,281
471.08259,20
471.96518,19
472.68571,14
472.73385,12
472.83562,91
472.84477,17
472.96,15
474.8327,17
474.88055,12
474.97627,17
476.77209,13
476.87888,17
476.97273,19
477.30515,476
478.30823,120
478.76934,23
478.87555,41
479.01786,13
479.24293,21
480.74479,12
480.76604,23
480.87292,11
480.91919,13
480.92857,41
480.93232,52
481.02237,51
481.23697,38
481.25825,788
482.26126,148
482.66837,16
483.26048,29
483.2737,1307
484.27734,247
484.66613,47
484.67499,18
485.27586,15
485.2803,11
486.66296,29
486.81256,52
486.93612,273
486.94886,17
487.93777,17
488.65998,13
488.80923,23
488.81884,15
488.93418,43
494.70579,11
495.00142,19
496.85301,19
496.9062,19
496.95808,75
496.99552,15
498.87946,31
498.95544,54
499.26878,206
500.27159,29
500.87646,30
500.99012,13
502.27162,17
502.63352,12
502.78387,31
502.89216,18
502.91021,140
502.91489,62
503.16237,53
504.78017,62
504.90861,26
505.91431,17
506.77689,41
506.82492,11
506.89866,19
506.92708,107
507.27437,16
507.91167,17
508.92431,53
509.243,80
510.24665,11
511.2471,46
512.93231,24
518.75689,11
518.8886,47
519.23774,580
520.24084,155
520.60473,12
520.73715,11
520.75476,22
521.23486,147
521.25321,429
522.2381,26
522.2565,98
522.75073,11
522.90452,48
523.25063,102
523.26908,67
524.25329,12
524.27891,49
524.74893,14
524.90076,13
525.23814,27
525.28453,71
526.29519,22
527.07268,62
527.25423,986
527.57377,16
528.25763,194
528.64725,14
528.79717,19
528.92118,47
529.24946,16
529.25812,245
530.26146,43
530.30345,17
530.79465,21
530.80335,12
530.91574,12
535.05989,12
535.26834,11
536.83482,17
538.87805,14
538.98115,14
539.1392,637
540.14249,98
541.13666,168
541.23294,39
544.89497,89
546.89268,30
548.77411,11
549.23549,12
553.26992,97
554.27271,19
554.30288,31
555.27357,45
555.28521,350
555.44271,13
556.28881,62
557.42542,19
558.94919,12
560.59173,13
560.86961,52
562.58944,15
562.86722,17
564.73705,12
564.88587,27
573.284,25
573.4305,234
574.43312,66
574.56945,18
575.42691,49
576.28711,139
576.56606,29
576.84358,15
577.29065,32
578.28527,34
581.26468,20
582.28459,24
582.85978,11
585.21273,25
585.4562,20
587.03065,16
588.75372,12
595.28046,14
597.09795,44
599.095,16
599.44549,20
601.46134,117
602.3026,12
602.46475,24
602.8533,11
603.44255,123
603.45837,19
604.44652,55
609.20095,19
611.16143,35
611.66334,15
612.16049,14
613.07199,11
613.23221,25
617.27544,11
618.82854,13
634.80298,12
637.32794,13
640.70556,11
645.45153,57
651.07201,19
651.34294,11
657.4173,11
658.42476,40
659.42851,11
665.21668,30
665.44153,59
666.44506,11
674.03042,12
685.32377,14
687.46236,25
689.44138,53
689.71728,12
690.63312,13
691.43651,96
691.45699,841
692.1884,62
692.44002,14
692.46054,313
692.68854,36
693.18597,17
693.39484,53
693.45221,82
693.46412,45
693.47278,81
693.68828,11
694.39828,24
694.45469,21
694.47639,16
701.19306,221
702.19583,42
703.1897,49
705.47362,12
709.44609,32
710.36896,12
710.4554,24
715.13287,12
715.45723,39
717.47299,396
717.61543,11
718.47665,153
719.48813,3463
720.49144,1257
721.49569,238
722.49629,15
730.15295,19
731.45183,16
733.42138,14
733.43669,16
733.44728,21
733.4673,30
735.43791,1306
735.46156,20
735.48403,164
736.4416,476
736.48662,55
737.43428,11
737.45327,4499
737.47939,25
738.45633,1603
738.48607,63
739.44832,110
739.45905,356
739.49004,16
740.45187,23
740.46142,59
744.27946,15
749.4317,14
751.42063,14
751.45726,11
751.46826,16
753.43711,58
754.77036,11
755.45309,73
756.4561,29
757.44876,12
757.46729,24
759.15216,11
759.43745,41
759.48336,18
761.45267,248
761.46762,16
761.50001,50
762.45642,97
763.46842,1673
763.51469,34
764.23688,15
764.4724,676
765.44321,12
765.452,19
765.47335,1982
765.48465,236
766.47626,850
766.48758,96
766.51777,43
767.48871,1871
768.48043,35
768.49179,795
768.51453,13
769.49432,135
769.54241,12
769.55886,15
769.56898,13
769.58164,24
769.59556,16
769.60949,13
769.62214,21
769.62974,19
769.6386,19
769.64746,22
769.65632,16
769.66645,18
769.67784,14
769.68797,21
769.70316,12
769.70949,13
769.73101,12
770.08562,17
770.49627,31
772.1434,11
772.15612,11
773.21426,28
773.71544,13
774.21327,14
777.44808,29
777.48278,13
781.46805,63
781.58981,14
782.05507,16
783.48324,1640
784.48659,673
784.57648,20
785.45272,175
785.48927,102
786.45594,69
786.48601,40
787.45715,13
787.46894,67
788.47078,19
789.48504,131
789.64156,11
790.48809,53
791.49966,567
791.68318,12
792.5039,238
793.50609,60
795.41242,63
796.40014,20
797.40973,15
799.35294,14
799.47755,15
800.47286,73
801.4364,27
801.47541,29
802.48792,52
802.98141,12
803.19324,14
803.4524,1451
803.49021,16
804.45514,686
805.44892,375
805.46789,1024
806.45268,183
806.47034,452
807.46513,278
807.48281,114
807.50322,14
808.46858,118
808.4863,39
809.45206,14
809.48073,16
809.49848,92
810.48247,22
810.50162,18
810.89025,12
811.46825,1451
811.56556,11
812.47094,620
812.50114,63
812.87335,13
813.21833,17
813.4631,27
813.47548,141
813.50437,23
813.72037,12
814.27109,21
814.475,21
814.49843,11
814.51772,45
814.89408,15
819.44749,18
820.22403,23
820.7256,23
821.46348,11
825.48269,14
826.09044,14
827.49419,13
828.61016,12
831.48246,35
832.48688,22
836.93893,12
837.48466,58
838.48846,15
838.51869,83
839.50128,1108
839.52147,27
840.50438,529
840.80204,23
841.49625,18
841.50638,102
842.50873,14
844.41114,12
844.42714,11
850.70562,11
851.02197,11
854.23959,12
854.74306,31
854.92827,16
855.24105,20
855.50504,102
855.81962,11
856.50873,33
857.50675,54
858.10848,13
858.12189,14
858.1368,11
858.50949,18
859.52296,34
860.5023,290
860.52625,11
861.50581,130
862.49906,78
862.77994,14
863.24738,91
863.50155,20
864.41086,16
865.45291,11
865.79866,11
865.95273,13
865.96784,21
867.34577,11
874.2712,19
878.89159,14
878.91476,12
881.41485,13
881.43192,11
886.51755,48
887.52146,16
888.51452,11
890.6632,14
892.51452,46
892.88137,11
893.51914,20
893.62365,15
893.63474,11
894.5318,93
895.53347,46
896.54637,13
902.36267,11
902.72274,12
902.76455,14
904.67149,11
907.84156,12
907.87886,12
911.74929,12
913.544,12
915.70531,13
917.52984,13
919.98813,12
925.38321,14
927.50631,26
928.50685,14
931.18965,11
932.48645,14
934.89159,14
935.02209,20
935.03396,36
935.26791,13
938.7026,13
941.65925,11
946.37242,12
946.62446,24
946.64,19
947.43478,12
949.10534,16
950.91764,12
953.056,12
953.15369,16
962.26747,17
963.39039,12
964.96294,14
965.16556,11
965.55676,13
966.75316,15
967.68225,14
969.53731,60
969.86312,14
970.54212,21
971.08906,19
971.11059,14
971.85556,16
972.19871,11
977.89342,20
979.57615,13
982.27172,11
987.23646,11
987.24565,11
989.41,11
994.84186,17
994.8586,15
995.21029,18
995.22518,18
995.24193,17
995.25868,12
997.38222,13
997.77448,19
999.67368,17
