"m.z","int"
318.80323,24
318.84811,40
318.85588,27
318.89571,32
318.90381,54
319.11324,46
319.14298,78
319.15177,11
319.17847,37
319.22445,16
319.22715,11
319.2329,12
319.26097,13
319.29716,26
320.12847,33
320.25856,177
320.8005,14
320.85569,16
320.8591,35
320.86693,18
320.87341,21
320.88499,77
321.1182,14
321.12468,113
321.13116,12
321.15368,13
321.16494,30
321.19088,12
321.20384,17
321.24002,35
321.27655,835
321.90836,13
322.27984,123
322.84823,13
322.86715,167
322.8754,127
322.88159,45
322.88916,16
322.89535,13
322.91014,12
322.91634,12
322.9215,11
323.12353,17
323.16175,42
323.19826,222
323.22168,286
323.23478,41
323.86685,19
323.8748,22
324.20158,27
324.21438,18
324.22511,25
324.85627,23
324.86391,32
324.87189,18
324.87988,20
324.89064,15
324.89758,23
325.17759,170
325.18628,14
325.20123,2370
325.21374,1285
325.23495,73
325.23739,75
325.89418,21
326.18106,14
326.20202,252
326.20446,403
326.21704,242
326.84983,11
327.10921,20
327.16533,18
327.19305,39
327.19901,283
327.20182,120
327.20533,24
327.20814,22
327.22533,33
327.22954,35
327.25305,23
328.20235,45
328.23266,12
328.89714,11
328.93215,13
329.00537,18
329.02766,16
329.08463,34
329.17277,35
329.18092,150
329.19933,12
329.20889,37
329.21739,34
329.26874,84
329.86994,15
330.18414,14
330.75326,12
330.82495,14
330.84599,11
330.8856,11
330.95019,69
331.10015,40
331.18767,11
331.1966,44
331.22448,18
331.2327,75
332.09746,46
332.8331,93
332.85398,12
332.8619,30
333.11838,21
333.15839,54
333.24024,62
333.24853,309
333.27667,21
333.86176,12
333.88309,19
334.24941,16
334.25195,23
334.85378,30
334.87775,13
334.89882,176
335.07656,21
335.16894,18
335.25553,53
335.29193,31
335.89073,16
335.89839,38
335.90715,22
336.25085,38
336.75182,11
336.83317,23
336.84086,13
336.85076,22
336.85882,54
336.86175,94
336.88778,18
336.89548,12
336.90318,16
336.91417,11
337.09866,46
337.11297,11
337.13865,35
337.14966,121
337.15627,24
337.16765,15
337.17756,14
337.2139,18
337.25024,25
337.86829,27
338.17482,16
338.82203,19
338.84126,160
338.84902,32
338.85531,26
338.859,37
338.8701,441
338.88415,30
338.89599,11
339.11838,13
339.13541,28
339.19317,39
339.20169,18
339.21428,24
339.22947,47
339.25318,33
339.86968,89
340.23325,12
340.83042,11
340.83788,15
340.85915,27
340.86698,49
340.8778,15
340.88601,89
340.89198,15
341.13389,22
341.17872,368
341.18769,246
341.19628,37
341.20861,233
341.21758,19
341.24523,11
341.8683,18
341.88554,11
342.18216,74
342.19155,26
342.21219,30
342.84882,21
342.86689,41
342.86952,22
342.87479,16
343.16027,26
343.17911,43
343.19645,12
343.2119,42
343.22434,38
343.23301,11
343.90993,24
344.23986,14
344.85711,48
344.87154,24
344.89204,30
344.90647,56
345.0227,20
345.07969,20
345.11542,16
345.15875,50
345.17586,17
345.20361,60
345.21236,202
345.22491,13
345.24887,36
346.21571,21
346.89075,15
346.92408,50
347.09499,92
347.19162,795
347.19584,416
347.21003,17
347.21923,43
348.19206,66
348.19476,61
348.199,75
348.98997,46
349.18446,11
349.18911,64
349.19607,15
349.23514,79
349.85696,28
350.22968,13
350.82766,18
350.87285,35
350.8935,22
350.98704,39
351.17579,78
351.21676,20
351.22964,21
351.23822,28
351.25071,355
352.10029,22
352.13671,76
352.24564,24
352.25426,49
352.82483,14
352.83583,106
352.90932,36
352.93211,20
353.10827,13
353.20899,12
353.22985,72
353.2452,18
353.26606,89
353.84264,15
353.85685,26
354.26958,11
354.78007,15
354.81533,20
354.83316,28
354.84425,148
354.8601,14
354.86486,13
354.87239,21
354.9041,42
355.18846,30
355.1964,26
355.2091,21
355.22458,11
355.24561,11
355.84336,27
355.86485,78
356.12089,18
356.27951,29
356.77717,11
356.83591,39
356.8407,15
356.85948,63
356.88067,323
356.89346,12
357.07619,12
357.1318,57
357.18302,29
357.19102,14
357.20383,106
357.26107,44
357.88036,45
358.13456,11
358.82463,12
358.83269,27
358.84074,33
358.84397,104
358.8484,11
358.85727,11
358.86936,33
358.87742,24
359.1,30
359.12098,21
359.21944,44
359.22792,42
359.25819,121
359.84344,12
359.86934,17
360.26142,16
360.83043,23
360.84099,46
360.85196,224
360.86619,66
360.87838,11
361.07435,13
361.18989,37
361.23507,136
361.85168,37
362.21185,32
362.23801,28
362.8408,14
362.84858,23
362.85965,12
362.86456,13
362.86743,44
363.06913,22
363.09005,56
363.16963,353
363.19055,14
363.22954,33
363.25088,18
364.17282,45
364.24575,17
364.8486,17
364.85686,29
365.10571,104
365.19382,11
365.24513,244
365.26623,12
365.89195,11
366.10904,11
366.24862,55
366.2615,19
366.88811,30
367.14947,30
367.22455,63
367.23331,19
367.24541,76
368.22784,13
368.80995,12
368.87252,22
368.90612,18
368.93511,11
369.22473,13
369.2609,20
369.83071,36
370.20034,19
370.83921,11
370.87858,17
371.05309,15
371.1014,11
371.24003,24
371.2642,17
371.27692,147
371.31594,26
371.83908,77
371.92836,15
372.09468,14
372.28027,16
372.80971,37
372.85452,237
372.9241,13
373.10562,36
373.11032,11
373.12655,15
373.17783,26
373.19877,104
373.2351,15
373.24365,22
373.25605,68
373.27957,14
373.85442,37
374.28032,23
374.80672,17
374.8179,127
374.84372,20
374.85146,19
375.19288,11
375.21442,67
375.25105,19
376.81504,45
376.82589,94
376.84106,12
376.85494,29
376.88053,18
377.20909,28
377.23037,23
377.26643,42
377.8257,14
377.8466,23
377.86097,14
378.82294,12
378.8413,20
378.86272,194
378.87059,39
379.0639,18
379.14354,43
379.17243,13
379.22452,15
379.24554,68
379.86232,24
380.8227,18
380.82579,28
380.83063,17
380.85178,62
380.85971,20
381.07969,31
381.24027,155
381.26101,117
382.24354,35
382.26436,15
382.82235,17
382.84189,55
382.84811,32
383.1725,12
384.84675,17
384.85749,36
386.06703,16
386.94544,11
387.11381,12
387.25924,20
387.27189,68
388.78353,12
388.82853,11
388.90899,22
389.14189,23
389.26616,18
390.14547,21
390.73684,36
390.79179,15
390.91731,54
391.20935,25
391.23871,17
391.28459,84
391.3548,15
391.87303,11
392.82904,15
392.88905,23
393.08302,48
393.26096,65
393.29748,71
393.82097,20
394.26474,11
394.30141,11
394.8176,12
394.82085,42
394.83667,176
394.84457,11
394.85248,20
394.86551,78
395.27703,56
395.83622,23
395.86517,18
396.2329,201
396.28013,15
396.30819,25
396.73415,91
396.79974,24
396.82598,50
396.82927,11
396.83348,20
396.85504,11
396.88082,11
397.12983,20
397.23119,25
397.23541,34
397.24058,56
397.25607,14
397.74233,23
398.23891,13
398.24881,14
398.81574,18
398.82188,17
398.83699,72
398.84407,25
398.86249,20
399.25048,85
399.25615,14
399.83614,19
400.83191,14
400.84476,80
400.85237,126
401.28711,68
401.8443,21
401.85194,30
402.14533,16
402.29118,15
402.83369,34
402.84136,28
402.84903,20
403.1579,12
404.22152,190
404.72353,82
404.87321,15
405.13703,15
405.15443,23
405.22938,68
405.23808,35
405.73085,29
406.83969,15
406.89078,30
407.20431,23
407.2769,121
408.28057,24
409.12993,25
409.25604,22
409.29286,75
410.1375,25
410.29561,13
410.79467,29
410.81047,19
410.83959,23
410.86033,11
411.14534,39
411.86043,17
412.15343,21
412.79208,13
412.87612,47
413.26631,155
413.8242,12
414.26972,30
414.8106,33
414.81812,20
414.83915,63
414.87121,44
415.23314,89
415.81059,11
415.83925,11
416.79957,16
416.8026,20
416.81874,71
416.82682,73
416.8364,20
416.8475,267
417.82652,20
417.84727,65
418.79984,12
418.80746,16
418.81559,19
418.82321,18
418.83693,17
418.84404,39
419.31551,53
421.12944,30
421.29241,16
422.13798,39
422.82627,13
422.83452,93
422.84225,16
423.14551,100
423.2508,28
423.27144,27
423.3081,41
423.83368,20
424.1494,16
424.15354,54
424.83119,19
425.12516,12
425.15686,11
425.16102,58
425.28733,21
426.13298,15
426.16479,12
426.16896,45
426.81381,29
427.14072,21
427.17683,28
427.81348,11
427.83446,18
428.85036,13
428.873,13
429.15588,15
429.24075,17
429.27871,30
429.30613,11
429.31879,120
430.32198,22
430.8135,74
430.8453,14
430.88666,16
431.21666,16
432.7656,11
432.7768,24
432.81043,20
432.82164,187
432.84246,17
433.13035,11
433.32868,14
433.35274,34
433.82107,43
433.8425,37
434.13783,13
434.77345,15
434.81806,15
434.84494,12
435.10954,41
435.14559,45
435.23547,24
435.30869,31
436.14931,12
436.15363,62
436.82128,61
436.84726,12
436.85268,14
437.12507,29
437.16138,120
437.32398,36
438.13293,29
438.16447,30
438.16936,80
438.80841,44
438.81822,25
438.82967,197
438.8373,23
438.84329,13
438.88362,15
439.14046,52
439.17702,102
439.82921,35
440.14819,43
440.18049,14
440.18487,28
440.82614,24
441.15609,66
441.19235,19
441.29785,50
442.16415,20
442.80865,78
442.83406,14
443.80853,24
444.80512,11
444.82458,12
446.28144,12
446.912,19
448.15351,19
449.12472,27
449.1614,31
449.25114,12
449.32341,16
449.81617,23
450.13306,65
450.16929,30
451.14025,206
451.1766,57
451.33913,32
452.14398,39
452.14854,285
452.18502,39
452.79558,47
452.85613,16
453.13792,16
453.15164,60
453.15622,113
453.19282,82
453.31867,65
453.7951,13
454.14604,19
454.15981,15
454.16382,40
454.19596,13
454.20055,28
454.75885,11
454.79219,25
454.80369,124
454.81059,16
454.83244,34
454.85832,13
455.13507,11
455.17191,71
455.20818,21
455.32221,43
455.3343,2944
455.80295,33
456.1799,27
456.33763,587
456.80088,24
456.84835,17
457.15125,14
457.18718,15
457.23239,13
457.34137,44
458.78271,12
458.80369,140
458.81184,22
458.82932,19
459.24853,11
459.80331,30
460.29703,36
460.80034,29
460.81148,54
460.8191,22
461.25103,222
461.30506,56
461.81944,14
462.14732,12
462.25454,38
462.31287,41
463.14017,20
463.17681,22
463.26606,16
464.14808,53
464.18484,16
465.15571,197
465.19199,16
465.29729,60
465.35502,18
466.16365,244
466.80573,12
467.10184,72
467.13536,18
467.15331,15
467.17127,631
467.20779,30
467.26407,115
468.1011,19
468.14313,29
468.16114,16
468.17496,152
468.17916,63
468.3083,48
468.89463,29
469.15055,28
469.16923,65
469.1873,28
469.25479,12
469.2795,25
469.31325,110
470.15882,30
470.17211,13
470.3178,11
470.77708,18
470.80615,23
471.20307,11
471.30799,24
471.79788,14
471.82705,11
472.79763,13
472.84273,15
473.31121,16
474.77724,44
474.78522,15
474.80607,28
474.83796,19
475.77664,14
476.77364,16
476.78536,35
476.79339,16
476.80326,22
476.81375,26
477.15589,14
477.8134,14
478.16342,18
479.17167,58
479.27429,31
479.77603,12
480.17936,65
480.79313,15
480.81063,14
481.15145,16
481.18711,530
482.15849,24
482.1905,124
482.1949,214
482.78046,14
482.80121,33
483.16618,105
483.18444,63
483.19829,59
483.2027,47
483.24804,26
483.28646,22
484.16946,17
484.17451,25
484.18777,13
484.19283,21
484.86874,21
485.28738,14
487.288,15
487.80111,17
488.31886,26
488.77209,11
489.29974,24
489.31899,11
490.29001,135
490.78014,40
490.81173,14
491.29361,15
491.29749,19
491.77944,13
492.7779,12
492.78827,26
493.78851,12
493.80867,25
494.32364,57
495.07573,30
495.16587,12
495.20245,36
496.33981,32
496.76619,12
496.78785,34
497.18194,80
498.1534,17
498.18965,52
498.77488,26
498.78479,16
498.79602,91
498.8297,11
499.19316,11
499.19779,29
499.7954,22
500.79247,14
502.30068,336
503.30459,43
504.31689,102
504.79056,23
504.82015,31
505.23259,119
505.24067,93
505.25346,88
505.32147,17
505.32551,11
506.23585,24
507.24346,362
507.25633,2497
507.2692,148
508.24661,61
508.25952,568
508.27243,22
508.34784,38
509.14716,44
509.18189,13
509.24116,25
509.25887,132
509.27182,894
509.78251,34
510.18944,12
510.26254,22
510.27484,222
510.79868,21
511.16092,22
511.19723,29
511.27467,31
511.287,241
512.16884,16
512.20527,15
512.29049,44
512.30699,19
512.76168,20
512.80849,17
512.82157,21
513.21353,110
513.29073,41
513.30314,355
514.18468,11
514.21647,24
514.30635,72
514.34369,26
514.75886,12
514.76994,49
514.79902,17
515.21058,15
515.76912,13
516.30562,117
516.8144,13
517.31346,351
518.31656,63
518.32146,70
518.77438,11
520.33928,92
520.76455,18
520.78569,52
521.34203,15
521.45566,107
521.78478,28
522.45952,18
522.7825,18
523.2207,13
523.22992,343
523.24269,13
523.25121,85
523.26398,18
524.23392,57
525.14235,21
525.1766,46
525.21299,14
525.24581,95
525.26651,44
525.37572,36
526.18478,135
526.24918,18
527.15784,50
527.18797,31
527.19228,15
527.23534,67
527.26118,21
528.18181,11
529.25063,137
529.27661,26
530.25392,17
531.24773,12
532.77977,11
532.80893,15
535.287,29
535.42947,31
536.43713,620
536.75989,36
536.78053,90
537.44025,235
537.75948,14
537.78018,24
538.44397,36
538.78856,20
539.19211,67
539.2463,12
540.2,125
541.12042,44
541.20773,260
541.26223,12
541.37348,104
542.21155,65
542.32309,208
542.37701,11
542.76735,19
543.20616,19
543.27747,11
543.32626,58
545.2451,12
545.3523,12
547.47169,13
549.48661,48
550.74566,15
550.7786,12
551.24864,19
552.43215,35
552.75404,45
553.2081,39
553.24898,12
553.40948,24
553.75463,21
554.21688,25
554.75175,12
554.76259,11
555.22455,276
556.2272,71
557.20371,17
557.22164,21
558.74219,14
558.76334,30
559.21933,66
559.76224,13
560.77799,19
561.29084,77
561.30346,15
561.44933,160
562.45228,42
562.76873,12
563.42859,32
564.3065,657
564.75736,17
565.21514,17
565.30995,120
566.32167,17
566.41196,94
567.26482,35
567.41543,33
568.23201,11
568.33962,58
569.24031,33
569.45696,22
571.21886,41
571.78744,16
573.05401,17
573.23215,102
574.73706,31
574.76483,20
574.79669,12
575.76602,11
576.77392,21
580.27984,19
580.7533,25
581.18913,11
581.39934,56
582.40708,330
582.76804,12
583.40993,115
589.42491,18
589.44358,18
589.48091,29
590.32179,138
590.73865,13
591.32555,20
595.47224,43
596.72761,22
596.74835,32
597.27586,38
597.74776,11
598.40241,30
598.72449,12
598.7436,13
598.76357,17
599.21462,65
601.26335,23
607.43567,94
608.43892,27
609.45091,26
610.20619,11
610.74539,12
612.72139,17
613.22972,94
613.72155,13
614.23744,1095
614.7585,18
615.24041,317
616.23496,116
616.24312,55
617.23828,47
620.74498,17
624.46201,22
627.24472,21
629.22466,27
629.41746,18
630.23269,12
631.24032,17
635.46505,14
636.74046,24
637.48121,12
640.41202,25
641.42106,32
642.7357,17
645.43643,15
656.40739,23
657.41451,99
658.42294,937
658.71049,18
658.73054,35
659.42567,373
660.42968,52
673.34093,88
674.34368,14
674.4174,14
674.70406,14
674.72484,25
675.357,35
675.72652,12
681.41237,171
682.41631,66
683.34409,20
690.69932,14
696.6868,19
696.70751,11
697.35991,22
697.3872,26
698.47262,14
717.4548,77
718.45839,22
719.47096,30
723.50118,21
724.50478,11
726.50432,20
739.43955,15
741.4546,40
743.47068,42
744.47398,15
745.48534,33
752.52138,14
758.69025,12
769.48819,31
770.12888,13
770.15422,11
770.16816,22
770.19097,28
770.20491,17
770.21251,14
770.22645,24
770.23659,18
770.24546,15
770.25813,13
770.26701,15
770.27841,12
771.50287,15
771.64772,30
772.65131,14
774.68484,11
783.42986,50
786.51465,212
787.51726,77
788.52967,42
789.4546,35
789.46644,16
789.53351,13
791.45718,79
791.47038,1576
791.48226,20
791.6156,15
792.46133,51
792.47323,744
793.47534,114
793.48594,526
793.63171,16
794.47802,21
794.48864,223
795.49191,27
795.50122,81
795.64622,16
796.50508,34
797.51752,69
797.66307,95
798.52119,17
798.66568,50
799.67822,59
800.68194,20
802.53599,15
804.5534,16
807.44417,171
807.46594,45
807.47682,22
808.44756,80
809.44464,28
809.45965,29
809.46785,31
809.4815,16
810.4627,13
810.47228,19
811.4498,23
813.46518,24
819.50093,14
819.64698,47
820.65091,16
823.6794,42
824.45493,13
824.68233,23
825.69412,36
826.5373,87
826.69791,27
827.54122,29
827.7106,15
830.41074,15
833.522,18
843.6452,28
844.65136,12
845.66223,308
846.66615,190
847.66893,24
847.67917,26
848.51962,92
848.54307,17
849.52277,35
851.47695,15
861.63608,18
870.56479,36
871.67899,57
872.6807,29
873.69333,116
874.69698,52
891.52507,21
892.53432,1581
893.53737,1058
893.66089,12
894.54211,264
895.53425,85
908.52847,28
909.53422,22
919.67924,11
920.68038,15
921.69311,12
957.5544,83
958.55645,37
