"m.z","int"
251.19846,45
251.20082,886
251.23717,31
251.88433,40
251.90542,34
252.07474,16
252.14451,35
252.16801,62
252.20433,118
252.80614,95
252.83688,11
252.84475,50
252.84784,15
252.87359,119
252.88289,53
252.90434,21
252.95132,14
252.97303,23
253.08398,21
253.10475,17
253.12026,853
253.14127,7403
253.15655,26
253.15894,18
253.17781,38
253.1802,220
253.19524,29
253.21411,13
253.2165,185
253.25305,40
253.94424,23
254.12378,70
254.14468,863
254.18335,23
254.21987,18
254.81613,13
254.82384,34
254.82746,12
254.83494,12
254.83687,66
254.85592,220
254.86267,40
254.87184,12
254.87715,28
254.89114,14
254.94084,46
255.06324,64
255.09173,12
255.10792,29
255.11879,31
255.13304,206
255.13594,44042
255.14415,26
255.14802,14
255.15672,85
255.15913,17
255.17218,15
255.1746,38
255.19345,26
255.19562,27
255.23212,433
255.85548,14
256.13641,28
256.13933,5636
256.142,22
256.1544,16
256.23535,49
256.8209,43
256.84506,18
256.85409,18
256.87142,29
256.88484,20
256.89265,800
256.9051,172
256.91731,32
256.92121,34
256.95857,104
257.01621,16
257.04235,11
257.08706,12
257.10734,13
257.11492,11
257.12348,31
257.1313,12
257.13399,3113
257.1401,217
257.14254,238
257.15159,815
257.15648,28
257.1599,2343
257.17237,24
257.19022,101
257.21125,117
257.22665,12
257.24769,844
257.88974,14
257.89219,65
258.1374,312
258.15485,67
258.16076,191
258.16322,223
258.24291,125
258.25127,108
258.81808,16
258.83388,17
258.84351,13
258.86054,37
258.88153,104
258.88844,15
258.88968,18
258.89091,21
258.93562,13
258.97687,29
259.05818,61
259.07919,44
259.09427,43
259.10292,14
259.13927,97
259.14966,28
259.15411,15
259.15757,240
259.16425,17
259.16722,58
259.16969,20
259.17563,50
259.19072,229
259.20606,94
259.90538,23
259.91085,34
260.16092,12
260.19401,13
260.22238,25
260.76099,29
260.84489,49
260.90708,213
260.91983,28
261.03755,30
261.05255,1457
261.11007,28
261.11858,41
261.12533,129
261.14409,797
261.14634,24
261.15485,151
261.16436,47
261.18287,66
261.18513,20
261.19138,83
261.22166,38
261.90705,12
261.91861,24
261.92816,24
262.05612,138
262.06065,18
262.08177,16
262.1263,30
262.12882,14
262.14744,70
262.20179,31
262.75818,17
262.85315,17
262.88751,17
262.90873,81
