"m.z","int"
274.88354,10
274.90921,25
275.87347,10
275.88026,9
275.89384,11
276.87777,20
276.89634,81
277.845,13
277.86229,20
277.87685,14
277.89387,25
277.89607,10
278.88549,20
278.89488,14
278.91227,10
279.8591,8
279.86549,7
279.8913,16
280.86182,23
280.89392,11
280.92601,19
281.87808,14
281.89435,8
281.91006,19
282.85896,15
282.89139,8
282.90663,8
282.92327,8
282.95346,33
282.96588,28
283.04914,162
283.85999,6
283.90735,11
284.26758,27
284.89144,19
284.92308,7
285.02861,15
286.21479,12
286.89462,8
287.84304,8
287.89111,19
290.87075,11
290.87575,8
291.86321,8
292.81798,14
292.89137,110
293.86045,6
293.8718,15
293.89121,20
293.92437,6
294.81484,11
294.88028,21
294.88808,15
294.90699,19
294.9091,6
294.92051,6
295.86046,16
295.89184,6
296.85646,18
296.89588,7
296.90376,6
297.04697,55
297.85718,11
298.86023,11
298.8783,9
298.89208,15
299.04409,124
299.2226,12
300.85713,9
300.8893,7
301.21725,203
302.2205,24
302.88692,6
302.88942,18
303.88597,10
304.76535,6
304.88493,6
304.94585,6
305.88882,13
308.88631,7
309.83761,6
310.85763,7
310.8898,6
310.90182,21
311.85853,7
312.89086,7
313.47112,9
313.88941,7
314.84173,6
314.86989,9
314.87353,14
315.19641,20
317.21246,9
317.85484,16
318.85532,7
318.87794,7
319.85206,10
319.85783,8
320.86404,6
321.24328,8
321.83873,7
321.87056,11
321.90274,8
322.48046,12
322.88389,16
323.02909,6
323.88749,8
324.87287,7
324.88364,8
325.85055,11
326.75945,6
329.2486,7
330.04483,9
330.77903,10
332.88401,11
333.20722,26
334.85507,6
337.88183,8
338.87891,48
339.87819,10
340.86772,13
340.99498,7
341.00804,22
341.20786,6
342.21596,8
345.84912,6
345.88153,6
347.22629,9
348.19764,18
349.20518,17
350.21321,20
350.71497,6
351.88289,7
352.77367,6
352.85303,6
352.85775,7
353.85955,6
354.71745,6
354.87355,69
355.22336,47
355.72519,17
355.8732,21
356.23127,6
356.87029,8
357.00262,20
362.21324,42
362.71521,23
363.21084,9
363.2211,70
363.72271,23
363.84735,7
364.22906,6
368.06609,11
368.85312,12
370.86881,91
371.06577,31
371.8684,18
372.85795,10
372.86521,7
376.85549,8
380.83526,8
382.8506,13
392.85034,12
394.82191,6
396.82944,15
397.82955,6
398.84524,15
410.81693,7
412.825,13
413.16434,24
413.81983,8
414.1669,6
414.84081,28
416.82954,6
428.81507,6
430.83527,21
459.21603,6
460.82811,11
470.20822,7
476.82301,18
477.30484,11
479.32038,6
481.25731,32
483.27275,92
484.22458,7
484.27639,12
492.81784,10
502.78418,9
508.81302,12
518.77892,11
519.23665,10
527.25311,35
528.25722,6
534.77417,8
550.76824,6
555.28475,30
612.75207,6
691.4573,7
719.48845,15
720.49175,8
735.43586,19
737.4524,81
738.45545,35
749.43201,7
750.45595,6
753.43619,8
755.45094,6
761.45173,11
762.45548,8
763.46747,93
764.47146,30
765.4724,43
765.4837,11
766.47531,23
767.47388,15
767.48649,35
768.49083,12
771.04207,6
771.05095,10
771.05984,8
771.06619,9
771.07507,12
771.09538,15
771.10554,10
771.11569,27
771.12585,18
771.1322,18
771.15124,17
771.16393,15
771.17536,20
771.18552,22
771.19567,25
771.20583,23
771.2198,10
771.23504,8
771.24519,12
771.26043,7
771.26678,8
771.27694,8
771.28456,7
785.78852,6
791.49864,66
792.50288,14
800.47182,32
801.4757,10
803.45135,185
804.45409,59
805.44786,22
805.46683,23
806.45027,7
807.48175,8
811.46717,15
839.50012,56
840.50322,15
862.13155,9
944.54925,6
