"m.z","int"
154.09317,72
154.09657,25
154.09725,20
154.10088,42
154.10655,21
154.10984,85
154.11721,25
154.12039,81
154.53751,48
154.53877,60
154.54594,19
154.55266,24
154.56234,99
154.56656,29
154.571,28
154.57385,25
154.57499,29
154.57704,61
154.58046,30
154.58456,41
154.58923,216
154.59197,39
154.59322,64
154.61157,20
154.98584,959
155.00735,18
155.03607,75
155.03767,18
155.04488,53
155.05267,18
155.05438,92
155.05553,319
155.05999,17
155.06297,115
155.06812,41
155.07064,171
155.07247,187
155.0782,65
155.08129,652
155.08277,18
155.08701,92
155.08827,16
155.09079,1919
155.0972,20
155.09949,1261
155.109,28
155.1177,34
155.55004,44
155.56994,16
155.5742,18
155.5788,34
155.58041,19
155.58168,37
155.58294,63
155.58823,28
155.59238,163
155.59698,82
155.59985,94
155.60112,86
155.9865,46
156.02578,21
156.03133,27
156.03641,150
156.04404,34
156.04785,97
156.05085,26
156.0527,69
156.0564,16
156.06218,331
156.0638,19
156.06588,48
156.06784,291
156.06946,16
156.07085,232
156.07674,25
156.07883,37
156.08102,727
156.08611,95
156.08911,2685
156.09466,37
156.09836,123
156.10738,434
156.11409,16
156.11686,140
156.12565,36
156.5599,20
156.56396,32
156.56954,28
156.57116,18
156.57801,44
156.58045,25
156.58196,60
156.58673,29
156.58951,158
156.59079,234
156.59614,25
156.60497,65
156.60775,19
156.60903,33
156.93277,17
156.97496,104
156.98348,70
157.01753,21
157.03363,28
157.03479,162
157.05008,47
157.05171,77
157.05323,18
157.05953,228
157.0649,19
157.0684,45
157.07003,391
157.0712,38
157.07563,74
157.07878,205
157.08637,36
157.08812,313
157.09127,23
157.09197,19
157.09699,1501
157.1026,56
157.10446,69
157.10633,140
157.10867,18
157.1103,232
157.1152,209
157.13108,28
157.13342,65
157.55335,18
157.56109,27
157.56777,32
157.57188,37
157.57915,18
157.58208,18
157.58595,50
157.58982,57
157.59463,22
157.59732,111
157.59861,150
157.60225,17
157.61187,20
157.61304,32
157.61668,17
158.01264,64
158.04161,153
158.04915,111
158.05645,25
158.05787,80
158.05964,131
158.06647,136
158.06847,47
158.07601,114
158.0779,592
158.08343,56
158.08673,280
158.09204,41
158.09416,179
158.09593,219
158.09993,112
158.10476,292
158.10889,19
158.11042,40
158.11231,118
158.11431,151
158.12292,205
158.5615,21
158.57547,16
158.57949,56
158.58707,23
158.58849,18
158.59169,18
158.59595,32
158.59761,24
158.60128,16
158.60246,33
158.6053,19
158.60637,21
158.61004,211
158.61407,17
158.62449,17
159.01392,22
159.02045,19
159.03306,47
159.04756,107
159.05042,358
159.05708,53
159.06171,16
159.06576,511
159.06754,194
159.07301,39
159.0748,44
159.0761,29
159.08384,209
159.08574,279
159.08943,25
159.09311,35
159.09454,101
159.09942,17
159.10013,19
159.10204,2687
159.1037,55
159.10775,24
159.11263,254
159.1181,31
159.12024,16
159.12179,19
159.13083,384
159.54912,18
159.56621,29
159.56729,52
159.58151,17
159.5833,22
159.58736,26
159.59967,32
159.60242,154
159.60374,281
159.60517,215
159.60888,16
159.61414,19
159.61784,41
159.63123,30
159.63231,40
159.99174,17
160.0233,102
160.04658,37
160.0479,16
160.05114,18
160.05546,26
160.05714,42
160.06447,78
160.07359,509
160.07539,508
160.07899,27
160.08296,311
160.09172,632
160.09352,70
160.09725,165
160.10085,220
160.10217,276
160.10397,35
160.10541,39
160.10697,20
160.10986,149
160.11166,36
160.1155,39
160.12031,57
160.12944,31
160.553,46
160.57097,16
160.57387,27
160.57519,55
160.57688,53
160.58062,34
160.5846,33
160.58605,23
160.58931,39
160.59196,50
160.59341,44
160.59884,30
160.60246,48
160.60391,45
160.60716,17
160.61163,30
160.9912,26
161.01797,25
161.0296,27
161.03626,62
161.04074,20
161.04486,75
161.04801,24
161.05431,37
161.06025,19
161.06316,126
161.06474,37
161.06607,185
161.06873,76
161.07249,135
161.07831,268
161.08134,251
161.08316,310
161.08691,38
161.09079,315
161.09382,139
161.09637,60
161.09952,513
161.10097,30
161.10304,25
161.1051,388
161.10704,117
161.10861,25
161.11758,72
161.12825,91
161.56066,17
161.56455,18
161.56845,19
161.57003,29
161.57405,19
161.57563,35
161.5788,30
161.57989,29
161.58172,30
161.58306,30
161.58464,31
161.5883,17
161.59244,31
161.59706,132
161.59987,44
161.60121,54
161.60267,50
161.60547,37
161.60669,47
161.60863,29
162.01522,159
162.02586,54
162.04396,35
162.05276,350
162.05839,177
162.06034,48
162.06218,115
162.06365,34
162.06707,18
162.07098,163
162.0727,27
162.07649,25
162.07869,42
162.0804,474
162.08566,21
162.08921,467
162.09472,148
162.09692,21
162.09851,186
162.10059,25
162.10414,47
162.10732,548
162.11295,27
162.11674,21
162.12531,28
162.55313,28
162.55449,35
162.55989,25
162.56407,18
162.56849,18
162.57255,19
162.57796,74
162.58213,51
162.58668,27
162.58963,26
162.59074,47
162.59627,29
162.59996,16
162.605,56
162.6077,52
162.60893,34
162.62331,36
163.023,18
163.02411,88
163.04225,37
163.05015,51
163.05176,44
163.05941,47
163.06064,95
163.06373,20
163.06805,30
163.07015,347
163.07163,32
163.07311,156
163.07546,49
163.07879,212
163.08422,39
163.08645,25
163.0883,815
163.092,52
163.09361,22
163.09694,3489
163.10262,60
163.10633,84
163.11201,16
163.11509,207
163.12263,38
163.12473,460
163.13325,41
163.56756,46
163.57152,28
163.58033,22
163.58591,45
163.58988,99
163.5946,42
163.59732,221
163.59856,282
163.61271,34
163.61544,17
163.62636,47
164.01269,108
164.0366,20
164.04133,69
164.05479,31
164.0579,201
164.05952,127
164.06537,17
164.06724,26
164.06899,90
164.07609,63
164.07796,862
164.08369,36
164.08668,380
164.09229,129
164.09428,140
164.09603,454
164.09752,17
164.09914,25
164.10014,37
164.10487,1537
164.11036,47
164.1126,52
164.11435,145
164.12307,224
164.13828,31
164.14127,185
164.14377,46
164.55809,16
164.55971,16
164.57523,17
164.57974,72
164.58437,117
164.58687,17
164.58825,25
164.59388,55
164.59601,16
164.59764,42
164.60252,31
164.60528,94
164.60653,135
164.61191,16
164.61429,20
164.61592,22
164.62068,24
164.62468,20
165.02047,42
165.02248,32
165.03115,18
165.03869,19
165.03995,182
165.0495,32
165.05327,113
165.05679,28
165.05817,16
165.06572,39
165.0676,144
165.07037,712
165.07326,68
165.07515,19
165.07628,86
165.08168,17
165.08395,114
165.08583,578
165.09112,31
165.09325,18
165.09451,299
165.09891,36
165.09992,36
165.10218,302
165.10382,283
165.10772,209
165.10897,16
165.11262,387
165.11828,36
165.12017,28
165.12218,186
165.13073,182
165.53643,53
165.56901,25
165.58315,52
165.58429,19
165.58568,27
165.58745,68
165.59477,37
165.59616,33
165.6016,23
165.60248,16
165.60387,23
165.60539,38
165.60943,23
165.61031,23
165.61322,29
165.61461,20
165.61789,631
165.61966,18
165.99406,26
166.01017,27
166.01574,19
166.03375,24
166.03591,167
166.04783,16
166.05215,20
166.05532,51
166.05722,69
166.06483,46
166.06597,20
166.07359,147
166.07549,180
166.08107,18
166.08298,49
166.08399,32
166.08869,17
166.08945,19
166.09173,438
166.09351,121
166.09731,34
166.10112,42
166.10226,151
166.10645,17
166.10797,25
166.11001,849
166.11178,54
166.11559,373
166.11826,33
166.12054,252
166.12613,50
166.12816,20
166.12968,22
166.13869,829
166.57703,21
166.57844,24
166.58953,31
166.59207,19
166.59335,51
166.59539,19
166.59896,96
166.60291,27
166.60763,43
166.61018,41
166.61158,109
166.61324,28
166.61681,75
166.61821,89
166.62076,26
166.62216,28
166.63912,42
166.6404,85
166.89523,22
166.95047,21
167.03823,65
167.04488,16
167.05436,38
167.05564,190
167.06306,54
167.06485,40
167.07074,94
167.07266,82
167.07381,17
167.07842,33
167.08137,173
167.08329,90
167.087,84
167.08854,34
167.09084,1524
167.09635,18
167.09955,862
167.10134,39
167.10506,179
167.10685,18
167.10864,89
167.11005,32
167.1144,19
167.11773,271
167.11966,35
167.12837,72
167.13746,63
167.57899,22
167.58311,18
167.58838,142
167.5925,215
167.59391,25
167.59713,36
167.59996,77
167.60124,109
167.60665,34
167.61539,32
167.61951,43
167.89413,47
167.99684,26
168.02705,63
168.02834,24
168.0441,30
168.05081,22
168.05288,160
168.05998,20
168.06231,107
168.06799,16
168.07096,123
168.07277,26
168.08052,222
168.08608,99
168.08918,451
168.09111,91
168.09473,100
168.09848,181
168.10158,16
168.10429,26
168.10739,879
168.11295,176
168.1167,43
168.12549,114
168.13608,49
168.52891,63
168.56861,26
168.5725,20
168.57431,27
168.5821,31
168.5869,43
168.58963,40
168.59079,49
168.59261,25
168.59637,18
168.60027,27
168.60507,33
168.6078,63
168.60909,115
168.61065,101
168.61338,17
169.00475,21
169.01752,369
169.02872,488
169.03354,16
169.03484,124
169.04735,90
169.0497,21
169.05204,181
169.05374,32
169.05752,20
169.06064,339
169.06807,31
169.07016,88
169.07133,352
169.07563,31
169.07889,349
169.08071,21
169.08384,159
169.08632,60
169.08827,243
169.09401,500
169.09701,525
169.10261,455
169.10444,47
169.10639,140
169.112,27
169.11526,337
169.12073,16
169.12243,18
169.12465,34
169.13325,20
169.14916,18
169.53036,20
169.55353,21
169.56099,36
169.5623,36
169.57919,20
169.58063,49
169.58586,36
169.59005,31
169.5945,23
169.59542,33
169.59752,41
169.59869,56
169.60302,19
169.60419,75
169.61271,68
169.61559,20
169.6169,39
169.97643,54
170.01256,16
170.03057,18
170.04148,43
170.04713,167
170.0491,254
170.05804,67
170.05962,104
170.06659,78
170.06843,243
170.07198,28
170.07434,28
170.07618,73
170.07803,286
170.08184,29
170.08355,69
170.0867,236
170.08907,23
170.09223,47
170.09459,21
170.09617,380
170.10156,29
170.10485,902
170.11051,333
170.11235,89
170.11419,106
170.123,215
170.13063,222
170.13248,110
170.14116,29
170.5689,23
170.57563,20
170.5796,28
170.58713,19
170.59386,30
170.59796,30
170.60245,32
170.60522,54
170.60654,74
170.60813,16
170.6109,17
170.61209,70
170.61579,19
170.62055,24
170.63231,30
170.96353,58
171.02053,166
171.02517,16
171.03127,36
171.03299,82
171.03883,23
171.04015,17
171.04174,19
171.04758,93
171.0505,2021
171.06296,77
171.06575,54
171.06747,155
171.06906,19
171.07132,48
171.07291,18
171.07636,57
171.08087,16
171.08379,38
171.08578,1158
171.08697,38
171.09122,20
171.09453,474
171.1021,94
171.10382,147
171.1078,288
171.10926,38
171.11271,739
171.11829,21
171.12014,62
171.12213,93
171.12904,25
171.13089,202
171.13806,36
171.14655,20
171.14908,97
171.58329,18
171.58742,106
171.59488,25
171.59622,47
171.59941,25
171.60155,32
171.60528,32
171.60941,25
171.61048,16
171.61287,44
171.61434,90
171.62194,18
171.6286,25
171.63247,17
172.04671,67
172.05113,105
172.05367,39
172.05528,59
172.05715,27
172.06478,21
172.06585,16
172.07361,130
172.07535,180
172.08217,490
172.08391,46
172.08913,18
172.09181,80
172.09368,427
172.0973,57
172.09944,16
172.10091,18
172.10238,325
172.108,27
172.10988,194
172.11162,130
172.11563,203
172.12059,197
172.12594,18
172.12808,213
172.12996,186
172.13853,210
172.57315,40
172.57719,29
172.58928,20
172.59331,22
172.5952,43
172.60246,22
172.60393,24
172.60756,21
172.61308,22
172.61711,25
172.62222,17
172.62571,40
