"m.z","int"
344.7565,123
344.75991,283
344.77851,21
344.84342,69
344.85215,31
344.88101,656
344.88442,294
344.93873,35
344.95202,45
345.03598,17
345.13099,22
345.86578,43
345.8818,37
345.88447,17
345.8982,17
345.92375,22
345.93634,16
345.97792,18
346.05653,124
346.72844,204
346.7537,234
346.75715,456
346.77552,44
346.84942,39
346.87355,143
346.87815,453
346.88159,157
346.91492,28
346.92794,18
346.94748,24
347.02987,17
347.07548,16
347.14065,80
347.22694,606
347.72883,208
347.8788,24
347.90073,23
348.04581,248
348.22488,16
348.253,21
348.45343,26
348.54754,44
348.65366,17
348.72623,30
348.75055,88
348.75441,181
348.87066,87
348.8753,88
348.90389,19
348.91316,19
348.92243,89
348.93441,18
348.94446,21
349.00707,16
349.04379,29
349.13776,52
349.15632,23
349.20274,62
349.20738,23
350.03133,42
350.75107,22
350.77716,3214
350.78651,156
350.89365,20
350.90144,107
350.90573,31
351.05035,17
351.21808,123
352.04485,16
352.22191,21
352.77435,4252
352.78377,171
352.79163,32
352.87139,78
352.88357,44
352.88632,131
352.89851,45
352.90637,37
353.18952,121
353.90837,112
354.21684,418
354.71852,126
354.7712,1847
354.78071,46
354.79656,557
354.80646,43
354.81558,19
354.8667,25
354.87423,62
354.88334,16
354.88691,18
354.89246,37
354.90237,53
354.91743,24
354.921,967
354.93051,116
355.18674,16
355.22484,2080
355.72667,731
355.79748,48
355.90533,22
355.92165,66
356.22279,139
356.22797,106
356.23276,36
356.71116,30
356.72394,35
356.76829,270
356.79385,366
356.82382,134
356.85579,25
356.86339,16
356.89976,106
356.91895,97
356.96372,50
356.99451,74
357.18453,17
357.87829,33
357.89716,31
358.19076,19
358.70816,77
358.71138,16
358.78792,20
358.79074,53
358.82055,287
358.86005,33
358.88141,45
358.8935,135
358.89673,43
359.05922,185
359.17663,763
359.20811,23
359.69697,34
359.8418,16
359.87539,43
360.17995,143
360.70531,53
360.72725,196
360.78615,36
360.81784,174
360.82597,18
360.85482,154
360.85848,45
360.86701,25
360.96091,76
360.98002,146
361.05078,16
361.1655,22
361.17364,215
361.2066,19
361.24282,416
361.74482,157
362.17717,22
362.21476,787
362.24092,22
362.24623,19
362.71592,255
362.72452,529
362.73108,33
362.74992,28
362.81505,39
362.83636,35
362.85152,118
362.85561,27
362.95808,17
362.97735,34
363.21033,27
363.21279,36
363.22223,2659
363.23126,556
363.72384,944
364.2203,142
364.22483,110
364.23019,19
364.23473,86
364.7215,636
364.72728,20
364.74711,27
364.83343,64
364.84913,33
364.87103,287
364.90863,23
364.91277,20
364.95699,20
365.22829,132
365.24691,175
365.85517,30
365.87176,24
366.06933,32
366.25044,22
366.71836,327
366.74418,82
366.75126,593
366.76083,42
366.83038,17
366.86829,342
366.87537,55
367.05874,19
367.21305,23
367.24392,19
367.86889,28
367.91825,43
368.01534,92
368.05803,16
368.06682,70
368.23224,276
368.71572,62
368.73419,105
368.7409,54
368.74804,762
368.7577,66
368.86015,17
368.86561,137
368.87233,19
368.90005,17
369.0488,27
369.18417,25
369.23044,19
369.23548,16
369.24053,1590
369.74202,627
369.86597,21
369.88241,28
370.06382,20
370.21116,28
370.23819,87
370.24368,98
370.71336,28
370.74002,37
370.7451,376
370.77049,19
370.7743,90
370.79292,16
370.86913,141
370.88141,46
370.89496,179
370.89877,95
370.9047,40
370.90766,20
371.04576,40
371.06652,89
371.21997,172
371.72209,55
371.86872,16
372.22311,17
372.7422,53
372.7678,25
372.77122,44
372.84504,17
372.85828,21
372.86596,21
373.02608,48
373.04274,33
373.16536,33
374.68196,33
374.77356,18
374.79421,33
374.79851,42
375.01411,63
375.0365,22
375.05502,20
375.07052,42
376.04565,18
376.22989,508
376.67893,18
376.70494,64
376.72618,16
376.73181,165
376.79121,804
376.80032,49
376.84108,48
376.8966,19
376.93477,20
376.95777,35
377.08623,2118
377.22823,32
377.23778,2020
377.73955,845
377.99909,25
378.08973,203
378.23578,115
378.24101,137
378.69803,81
378.70196,176
378.72337,17
378.73735,42
378.78805,485
378.79766,23
378.8182,88
378.83831,36
378.89384,33
379.00623,21
379.06442,148
379.08323,607
379.09023,16
379.14756,66
379.31525,20
379.56545,39
379.86549,29
380.08636,24
380.69553,71
380.69905,160
380.71403,49
380.7246,28
380.78538,41
380.81093,59
380.81534,135
380.84442,17
380.84882,112
380.87526,24
380.91713,42
380.92903,22
381.04101,103
381.05335,18
381.72984,76
382.02492,108
382.06388,16
382.69245,34
382.69601,70
382.72175,775
382.73462,18
382.81232,76
382.83763,187
382.84607,102
382.84917,28
382.95756,21
382.962,122
382.97489,27
383.25585,20
384.22693,33
384.719,1697
384.73153,35
384.83087,171
384.83489,209
384.8434,31
384.95442,22
384.95935,63
385.17975,25
385.23532,131
385.73697,56
385.85287,124
386.01783,20
386.07224,103
386.57372,33
386.71615,1450
386.72877,42
386.7414,804
386.82798,172
386.83204,56
386.837,137
386.86587,874
386.87354,17
386.87715,21
387.06173,359
387.10146,22
387.18094,32
387.19494,19
387.56423,20
387.72712,44
387.74206,64
387.85026,166
387.86611,49
388.02421,100
388.25995,20
388.52586,35
388.55855,31
388.65847,19
388.71298,689
388.72571,31
388.73843,1656
388.74797,40
388.76024,16
388.80978,16
388.82478,66
388.83432,221
388.85069,39
388.86296,902
388.97482,113
389.02212,20
389.05851,147
389.19686,16
389.21097,51
389.31113,16
389.39266,47
389.72496,21
389.7391,130
389.84723,63
389.86366,65
389.87233,19
389.99695,43
390.65574,41
390.71022,179
390.7354,1078
390.76058,57
390.83112,68
390.85998,309
390.88517,103
390.98095,42
391.22626,63
391.24966,326
391.25379,21
391.73644,52
391.75529,20
392.07221,17
392.25314,35
392.65276,31
392.73257,352
392.75795,48
392.76533,141
392.85164,42
392.85718,28
392.86364,132
392.88257,39
392.90473,34
393.03266,17
393.73297,17
394.64979,18
394.69767,27
394.72975,42
394.7623,69
395.14061,447
396.0675,22
396.14087,17
396.14415,48
396.72674,31
396.78859,19
396.8781,65
396.89029,20
396.89451,40
397.01454,17
397.0272,33
397.13791,320
397.72599,90
397.99887,24
398.14106,38
398.69598,168
398.7243,88
398.73751,16
398.81163,17
398.81494,26
398.82296,36
399.13526,44
399.72305,61
399.73537,18
399.86285,37
400.06961,16
400.68514,16
400.69275,402
400.72128,46
400.80499,37
400.81213,26
400.82022,21
400.84495,48
401.06533,16
401.19631,20
401.70703,16
401.71991,16
401.82734,27
401.85981,38
402.02797,24
402.69019,411
402.7151,112
402.71893,218
402.80183,60
402.80519,58
402.8397,157
402.84305,116
402.91113,31
403.82413,64
404.00701,41
404.06431,16
404.63262,24
404.68715,207
404.71225,202
404.71611,357
404.79866,17
404.80832,38
404.83198,19
404.83681,191
404.84019,82
404.86965,16
404.90829,19
404.94838,25
404.98848,19
405.00685,27
405.07209,23
405.71277,23
405.82179,31
406.62948,42
406.68442,42
406.70922,105
406.71311,172
406.80503,17
406.82935,32
406.83373,81
406.86292,34
407.07367,16
407.22124,63
407.2724,35
407.70983,31
407.98963,18
408.06684,43
408.38174,84
408.54863,56
408.57066,19
408.62648,37
408.7068,38
408.70974,35
408.7166,29
408.7357,1389
408.7455,26
408.79891,31
408.85183,36
408.86016,44
409.23635,44
409.98682,21
410.73295,2507
410.74233,60
410.845,64
410.85685,19
411.23134,71
411.86687,44
412.07507,16
412.67131,20
412.72996,1423
412.73941,21
412.74736,19
412.75531,332
412.76476,21
412.82094,21
412.83785,20
412.84183,24
412.85128,29
412.86123,29
412.87316,17
412.87963,379
413.86418,20
413.87316,21
414.40828,18
414.72705,379
414.75259,336
414.7621,21
414.79716,37
414.84124,27
414.85827,71
414.8768,122
414.88933,20
415.06975,43
415.40233,25
415.57856,16
415.67551,18
415.71068,150
415.7529,25
415.82879,22
416.04504,69
416.37527,16
416.66656,46
416.71951,16
416.72354,33
416.74977,130
416.77953,49
416.79466,18
416.81938,17
416.85571,29
417.01822,35
417.13538,107
418.07387,19
418.56944,42
418.66388,55
418.68572,25
418.77614,89
418.81323,27
418.81679,37
418.82085,32
418.86049,30
418.91996,37
418.92606,22
419.13251,58
420.66128,17
420.68327,143
420.68992,45
420.77383,24
420.79532,16
420.81067,42
420.91714,26
421.07231,40
421.40597,20
422.68021,165
422.70546,21
422.79255,31
422.80801,18
422.83017,120
423.18141,17
424.6774,94
424.70282,55
424.70957,275
424.71891,18
424.78949,25
424.82686,190
424.83413,17
425.82791,31
426.38431,16
426.67467,22
426.69975,60
426.70706,534
426.71647,29
426.81944,20
426.82414,106
426.83146,18
426.85865,16
427.04065,25
427.70428,25
428.69658,21
428.70395,329
428.71447,33
428.72974,17
428.73342,30
428.82185,26
428.85344,66
428.85765,30
429.07255,620
429.32347,95
429.40628,26
429.57408,81
429.71399,21
429.82385,21
430.07543,20
430.41615,16
430.70111,80
430.72654,26
430.73025,21
430.83202,17
430.83574,33
430.84846,21
430.89618,21
432.72346,20
433.57481,35
433.82648,25
434.07622,25
434.66337,25
434.75041,380
434.78696,21
434.79986,25
434.85576,41
434.89394,17
435.04506,50
435.7474,16
436.6607,70
436.74727,376
436.78407,25
436.79706,24
436.85281,83
436.87067,22
437.04178,26
437.21083,122
437.47489,51
437.67513,43
437.87604,48
438.02112,18
438.07656,17
438.65768,135
438.68328,16
438.74375,92
438.76936,27
438.77426,26
438.80696,43
438.84946,17
438.87508,18
438.99993,36
439.57524,27
439.82559,21
440.65468,73
440.68045,493
440.76657,24
440.79674,60
440.80442,75
440.87247,21
440.92076,58
441.07669,41
441.27776,21
442.67749,1246
442.69074,17
442.7896,36
442.79346,113
442.80175,22
442.83269,17
442.91778,46
443.07587,450
443.41057,212
443.7451,36
444.67479,1472
444.68702,21
444.6998,333
444.78654,62
444.79099,48
444.796,36
444.82436,358
444.95287,24
445.70054,21
445.75466,22
445.80934,39
446.67164,838
446.69739,732
446.76288,17
446.78359,22
446.79311,54
446.82167,518
446.93368,32
447.69814,41
447.80599,26
447.82228,21
447.95546,23
448.66902,279
448.69437,642
448.78961,22
448.80596,16
448.81836,230
448.84373,85
448.93958,21
448.96834,73
448.98075,28
449.07947,44
449.19741,18
449.69507,41
449.74934,18
450.07692,29
450.66564,49
450.69173,272
450.72407,82
450.77343,29
450.81598,34
450.84152,69
451.02488,31
451.247,38
452.59513,17
452.68876,51
452.72074,56
452.77099,20
452.82697,17
452.83097,24
454.38253,33
454.68529,18
455.22089,41
455.24219,212
456.24582,19
456.65456,116
457.46499,17
457.69478,30
458.65179,391
458.69255,33
459.09992,17
459.69125,16
459.81866,21
460.09235,19
460.24275,25
460.64867,429
460.67387,52
460.67798,35
460.76475,42
460.79817,43
460.80169,36
460.87031,17
461.78317,20
462.64564,233
462.67042,111
462.67514,134
462.79552,106
462.86695,44
463.24797,29
464.58794,19
464.64256,65
464.66809,105
464.67225,62
464.76431,18
464.78866,16
464.79282,27
464.94553,17
464.95445,22
465.68162,17
466.0035,22
466.66917,42
466.69487,448
466.81922,31
467.0184,24
468.63028,16
468.69163,987
468.70125,18
468.80354,30
468.81678,19
469.68938,23
469.8258,28
470.06315,16
470.68912,761
470.71454,101
470.80053,33
470.80901,17
470.83869,160
470.96288,45
471.08348,272
471.58396,28
472.0822,19
472.08706,25
472.686,277
472.71098,233
472.81762,30
472.83591,148
473.72405,16
473.86528,16
474.62572,42
474.66496,17
474.68274,43
474.70849,120
474.81397,17
474.85568,20
475.09379,29
475.66402,24
475.66771,16
476.62306,51
476.77238,16
477.091,21
477.30544,574
477.67349,27
478.30852,131
478.64172,79
478.73237,20
478.76963,23
479.2426,81
480.56267,19
480.63887,146
480.64574,21
480.76696,17
480.92886,16
481.09522,17
481.23664,31
481.25792,3075
482.26155,631
482.63598,111
482.66175,46
482.66867,99
482.78625,28
483.26078,114
483.27337,5468
484.27701,1120
484.63291,18
484.65821,42
484.6658,292
484.78284,18
485.07533,16
485.2768,50
485.2806,45
485.66299,29
486.10173,16
486.65562,21
486.66262,236
486.67344,34
486.81286,25
486.93706,29
487.65896,20
487.67237,29
488.65964,64
488.67117,19
488.68974,17
488.73009,16
489.09284,18
490.68251,16
492.07281,54
492.70824,165
494.62,25
494.6624,16
494.70545,271
494.81179,19
496.61311,26
496.6177,23
496.65838,18
496.70301,111
496.7286,21
496.85267,17
497.25276,59
498.6097,32
498.63941,226
498.66911,29
498.72457,28
498.75561,23
498.76353,17
498.87911,35
498.95575,23
499.08066,44
499.26843,877
500.06766,42
500.27191,185
500.57321,16
500.63629,731
500.75253,53
500.87611,46
501.22652,18
502.27128,54
502.63317,891
502.64653,33
502.65923,126
502.74542,34
502.74943,31
502.78285,54
502.91053,29
503.16269,16
503.6448,17
504.6306,576
504.64269,28
504.65613,394
504.76772,19
504.7805,144
505.65703,29
506.62778,230
506.64063,16
506.6528,336
506.77722,89
506.80292,21
506.92672,20
507.27402,20
507.65354,21
508.62461,62
508.64977,169
508.67561,28
508.68378,30
508.79942,27
508.81303,21
509.24333,69
509.64962,22
510.64763,57
510.67226,16
510.67978,69
511.24743,46
511.63279,20
512.6442,23
512.67724,24
513.64275,26
514.61306,44
514.64005,32
515.64027,23
515.65415,21
516.25863,46
516.60999,239
516.65176,37
516.70816,21
517.21405,18
517.22173,55
517.65087,21
518.27425,18
518.60736,325
518.88404,20
519.23738,2633
520.24119,635
520.60437,244
520.62972,56
520.75721,29
521.2345,743
521.24438,32
521.25284,1237
521.63051,16
522.23774,159
522.25614,314
522.6016,67
522.62639,98
522.90274,16
523.25026,367
523.26871,376
523.62726,17
524.25364,63
524.27285,81
524.27926,136
524.59823,17
524.62602,42
524.63813,23
524.65309,133
524.76923,16
524.77636,21
525.23849,123
525.26561,60
525.28417,354
526.28839,56
526.29483,37
526.63643,16
526.65004,359
526.79194,16
527.07232,40
527.25386,3988
527.28185,81
527.35723,18
527.64884,17
528.25726,831
528.6476,376
528.67283,77
528.79752,42
529.0896,16
529.24981,97
529.25775,187
530.26109,50
530.30308,50
530.64424,146
530.67032,133
530.79428,35
530.9422,18
531.62536,25
532.05,17
532.5837,16
532.642,37
532.66678,88
532.7404,17
533.12112,63
533.62282,44
533.63598,17
534.12376,16
534.58144,22
534.60343,18
534.62101,17
534.63347,17
534.66425,23
534.77494,16
535.23273,84
535.26943,25
536.57866,16
536.60003,138
536.84403,17
537.24762,54
538.59746,257
539.05942,16
539.13956,554
539.21675,125
539.59776,23
540.14286,62
540.22027,19
540.59489,238
540.61203,26
540.62022,16
540.62768,45
541.13628,113
541.21315,18
541.23256,222
541.26989,31
541.60973,18
541.62318,17
542.23572,35
542.59221,106
542.60869,20
542.61694,51
542.62443,103
543.22967,35
543.62095,30
543.76525,19
544.59007,16
544.62096,133
544.77245,27
545.6177,22
545.6313,30
545.77942,46
546.11293,23
546.61793,78
546.64748,21
546.76949,16
547.0948,20
547.13577,110
547.26857,28
547.34523,25
548.13866,20
548.59923,16
550.60895,18
550.66717,54
551.25445,26
551.60758,20
552.57351,27
552.60354,23
552.66439,88
553.05897,21
553.24253,17
553.26953,340
554.27309,66
554.30326,65
554.57183,55
554.5997,27
554.66165,75
555.27473,27
555.28559,1427
555.30731,20
555.44232,49
555.61543,16
556.28842,350
556.56933,49
556.58334,27
556.59813,194
556.83721,34
557.22768,18
557.28072,34
557.42581,28
558.52599,25
558.56747,23
558.59486,670
558.7115,17
559.59255,28
559.78566,23
560.59213,1000
560.60472,21
560.61731,64
561.12601,16
561.58965,29
561.60306,26
562.58904,846
562.6017,23
562.61436,232
562.73938,45
563.6157,19
564.58631,403
564.61176,229
564.73586,24
565.04947,27
565.61127,16
566.58304,104
566.60863,160
568.57994,24
568.60646,52
568.63781,33
569.59,24
570.27402,17
570.58821,24
570.60276,25
572.43091,38
572.57222,83
572.59984,34
572.76639,34
573.09729,16
573.2844,24
573.29254,46
573.4301,759
573.59864,35
574.43353,220
574.56904,268
575.42732,187
576.28752,464
576.43026,29
576.56648,383
577.19651,66
577.29107,87
578.28404,107
578.56362,372
578.59167,45
579.1928,31
579.58635,29
580.56038,183
580.58526,60
581.26593,22
581.31079,18
581.58675,25
582.01438,16
582.28501,50
582.55749,48
582.58333,71
582.60084,18
582.61168,53
583.12808,18
584.58001,16
584.60934,176
585.21316,142
585.45662,16
586.60634,202
586.63161,32
587.03108,28
587.20988,17
587.57194,17
588.60343,114
588.62883,63
589.30418,18
589.56973,18
589.5867,20
590.54181,24
590.58265,17
590.62605,50
591.08413,16
592.54024,79
592.62234,23
594.53766,56
594.55914,28
596.53309,16
596.55728,47
597.09839,33
597.57095,17
598.55249,24
598.56985,17
599.19021,18
599.44594,58
599.56777,18
600.44867,24
600.55161,27
600.56644,19
600.57604,26
600.58302,59
601.46179,337
601.57986,16
602.30305,42
602.46432,85
602.58006,72
603.443,408
603.45882,59
603.5766,22
604.44609,136
604.46195,17
604.57738,34
605.44991,22
605.5886,19
608.55386,16
608.62596,17
609.2968,26
609.55188,19
610.11167,18
610.56399,27
610.62392,44
611.16189,20
611.57772,19
612.53466,30
612.62094,42
613.23448,30
613.24528,24
613.42538,16
614.53023,28
614.55733,24
615.54209,19
616.55464,142
617.275,32
618.55167,200
618.56079,17
619.56159,20
620.42005,17
620.54925,208
620.56116,27
620.57491,110
621.43088,17
622.54639,114
622.57126,131
623.10666,16
623.31234,22
624.54209,39
624.568,104
625.13748,39
626.53811,22
626.55112,16
626.566,54
626.59017,17
627.53784,16
628.56426,17
632.52825,39
632.55654,17
632.56975,17
634.24725,32
634.52574,69
636.52319,68
636.54795,20
637.32749,17
637.37423,22
638.52052,40
638.5454,44
638.67168,19
640.54457,35
642.56764,71
643.56824,18
644.56537,107
645.30138,19
645.45106,28
646.56269,62
646.58706,28
647.44664,25
648.55952,17
648.58596,53
649.46229,20
650.53905,25
654.7955,17
656.51238,30
657.41682,36
658.42528,51
658.51143,17
658.54149,25
658.70181,17
660.50755,23
660.53975,48
660.69175,17
662.53803,29
662.56331,21
664.55961,19
665.11653,37
665.44104,139
666.44457,28
667.33896,20
668.52198,20
668.58142,37
669.52325,19
670.49177,18
670.5803,38
672.48889,18
674.51363,44
676.50998,74
676.64979,21
676.90133,18
677.15198,24
677.23869,21
678.50682,87
678.53197,56
680.15273,20
680.40518,49
680.5062,45
680.53146,80
681.53347,20
682.52712,85
684.52626,41
685.32327,94
685.49667,16
687.33899,91
688.51778,22
689.44088,59
690.1433,18
690.44435,18
691.436,49
691.45864,1268
692.18681,16
692.43951,26
692.46112,446
692.4838,18
693.19412,23
693.39541,94
693.45171,43
693.4647,45
693.47336,75
693.55781,18
694.39777,20
694.4748,26
694.50843,17
695.17297,16
696.47875,19
696.5049,30
696.99337,20
697.10683,19
697.60467,22
698.50124,52
700.49848,28
700.52705,40
701.19364,162
702.52416,37
703.19029,39
704.52095,37
705.47199,21
705.54643,16
706.54408,21
706.59196,37
707.45237,19
707.50145,17
709.43997,19
710.45488,46
710.76595,21
712.80478,18
713.50705,20
715.45671,27
716.09928,19
716.35496,18
717.47247,398
718.02422,32
718.47612,124
718.49782,25
719.48989,7183
720.4932,2396
721.49401,316
722.49691,31
722.51994,23
725.568,33
725.57959,27
728.53979,18
729.43594,25
730.01675,21
730.98592,21
732.47033,19
732.943,16
733.42202,24
733.44557,26
733.46676,61
734.00759,16
734.46877,48
735.43855,2761
735.4622,16
735.48348,454
736.33443,18
736.44105,959
736.46475,52
736.48845,193
737.05279,24
737.43373,19
737.45392,9625
737.48004,52
738.45816,3158
738.48791,156
738.76519,19
739.44897,163
739.4585,434
739.4895,24
740.45132,36
740.46088,43
740.48596,58
742.45616,17
742.48254,46
744.34151,16
744.47878,20
744.9125,16
745.50345,21
747.44889,16
751.43106,52
751.45671,17
751.46892,24
751.47747,35
751.4848,28
752.43586,16
752.46156,23
753.25758,21
753.44758,31
754.46257,19
755.45253,35
756.46048,33
757.42101,20
757.46921,26
758.45642,32
758.47004,26
758.48614,20
759.43565,26
759.4828,18
760.44039,18
760.48266,37
760.64928,21
761.4521,220
761.49944,49
761.91695,17
762.16014,20
762.45586,57
762.47957,35
762.50454,16
763.4691,2018
763.49036,21
763.50162,20
763.51538,39
764.47058,725
764.50191,16
765.47278,1899
765.48533,156
766.47569,732
766.48827,63
766.51846,19
767.42637,24
767.47553,134
767.48814,1824
768.47859,57
768.49122,693
769.44186,21
769.44946,18
769.49374,128
770.23964,25
770.25104,19
770.28526,18
770.35371,17
770.49443,41
770.50457,20
770.97393,16
772.43165,20
772.61114,23
773.21369,16
774.45668,18
776.45377,17
777.4475,75
777.48992,21
778.45087,47
779.19178,28
779.44328,24
779.46263,66
780.47766,26
781.46747,99
782.46955,52
783.48266,1376
783.60358,17
784.48601,693
785.45214,155
785.48737,160
786.45405,33
786.46189,23
786.48804,42
786.49981,18
787.46704,38
787.51421,16
788.45837,20
788.47019,21
789.48182,68
790.43085,47
790.48618,23
791.36047,27
791.49906,602
792.42793,132
792.50199,263
793.39419,21
793.48429,21
793.50417,35
794.37152,19
794.42329,158
794.44851,39
795.41183,76
795.45572,22
796.42087,139
796.44485,46
797.41047,19
797.45986,30
797.56,16
798.4193,77
798.44204,35
799.47562,80
799.6378,20
800.41453,28
800.44004,35
800.47226,178
801.43714,18
801.47615,71
801.49229,23
802.43746,25
802.48867,79
803.4518,1632
803.49231,34
804.27602,24
804.45454,702
804.58712,17
805.1936,18
805.44967,377
805.46729,680
805.80891,20
806.40592,18
806.45208,144
806.47109,347
806.87585,17
807.46452,155
807.48357,150
808.40256,58
808.46797,66
808.49114,53
808.84151,17
809.48012,28
809.49787,75
810.39842,105
810.50511,34
810.5954,19
810.76509,17
811.46764,1166
812.39619,102
812.4209,22
812.47032,495
813.21634,28
813.46111,24
813.47349,59
814.39171,43
814.41927,51
814.46612,17
814.47577,46
814.51711,20
814.98035,17
814.99001,18
815.47023,51
815.52131,16
816.41534,36
816.443,17
816.48311,16
817.48679,37
818.44097,46
818.48955,16
818.79921,16
819.44687,26
820.22341,19
820.43931,38
820.49643,16
820.72638,25
820.7445,19
820.75565,17
821.40145,16
821.46146,27
822.43379,18
824.43135,19
824.70788,17
825.48207,34
825.5116,16
825.92937,16
826.37141,26
826.38408,17
826.49676,18
827.46111,41
828.46391,17
828.4738,20
828.6562,30
832.02081,23
832.20865,18
832.72411,23
833.48108,18
833.48964,17
833.85353,18
835.38304,23
835.68659,24
835.81836,16
836.41318,30
837.48402,32
838.40866,18
838.51805,21
839.50064,1022
840.50374,487
840.88091,16
841.44207,18
841.5043,76
841.51443,33
844.41487,18
846.88744,28
850.50349,21
850.96687,21
851.17147,19
851.37319,16
853.18013,18
853.33233,17
853.38257,25
853.62205,19
855.1722,16
855.49253,36
855.50291,125
856.5066,59
857.50759,131
857.64605,153
857.78454,19
858.51033,34
858.64904,44
859.15044,37
859.52231,43
859.76736,17
860.50165,226
860.52709,26
861.41222,21
861.50666,110
861.88605,16
862.4984,45
862.52994,16
863.17756,19
863.18959,25
863.24672,30
863.5039,21
865.9415,16
866.46594,16
867.61624,17
867.75867,28
867.84658,18
868.36668,28
871.46208,16
871.47275,30
871.49563,23
873.50171,16
874.86852,19
876.24315,19
877.85073,19
880.38189,17
880.69325,28
883.66171,17
884.40344,17
884.83083,22
885.67716,62
886.67964,17
888.80438,16
892.1725,16
892.51384,65
893.48204,16
893.51687,34
893.63405,17
893.66415,23
894.32813,17
894.52794,68
895.53119,46
896.05571,16
896.07003,25
896.5425,19
896.68734,21
898.89132,18
902.6095,23
903.2014,24
903.56841,16
904.58692,16
907.08566,20
908.7253,19
908.74479,18
909.00794,17
909.50207,21
909.51996,18
911.71922,17
914.33445,17
916.96095,22
918.17535,20
918.86519,28
918.89657,23
919.45497,22
919.55581,27
919.56738,28
921.29404,21
921.63565,22
923.15194,32
923.60273,17
924.94708,22
927.50559,47
928.30825,16
928.51117,34
930.10332,16
931.15524,16
931.28665,21
931.65911,28
931.993,18
934.52493,18
936.92606,16
936.93797,16
937.19305,18
937.20836,19
938.96621,16
939.52594,21
939.62155,18
940.27588,66
942.29268,17
943.17299,28
943.19016,20
943.44265,18
943.45811,20
943.55605,19
948.50858,23
949.07513,18
949.41323,25
950.49982,17
950.64751,28
950.95167,20
952.42415,23
952.58971,19
952.6054,35
952.69953,16
953.8494,17
953.86687,17
954.4662,25
954.48368,17
956.69549,17
958.80586,16
962.31096,43
965.87091,26
965.88515,27
967.37106,24
967.40674,16
967.49236,18
968.86934,22
969.1805,17
969.24848,22
969.53835,52
971.82966,17
974.96778,16
977.76577,28
978.20818,23
978.47486,18
979.28827,35
979.41364,34
982.38047,16
982.44254,18
982.99409,18
985.01982,19
985.47634,18
985.52953,18
985.99374,19
986.01026,19
988.28656,23
990.1458,27
991.9825,16
992.19924,17
994.47472,17
996.43909,21
997.25447,18
998.73478,19
