"m.z","int"
404.22147,6487
404.68247,210
404.72494,2924
404.80025,252
405.05338,422
405.13845,245
405.15972,344
405.22741,1180
405.26224,144
405.73276,461
406.23905,528
406.70545,322
406.73852,240
406.7852,188
407.04993,228
407.1142,518
407.13758,483
407.20382,270
407.24474,184
407.31296,629
408.70249,858
409.11426,1646
409.27129,2413
409.75471,175
410.11489,504
410.24885,999
410.27644,551
410.69848,869
410.7498,664
411.03619,304
411.09351,1269
411.10932,559
411.15083,361
411.2497,342
411.75051,340
412.09547,342
412.25223,134
412.69721,514
412.72107,149
412.75885,191
413.08716,1639
413.19469,875
413.21859,940
413.2664,38852
413.77888,1468
414.08842,419
414.19635,162
414.27032,9603
414.69253,136
414.77866,427
415.08531,197
415.19965,371
415.20968,349
415.27389,1306
416.06971,1263
417.1768,401
417.18892,303
417.21317,1703
418.21732,514
418.2376,1198
418.73904,614
418.95451,302
419.08265,127
419.17625,486
419.20881,170
419.24138,224
419.31467,554
420.16298,302
420.95243,223
421.32952,824
421.76669,474
422.26832,225
422.33417,186
422.68221,133
422.76878,254
423.11323,1131
423.79099,487
424.11805,327
424.29209,281
424.67991,330
424.75878,2515
425.00177,266
425.09113,323
425.11399,215
425.13062,721
425.16596,632
425.21585,3352
425.25952,1698
425.76115,603
426.13012,1406
426.16767,139
426.21775,664
426.26157,131
426.6312,592
426.67508,415
426.78587,689
427.07036,258
427.12897,629
427.14572,431
427.24622,211
427.28601,724
427.79123,159
428.28473,127
428.67172,177
428.69908,675
429.06556,395
429.24055,7544
430.24401,1750
430.69724,1241
431.2064,272
431.22763,194
431.24037,183
431.78879,132
432.69447,1039
432.71794,410
432.74783,1127
433.19006,361
433.24779,561
433.75291,173
434.11946,289
434.69057,498
434.71636,868
434.7744,241
435.34464,4053
435.41789,175
436.34798,1030
436.7135,623
436.80008,231
437.30275,278
437.76719,1108
438.26717,703
438.71136,152
438.7702,249
439.12349,2195
440.12679,829
441.10717,529
441.12474,999
441.18846,757
441.22582,232
441.29836,10031
442.1283,233
442.30251,2757
443.12202,320
443.24149,606
443.30567,353
444.96813,175
445.18411,147
445.24426,1325
445.75488,439
446.24627,404
446.6713,157
446.76086,139
448.66809,178
448.69513,150
449.01761,141
449.36075,524
450.69191,357
450.80765,531
450.87348,328
451.31878,650
452.32313,136
452.68834,223
452.87112,664
454.71417,620
454.77625,133
454.86826,558
455.1007,184
455.12603,928
455.24117,380
455.27572,139
455.31489,1419
456.12694,151
456.15005,182
456.28407,195
456.31643,407
456.71195,970
456.86475,176
456.9157,205
456.94581,288
457.10336,255
457.25635,710
457.27258,1979
457.34215,1944
458.19918,876
458.27594,511
458.34806,514
458.70896,599
458.94202,270
459.20092,233
459.23592,345
459.25926,263
460.73081,171
461.17906,213
461.22133,288
461.25187,475
462.2118,381
464.27112,336
464.77444,128
465.17863,161
466.65962,475
467.10458,11430
467.16922,353285
468.10446,4175
468.17172,99129
468.65733,607
469.08106,969
469.10033,2529
469.17503,16565
469.3293,2211
469.77326,128
470.08246,330
470.09938,662
470.17674,2113
470.33392,661
470.65579,337
471.07981,161
471.10163,530
471.17923,155
471.23502,189
471.27383,562
471.28839,222
472.68168,184
473.21583,151
473.27442,790
473.31593,468
474.27704,298
475.23126,3207
476.23519,674
478.32949,372
479.27607,956
479.77658,722
480.28036,274
480.72745,184
481.15514,321
481.18267,458
481.26028,141
482.27082,287
482.6377,199
482.72572,138
482.77099,210
483.07802,2115
483.13593,1068
483.17875,2481
483.23668,276
483.27195,259
484.07661,855
484.13471,238
484.18018,417
484.28631,259
484.63526,314
484.78709,259
485.05551,156
485.07577,581
485.11378,544
485.13151,144
485.16699,5365
485.28865,454
485.30386,392
486.07549,186
486.11361,209
486.16953,1868
486.30683,148
486.62996,142
486.65796,375
487.16498,559
487.26444,1478
487.28995,252
487.7673,866
487.81584,1541
488.26838,452
488.31699,1065
488.65494,737
488.77279,164
488.81635,487
489.25232,371
489.28055,281
489.31648,142
489.78139,166
490.25983,354
490.65134,743
490.67969,166
490.7596,179
491.2653,150
492.27386,250
492.64963,369
492.67556,547
492.77671,135
494.2899,161
494.6732,509
495.23461,146
495.27381,465
495.29472,142
495.80221,314
496.30524,140
496.66988,178
497.2531,223
497.28992,186
499.14378,263
499.18609,231
499.30513,297
500.15284,685
500.82193,250
501.14368,758
501.28471,175
501.306,580
501.32463,198
501.83075,754
502.14814,195
502.30828,191
502.3323,525
502.83193,268
503.13153,128
503.26269,152
503.28679,176
504.62818,142
506.62601,144
507.15643,786
507.25666,432
507.27833,1449
507.65785,479
507.77993,1005
508.1573,233
508.27956,518
508.65205,282
508.77993,203
509.29194,143
509.81836,142
510.64648,241
511.30384,431
512.30602,142
512.67193,332
512.80959,175
513.1595,1326
513.31666,216
514.16438,525
514.66792,597
515.16112,458
515.2665,1430
515.76889,985
516.16354,145
516.27201,482
516.66724,446
517.28326,240
520.36304,285
521.29318,272
521.79593,206
523.23192,22357
524.23523,6560
524.31494,2105
524.61969,347
524.82492,351
525.12727,129
525.23572,1123
525.31851,799
525.8271,193
526.3221,201
526.61715,534
527.1592,1141
527.17642,2103
528.17959,814
528.61451,315
529.17408,362
529.2809,237
529.78368,163
530.61166,129
530.64065,209
531.13957,286
531.29345,10689
532.29675,3061
533.29705,427
534.83653,133
535.80283,890
536.30316,634
536.43866,164
536.80419,335
537.17304,153
537.82906,153
538.33223,140
540.59632,129
541.12129,6534
541.22876,146
542.12264,2869
542.3472,499
542.59288,204
543.11776,1694
543.15378,313
543.79072,151
544.11864,506
544.29325,152
544.58847,154
544.61559,168
545.11625,145
546.61327,471
547.29273,129
548.60976,486
548.81093,306
549.31128,240
549.81536,142
550.60803,264
550.63254,296
552.62955,415
555.17371,1107
556.17389,519
557.0957,1354
557.15183,180
557.18614,6343
558.09797,617
558.18865,2506
559.09353,384
559.13115,403
559.18759,966
559.43539,131
560.0949,166
560.13262,158
560.18921,233
561.44898,2948
562.45353,1061
563.4576,140
564.30857,660
565.31124,137
566.61072,225
568.60533,178
570.62989,127
571.07946,176
571.14742,317
572.62953,342
573.07821,245
573.16606,2447
574.1696,631
574.62663,303
574.86189,137
575.46703,203
577.42307,542
578.42792,152
579.2932,253
582.57704,144
583.32468,203
583.43494,137
584.57618,250
585.45194,168
586.57215,148
587.35787,243
587.4659,1457
588.18238,486
588.47002,562
588.59867,166
588.68334,302
589.18494,136
589.4801,2770
590.32269,305
590.48598,1011
591.48761,169
598.30713,282
598.81066,206
603.43794,306
604.57141,294
605.45364,408
606.4582,134
606.56801,301
608.56739,198
608.59231,182
610.18331,459
610.59098,242
611.18533,209
612.58513,161
613.25082,191
614.23875,129
615.13862,18512
615.38833,268
616.142,10107
617.13693,6879
618.13792,2632
619.13769,903
620.13622,224
629.19162,455
630.19208,233
630.58617,178
631.1122,3631
632.11348,1988
632.58483,170
633.11336,1578
634.11183,680
635.11267,264
635.35565,1686
636.35943,623
649.48275,307
650.4848,135
656.54609,933
657.55254,321
663.38886,461
664.39079,126
664.52888,187
669.20879,221
677.51217,143
678.52951,1987
679.53234,801
680.53318,156
681.4139,1955
682.41891,871
682.56266,140
683.4219,217
689.16041,2634
689.21189,306
690.16111,1638
691.15968,1240
692.15611,484
693.15469,139
694.50252,207
697.38465,312
698.39019,134
703.21184,147
704.54477,538
705.13051,506
705.54807,257
706.13506,328
706.55797,164
707.13284,238
717.45585,472
718.45946,203
719.46976,266
721.48757,336
722.49045,198
723.35238,222
723.50465,967
724.50711,483
726.53223,394
727.53169,158
730.56119,2601
731.56429,1127
732.57415,524
733.57668,177
739.43979,897
740.44212,420
741.45606,2514
742.4577,1033
743.47098,2206
744.4767,1000
745.48447,1829
746.48944,786
747.5013,828
748.5055,362
749.5166,1246
750.52486,527
751.53517,701
752.54262,5724
753.54719,2783
754.55377,686
755.41465,185
755.56238,166
756.57794,389
757.42745,532
757.58071,189
758.43192,231
758.59539,1132
759.44831,421
759.59722,632
760.44685,163
760.60103,158
761.43242,718
762.43987,369
763.17928,749
763.43432,211
764.18018,495
765.17804,375
765.45919,270
765.49435,146
767.46692,199
768.51669,622
769.48762,546
769.52305,224
770.49082,215
771.50107,560
772.50821,214
773.51733,159
774.50797,243
777.41426,175
778.56178,857
779.15454,134
779.5673,398
780.57476,2490
781.57901,1194
782.43985,162
782.58519,341
783.43209,538
784.43664,306
785.43791,131
787.45144,566
788.45323,388
789.45694,1380
790.4573,705
791.47012,10495
792.4743,4795
793.4804,2196
794.48842,769
795.49836,756
796.50489,340
796.54754,264
797.51868,269
799.40733,150
799.53598,179
800.51797,348
801.52328,149
802.53588,694
803.42619,161
803.53961,306
804.57768,784
805.43344,197
805.57981,449
806.58925,263
807.44278,2079
807.59514,132
808.44482,1077
808.60837,211
809.44327,927
810.44903,334
811.4512,166
815.48402,892
816.48447,555
817.48677,299
819.50247,1726
820.50475,859
821.50888,269
822.50366,320
823.51146,224
824.52111,354
824.60534,176
825.42014,179
825.52138,174
826.5629,1398
827.56688,682
828.55573,249
830.5955,276
831.42489,155
831.46469,207
831.60115,171
832.48331,181
835.47598,375
836.47904,178
837.19662,519
837.47816,576
838.19702,410
838.47907,261
839.19346,279
840.19744,126
842.5355,152
845.66423,284
846.58638,430
847.58611,219
848.52314,3482
849.52631,1801
850.53125,866
851.2611,262
851.53798,323
852.57601,632
853.45038,140
853.58046,321
854.58669,230
864.49435,451
865.49579,208
871.67537,206
872.59762,211
873.69279,281
874.53851,1332
874.69799,144
875.53903,800
876.54742,357
879.48409,143
881.49145,222
890.50934,155
892.53562,244
893.53552,185
897.46908,239
911.21145,367
911.5703,249
912.21677,332
912.57622,128
913.21067,282
914.21274,126
915.52514,285
916.53103,190
918.51478,171
957.55509,1165
958.55364,611
959.56785,389
961.58696,211
973.52675,170
