"m.z","int"
412.6969,124
413.19438,464
413.26609,4213
414.27001,849
414.83644,125
415.20936,205
415.27157,138
416.87356,164
417.01892,273
417.21285,165
419.31639,719
420.84563,208
424.67958,126
425.21345,210
426.67475,155
428.69875,303
429.22545,188
429.24021,327
430.69691,635
432.69412,519
432.82221,198
432.84784,140
434.69022,212
434.71601,346
435.3443,338
436.71315,264
441.29801,1165
442.29995,277
443.24113,141
445.24167,152
449.01724,151
450.69154,168
454.71379,296
454.81498,167
455.31221,121
456.71157,514
457.25597,172
457.34177,129
458.70857,266
462.21141,605
466.66162,172
467.10179,1054
467.16883,37526
468.10166,283
468.17132,10038
468.65693,137
469.09993,160
469.17463,1571
469.3289,225
470.17633,150
475.23085,824
483.14306,1436
483.17832,734
484.14438,286
485.16656,412
487.26401,194
488.6545,338
490.65348,281
492.67512,256
494.67275,210
500.15238,228
514.67021,198
516.66675,163
523.22858,2441
524.23188,552
524.31159,229
524.61919,125
526.61665,162
528.614,122
531.29293,919
532.29623,178
541.12076,505
542.11911,160
543.11722,145
546.61272,181
548.61227,150
557.18558,498
558.18808,203
561.44841,445
572.62893,197
573.16221,328
587.46528,184
589.47947,490
590.48195,122
610.18621,130
615.13794,1089
616.13769,469
617.13988,292
618.13723,146
635.35493,134
656.54532,148
678.52869,357
689.15528,220
730.56026,344
731.56335,143
752.54163,594
753.5462,280
754.55769,123
758.58943,168
769.6334,176
771.64742,857
772.64975,457
773.65915,305
780.57371,352
781.57794,146
791.46903,552
791.6169,153
792.47322,246
793.48461,142
793.63304,1004
794.63604,515
795.64626,628
796.64774,298
797.6618,1323
798.66709,637
799.67964,2872
800.68338,1561
801.68901,453
819.64597,1059
820.64852,567
821.66408,2346
822.66474,1299
823.67844,1307
824.68278,679
825.69459,1715
826.69699,1025
827.70686,1758
828.71293,1015
829.71516,282
841.63031,131
843.64304,173
845.663,973
846.66694,489
847.67852,1859
848.52191,229
848.68018,1083
849.69537,1346
850.5359,188
850.69474,689
851.70765,542
852.71056,277
853.72708,468
854.72764,276
855.74183,254
856.73999,123
863.64984,138
867.64804,443
868.6489,331
869.65757,439
870.66799,251
871.68018,622
872.68191,317
873.69149,1149
874.69668,728
875.70976,1148
876.71229,688
877.72271,385
878.72252,127
893.66086,205
894.66265,153
895.67884,474
896.68403,244
897.69091,316
898.69309,124
899.70976,325
901.72259,218
903.74218,154
921.69016,280
922.69959,178
923.70401,176
